ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
200.89783840090925;19.23331376594848;31.57674366670624;0.2962635287003177;66.77715525848463;35.0;-0.695982838306131;0.9878404547053388;35.99414946435246;0.0;0.1850819498435175;38.49797857385021
200.34336842324188;19.06186548842376;?;0.2959508883713244;66.79522097568339;35.0;-0.6959971993352579;0.987871529151038;35.99367369112368;0.0;0.1814170648415156;38.50527936517801
201.7900797138008;?;31.58788336842965;0.2956385779647341;66.81581236222071;35.0;-0.6960115600859758;0.9879025640818586;35.99320749464891;0.0;0.1778247496576074;38.51238555787349
203.07934844410684;18.71611205207472;31.59343233722855;?;66.83862405364376;35.0;-0.6960259205582993;0.9879335594965944;35.99275127947859;0.0;0.1743035673192289;38.5193007979992
204.2320936085016;?;31.598967429869948;0.2950149455264905;66.86335265829831;35.0;-0.6960402807522021;?;35.99230541818689;0.0;0.170852109307249;38.52602868246722
205.2662691341798;18.8042679400044;31.604488680163875;0.2947036227996196;66.88969922178369;?;-0.6960546406676991;0.9879954317727656;35.99187025329145;0.0;0.1674689949929546;38.5325727578192
206.19728657942176;19.06867325698744;31.609996121838;0.2943926286047154;66.91737158687481;35.0;-0.696069000304764;0.9880263086317614;35.99144609547388;0.0;0.1641528710858144;38.53893652031092
207.03837754646253;18.83125770624676;31.615489788537825;0.2940819625950856;66.94608653247901;35.0;-0.6960833596634115;0.9880571459696874;35.991033226327964;0.0;0.1609024110924073;38.54512341498336
207.80090440717908;18.85989322591148;31.620969713826884;0.2937716244244033;66.9755716972904;35.0;-0.6960977187436155;0.9880879437853454;35.9906318993732;0.0;0.1577163147855041;38.55113683749568
208.4946267134599;19.020041618352334;?;0.2934616137467075;67.00556735219163;35.0;-0.6961120775453906;0.988118702077468;35.990242338914264;0.0;0.1545933076837589;38.55698013248288
209.1279296127096;19.01595480128245;31.63188847401824;0.293151930216402;67.03582796540127;35.0;-0.6961264360687209;0.9881494208448603;35.98986474303155;0.0;0.1515321405424086;?
?;19.106311771682005;31.73720560567362;0.2929436637386769;67.06624630571599;35.0;-0.6961407943135903;0.9881801000862585;35.989499282870185;1.0;0.5268619409980978;38.55810778912829
210.2410928653928;19.04673393366992;31.742387590521883;0.2928112532932291;67.09671728956569;35.0;-0.6961551522800137;0.98821073980047;?;1.0;0.8935799987240917;38.54385686102943
210.7324783826603;18.994265193269914;31.747556593268083;0.292646255050388;67.12700891915892;35.0;-0.6961695099679648;0.988241339986235;35.98880532506019;1.0;1.2519976071015635;38.520375557468576
211.1867622167863;18.59549327237304;31.75271264554429;0.2924547646714001;67.1568862991264;35.0;-0.6961838673774583;0.9882719006423464;?;1.0;1.5954218635203847;38.48830341913385
211.60789291639583;18.43180590753939;31.75785577890549;0.2922417484266746;67.18611471036218;35.0;-0.6961982245084681;0.9883024217675992;35.988161331689085;1.0;1.928804642117132;38.44813142975828
211.9992723389272;18.203639764225795;31.76298602482984;0.2920112525042301;67.21446256183054;35.0;-0.6962125813610087;0.988332903360738;35.987858239241454;1.0;2.251068011973549;38.40036780127562
212.3638334486374;18.01915875688285;31.768103414718773;0.2917665735189698;67.24170419422217;35.0;-0.6962269379350542;0.988363345420578;35.98756779439611;1.0;2.563297175627676;38.345479117902414
212.70410702043296;18.18588110516733;31.77320797989725;0.2915103974158173;67.26762250424949;35.0;-0.6962412942306191;0.988393747945867;35.987290004280105;1.0;2.872645115893748;38.28372949173392
213.0222788318145;18.18949640513666;31.778299751613915;0.2912449125188222;67.2920113923969;35.0;-0.6962556502476874;0.9884241109354236;35.98702485562857;1.0;3.175939148830811;38.21546116997112
213.32023869955063;17.80074393941274;31.78337876104129;0.2909719015815479;67.31467798970874;35.0;-0.6962700059862432;0.9884544343879984;35.98677231662319;1.0;3.4655296223250507;38.14121172295776
213.5996225242091;17.368889590136682;31.78844503927596;0.2906928173414578;67.33544466153197;35.0;-0.6962843614463013;0.9884847183024136;35.98653233651123;1.0;3.7408345271642025;38.06152028833832
213.8618483397825;17.184481144659706;31.79349861733876;0.2904088436425018;67.3541507805307;35.0;-0.6962987166278355;0.9885149626774228;35.98630484677632;1.0;4.007036494022993;37.97677374324292
214.10814722341485;17.258491885088375;31.79853952617495;0.290120945206354;?;35.0;-0.6963130715308603;0.9885451675118336;35.98608976194205;1.0;4.269432816024579;37.8872076493853
214.3395897982897;17.448893932138056;31.80356779665441;0.2898299081885217;?;35.0;-0.6963274261553497;0.9885753328044548;35.98588698037072;1.0;4.530403552355793;37.792988028513214
214.5571089581898;17.474840106332895;31.80858345957183;0.2895363874396551;67.39658481809259;35.0;?;?;35.985696385056144;1.0;4.786720487251563;37.69436272548502
214.76151935259423;17.651538076162772;31.813586545646864;0.2892408921605896;67.40583038921429;35.0;-0.6963561345687401;0.988635544759436;35.985517844409365;1.0;5.041460857764465;37.59149105355541
214.9535340943264;17.592822026022503;31.818577085524336;0.2889438472700117;67.41251143252977;35.0;-0.6963704883576296;0.9886655914193871;35.98535121303662;1.0;5.289994372387056;37.48465165393023
?;17.74858538423823;31.82355510977443;0.2886455990816572;67.41659235624417;35.0;-0.6963848418679607;0.988695598532732;35.98519633250831;1.0;5.536690912127068;37.3739993026341
215.30280530396888;17.48783783941339;?;0.2883464298129023;67.41805991060329;35.0;-0.696399195099748;0.9887255660982358;35.985053032118266;1.0;5.773339385683609;37.25990366800584
215.46109933371469;17.757730377115564;31.833473733300977;0.2880465694174898;67.4169229599535;35.0;-0.6964135480529757;0.9887554941147344;35.98492112963267;1.0;6.010646134643706;37.14243913277522
215.60909240173845;17.835890267480636;31.83841439334616;0.2877462052378379;67.41321203219825;35.0;-0.6964279007276277;0.988785382580996;35.98480043202749;1.0;6.244801565237641;37.02177972365792
215.74716812259123;17.61915756427609;31.943220889335823;0.2875465741879587;67.407107497949;35.0;-0.6964422531237188;0.9888152314958428;35.98469073621405;1.0;6.470028816628004;36.89827585658064
215.8756691418084;17.352001498512966;32.047771712634706;0.287523335848439;67.39894139839184;35.0;-0.6964566052412228;0.9888450408580972;35.984591829751935;1.0;6.685506231352327;36.77231068162518
215.9949028330104;17.550872713799766;32.152067486082345;0.2876436730534907;67.38907327968978;35.0;-0.6964709570801544;0.9888748106665332;35.98450349154857;1.0;6.900654822965959;36.643997164487885
216.105146183941;17.547472867433324;32.256108831001;0.2878808471527228;67.37788655285897;35.0;-0.6964853086404873;0.9889045409199938;35.98442549254501;1.0;7.111475870267232;36.51354474829927
216.20664998710728;17.642807972911907;32.35989636719937;0.2882130720851129;67.36578468564343;35.0;-0.6964996599222364;0.988934231617256;35.98435759638725;?;?;36.38109705834467
216.299642434186;17.902669145656258;32.46343071297626;0.2886225970210723;67.35318745268643;?;-0.6965140109253753;0.988963882757166;35.98429956008278;1.0;7.529560764887871;36.2467010730676
216.3843321992209;18.021815647651007;32.56671248512425;0.2890949586721469;67.34052671413319;35.0;-0.6965283616499189;0.988993494338504;35.98425113464172;1.0;?;36.11047348910319
216.460911083507;18.492987352902823;32.6697422989334;0.2896183708554052;67.32824229128127;35.0;-0.6965427120958512;0.9890230663601024;35.98421206570225;1.0;7.950297656282137;35.97233792663096
216.5295562846623;18.47960926546091;32.77252076819492;0.2901832310021083;67.31677783254877;35.0;-0.6965570622631561;0.9890525988207948;35.98418209414;1.0;8.158791934479733;35.832476072280606
216.59043234347223;18.506493584318243;32.8750485052047;0.2907817160067297;67.30657672164568;35.0;-0.6965714121518484;0.9890820917193668;35.98416095666095;1.0;8.363690100867128;35.69103904971337
?;18.6929879672366;32.97732612076714;0.2914074524104252;?;35.0;-0.696585761761902;0.989111545054672;35.98414838637768;1.0;8.56822385143249;35.54808607308494
216.68948169951275;18.594829394373896;33.07935422419862;0.2920552477255559;67.2917130213023;35.0;-0.6966001110933314;0.9891409588254988;35.98414411336865;1.0;8.766763901779816;35.403823490836935
216.72793467851736;18.89763678058388;33.18113342333124;0.2927208715648477;67.28790080762032;?;-0.6966144601461106;0.989170333030704;35.98414786522036;1.0;8.96736858498556;35.25823613813549
216.7591801656617;18.94740550007403;33.282664324516354;0.2934008773425522;67.2870450795911;35.0;-0.6966288089202542;0.9891996676690796;35.98415936755204;1.0;9.164986522747604;35.11144302320712
216.7833402165276;19.076493605590606;?;0.2940924570266396;67.28953062438272;35.0;-0.6966431574157361;0.989228962739485;35.98417834452305;1.0;9.361247484040607;?
216.80053130708183;19.162760012290484;33.484983651067644;0.2947933228641611;67.29572029342857;35.0;-0.696657505632571;0.9892582182407156;35.98420451932252;1.0;9.55533041343724;34.81454535704308
216.8108650028751;19.08462010534896;33.58577328176541;?;67.30595218067548;35.0;-0.6966718535707428;0.9892874341716176;35.984237614641366;1.0;?;34.664705506644445
216.81444853408647;18.99885856517702;33.686317025186035;0.2962158036515525;67.32053708978032;35.0;-0.6966862012302357;0.9893166105310388;35.98427735312667;1.0;9.927281000975864;34.51416606310428
216.8113852898313;19.244994546382973;33.78661548033126;0.2969346627797958;67.33975630827018;35.0;?;0.9893457473177792;35.984323457818185;1.0;10.111784091629785;34.36291389553578
216.801775243232;19.16421408442797;33.88666924474363;0.2976571803971277;67.36385970225975;35.0;-0.6967148957132024;0.9893748445307062;35.984375652567245;1.0;10.291034226613757;34.21110921676341
216.7857153171168;19.0821415865896;33.98647891451003;0.2983825349861339;67.39306414154368;35.0;-0.6967292425366649;0.9894039021686232;35.984433662437866;1.0;10.465109837500364;34.05890564969663
216.7632996987997;19.037086990112662;34.08604508426526;0.2991100436406747;67.42755226114927;35.0;?;0.9894329202304007;35.984497214090325;1.0;10.634846389297117;33.90643025386873
?;19.04908128650046;34.18536834719554;0.2998391729280026;67.46747156168722;35.0;-0.6967579353474987;0.9894618987148452;35.98456603614712;1.0;10.801459443355911;33.75377413842201
216.6997660464621;19.11930988010113;34.28444929504209;0.3005694790659575;67.51293384738118;35.0;-0.6967722813348587;0.9894908376208302;35.98463985954161;1.0;10.96616396372256;33.600993460437465
216.65882496757155;?;34.38328851810456;0.3013006004470993;67.56401499738519;35.0;-0.6967866270435199;0.9895197369471654;35.984718417849216;1.0;11.1295356884727;33.44812742400008
216.61188248225795;?;34.48188660524466;0.3020322424718548;67.62075509693226;35.0;-0.6968009724734664;0.9895485966927112;35.98480144760168;1.0;11.286731896134524;33.2953432334105
216.5590224933821;19.1722598974134;34.58024414388955;0.3027641672953245;67.68315883806257;35.0;-0.6968153176246824;0.9895774168563298;35.98488868858421;?;11.442875882362998;?
216.50032732899888;19.012096703348863;34.67836172003542;?;67.7511961376573;35.0;-0.6968296624971825;0.9896061974368356;35.98497988411603;1.0;11.592756579572947;?
216.43587785503087;18.781388493705784;34.77623991825092;0.304228112081069;67.82480321248369;35.0;-0.6968440070909404;0.9896349384331096;35.985074781314225;1.0;11.73510112619229;32.83832467007049
216.36575357301632;18.954524130852384;34.87387932168068;0.3049598439480764;67.90388364355756;?;-0.696858351405971;0.9896636398439702;35.98517313134142;1.0;11.878055379818456;32.68682379930618
216.29003270504705;19.012659611836764;?;0.3056912671481592;67.98831046733868;35.0;-0.6968726954422481;0.9896923016683016;35.98527468963741;1.0;12.019330115161528;32.53579335399743
216.2087922677128;18.961565841231657;35.06844406966203;0.3064222960838303;68.0779273695846;35.0;-0.6968870391997862;0.9897209239049246;35.98537921613484;1.0;12.156795707927824;32.385322334962574
?;19.11991267343135;35.16537057341384;0.3071528587563523;68.17255079987157;35.0;-0.6969013826785594;0.9897495065527272;35.98548647545965;1.0;12.294674779689556;32.23538474834129
216.0300551027377;18.813037408977376;35.262060600787215;?;68.27197209352082;35.0;-0.6969157258785822;0.9897780496105332;35.98559623711607;1.0;12.4237471418195;32.08620112905543
215.9327069219631;19.03517329545153;35.35851472785844;0.3086123789624503;68.37595974409385;35.0;-0.6969300687998387;0.9898065530772177;35.98570827565687;1.0;12.554662285612292;31.93770214477617
215.83013635847345;19.284784943405555;35.45473352930044;0.3093412537816832;68.48426180522603;35.0;-0.6969444114423129;0.989835016951656;35.985822370838875;1.0;12.687927777425411;31.789806761794107
215.72241522312163;19.49346451380792;35.55071757838621;0.3100694955436522;68.59660839088994;?;-0.6969587538060196;0.989863441232678;35.98593830776445;1.0;12.822686569085883;31.64245894655769
215.6096144073469;19.665505585312;35.64646744699225;0.3107970795806919;68.71271425172891;35.0;-0.6969730958909326;0.9898918259191783;?;1.0;12.958183601532738;31.495624281172468
215.49180391330324;19.50492037825401;35.74198370560187;0.3115239859672599;68.83228139871306;35.0;-0.6969874376970666;0.9899201710099896;35.98617487473387;1.0;13.08781782461292;31.349445271652822
215.36905288072413;19.602688734391485;35.8372669233087;0.3122501986370598;68.95500174910599;35.0;-0.6970017792243954;0.9899484765040104;35.98629510278898;?;13.216821065310752;31.2039211078085
215.2414296109787;19.870780853290857;35.93231766782;?;69.0805597712053;35.0;-0.6970161204729337;0.9899767424000764;?;?;13.348578449479724;31.05896072830155
215.1090015887092;19.824831253238752;36.0271365054601;0.3137004936799484;69.20863510195467;35.0;-0.6970304614426553;0.9900049686970726;35.98653848623746;1.0;13.476817007828815;30.9146427605988
214.9718355013851;19.65418434708882;36.12172400117371;0.3144245573937276;69.33890423616113;35.0;-0.697044802133575;0.990033155393886;35.98666127449407;1.0;13.59913724883705;30.771107711433388
214.8299972570612;19.799590535082984;36.21608071852931;0.3151478892088529;?;35.0;-0.6970591425456665;0.9900613024893578;35.98678455892176;1.0;13.721914624475936;30.628322332771955
214.6835520005843;19.99398619899624;36.31020721972249;0.315870483905758;69.6047397018459;35.0;-0.6970734826789445;0.9900894099823933;35.98690817087888;1.0;13.846110138143723;30.486228632139728
214.53256412846167;19.86649506290479;36.40410406557931;0.316592337385745;69.73967146709482;35.0;-0.6970878225333932;0.9901174778718366;35.98703194775779;1.0;13.965321932006391;30.344940863592303
214.37709730257123;19.862595795800377;36.49777181555961;0.3173134464621838;69.87553327459776;35.0;-0.6971021621089966;0.9901455061565968;35.987155733003405;1.0;?;30.204502341352573
214.21721446286955;19.61213505947048;36.59121102776038;0.3180338086905795;70.01202655135648;35.0;-0.6971165014057693;0.9901734948355212;35.98727937612133;1.0;14.191598283442032;30.0650841178283
214.0529778392305;19.60023632987353;36.68442225891905;0.3187534222302706;70.14886373162803;35.0;-0.6971308404236851;0.9902014439075216;35.98740273267633;1.0;14.298696701056883;29.926722879392592
213.88444896252977;?;36.77740606441679;0.319472285731872;70.28576996479404;35.0;?;0.9902293533714486;35.98752566428129;1.0;14.403158640829403;29.78946053187529
213.71168867507208;19.42335772408581;36.87016299828184;0.3201903982456701;70.422484645628;35.0;-0.6971595176229644;0.9902572232262016;35.98764803857717;1.0;14.502565465010106;29.653402352746426
?;19.270702053856933;36.962693613192805;0.32090775914707;70.5587627637889;35.0;-0.6971738558043162;0.9902850534706816;35.9877697292042;1.0;14.596981124566996;29.51864910377474
213.35371385288667;18.931575506294312;37.054998460481926;0.3216243680759195;70.69437606365449;35.0;-0.6971881937067884;0.990312844103744;35.987890615764925;1.0;14.68281208256407;29.38539467803036
213.1686176461804;18.907163041217945;37.14707809013838;0.3223402248871287;70.82911401389576;35.0;-0.6972025313303954;0.9903405951243084;35.98801058377928;1.0;14.76646007771514;29.25365709298769
212.97952670221247;19.02032012614105;37.23893305081154;0.323055329610481;70.9627845837836;35.0;-0.6972168686751214;?;35.98812952463211;1.0;14.85069239320228;29.12338009319728
