ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
311.1734889836795;12.3035847790106;45.21126462534802;0.3843210378269461;73.97050545874876;29.0;-0.6133125448179787;0.313894499097784;29.30924219818281;1.0;9.354314050730606;25.736287786086567
311.76971605135924;12.317379326213503;45.26259775566543;0.3849386081718896;73.94646817872761;29.0;-0.6132809507147594;0.3135146908490701;29.30886177486648;1.0;9.234357077870476;25.84222238745191
312.89436334821545;11.867839290049089;45.36601353762272;0.3858316394555795;73.9330763968771;29.0;-0.6132177595646113;0.3127549239253699;29.308100780041045;1.0;8.99445748502489;26.05069574679575
313.16091152194133;11.778784216318998;45.39202452436394;0.3859404345083042;73.93816916581628;29.0;-0.6132019611638492;0.3125649509000111;29.30791050050558;1.0;8.936411169906734;26.102165209219056
313.42144345120965;11.618224158923637;45.41809863457675;0.3859814259125422;73.94695658214413;29.0;-0.613186162517795;0.3123749653719463;29.307720208653706;1.0;8.878991273874068;26.15342990261525
313.6758720743055;11.692620077994702;45.44423602240276;0.38593910337279;73.95954807445479;29.0;-0.6131703636264777;0.312184967348991;29.30752990449301;1.0;8.823654946674903;26.20451995390367
314.1660662776197;11.79506641846328;45.49670124934364;0.38552404645416;73.99642271456014;29.0;-0.6131387651080336;0.3118049338483768;29.307149259275644;1.0;8.70643201416243;26.30635500901973
314.4016528188203;11.901979030885734;45.52302939862743;0.3850992753000066;74.02076311140374;29.0;-0.6131229654809195;0.3116148983859193;29.3069589182342;1.0;8.644037318680757;26.357048114634868
370.0175338419549;24.43910544704684;34.89807038781805;0.3479617656262191;64.52345069577534;30.0;-0.7457285880963109;0.8460334069557659;30.848646234215742;1.0;11.17631926048729;29.044284237906336
356.9320642047137;32.26250550557228;52.500052652385975;0.4390527667660248;86.91618456070309;36.0;-0.6745299001478281;0.9001405559935123;36.839666798113214;1.0;24.796207123123715;20.87861983921674
338.3207769156992;29.773949768968865;46.82676652395377;0.3199074499174924;83.94879517957317;37.0;-0.6689146595289993;0.8645690148342935;38.992827590743445;1.0;27.736309390639285;14.430136674998204
387.6782014776716;19.469545814703704;48.95572503942273;0.3754247986612756;78.36826493980426;30.0;-0.6571773495540448;0.7754907904037436;30.7723974457927;1.0;14.03750079046423;23.223633959361447
372.797571342516;18.16929656653829;42.60705804049385;0.3385718666794564;75.93011554071529;30.0;-0.6591649201059789;0.7918865013992651;30.78889455141739;0.0;3.190658941829852;27.345857439057475
373.3052416663565;18.41987592333448;42.48680549774496;0.3382145793027841;75.82359866524729;30.0;-0.6591799599423319;0.79200861922015;30.789017445427643;0.0;3.127479651464134;27.444460622157862
322.64315991684595;11.893276192181665;39.70018134966031;0.3018919254443065;66.91295709093;27.0;-0.5770138481465502;-0.1321204902554242;26.86557904297705;0.0;0.991319300822691;27.42392961114827
323.0072667575665;11.90061698231433;39.68893959025943;0.301573345593126;66.90218143219879;27.0;-0.5770301827183918;-0.1319222408816456;26.865861473907284;0.0;0.9716898438049189;27.463553586712106
362.7345224800137;25.34102969524996;48.99206068248802;0.387560347907944;78.78876057130215;30.0;-0.7411137485576181;0.8807770027054143;30.88309743098388;1.0;25.146389943463777;9.27863895353328
362.2392399235522;25.410870850377385;49.05396420036104;0.3882066417297378;78.8601169269855;30.0;-0.7411271759990716;0.8806822788348205;30.883003575943945;1.0;25.15162715406996;9.287566566925124
356.3570281178559;12.727608790459012;36.82521016423548;0.2887970002624105;66.58189111468849;27.0;-0.5776997013599752;-0.1237895642144748;26.87319938900659;0.0;0.4279623719029761;28.62666479572373
357.55341201761195;13.140740782619917;36.61719637462826;0.2881877997356358;66.43119745270353;27.0;-0.5777323508731206;-0.123392630925094;26.87345964178293;0.0;0.4111816850660765;28.66427919515552
310.22771262651565;24.9005169150299;39.07835147621704;0.3556362376171446;77.62965956678762;35.0;-0.6934941951340643;0.981870988334714;36.098851034517146;0.0;5.888777890173055;31.122471300315475
361.4703825864053;26.02545957189026;40.83719797553861;0.3641865593538592;78.66940081742186;36.0;-0.6921818060643258;0.9782587481300078;36.977243014107465;1.0;2.412524763155969;35.8716947052869
371.4172127173195;25.14471642345873;42.26550104234576;0.385554035336448;79.28536129199699;36.0;-0.6914019415019564;0.9759619487559134;36.97489450308356;0.0;5.586606092276662;29.80733888800826
371.266861185664;25.06384113920837;42.28589755928154;0.3859613317658728;79.28300060948419;36.0;-0.6913874919573934;0.9759183410391996;36.97484993889864;0.0;5.69946302278979;29.65840279857312
359.67535633521175;15.022262167844534;36.7345842715912;0.2821044391460073;64.76292646862655;27.0;-0.5790212667244727;-0.1076986264574038;26.887025039740607;0.0;1.5748501826314047;27.606536699013347
331.4905951813828;14.80558904504989;34.58062974328538;0.2653473403266768;64.11542903768567;27.0;-0.5799666393757833;-0.0961591095932855;26.89903059032496;0.0;0.493693067988396;28.5618224523852
330.9029182149292;15.189001588772143;34.58178576121106;0.2650673251656319;64.0356521306967;27.0;-0.5799829320643065;-0.0959600344763343;26.899231892415862;0.0;0.4839172688759464;28.57526633676641
330.43901311597534;31.643564911052085;49.972153406767376;0.4180786900281349;90.44761776694575;36.0;-0.6737913154771255;0.895739626308388;37.7322350299191;1.0;12.835168862935394;22.316869305927696
330.3129363311816;15.225163397615528;34.58293855619876;0.264787605498326;63.952888271378605;27.0;-0.5799992245208251;-0.0957609555208686;26.89943299862924;0.0;0.4743350435524393;28.58853802347154
365.4780314172787;12.700623870099404;52.20591699732238;0.4332917760874549;87.14002491372577;35.0;-0.7084134182105721;0.999828958433066;35.99992014691517;1.0;13.251165583500912;26.426198640486977
387.6205621182365;20.959416226407505;48.64765596885645;0.3725815409756515;81.3791788400509;30.0;-0.6555175413617484;0.7614143542897589;30.758238158001944;0.0;17.795038212080687;12.759238997735745
365.093251771055;12.840944767418756;52.26080788199816;0.4338082561640014;87.11666694469059;35.0;-0.708427534023397;0.9998252394967798;35.999917407434324;1.0;13.243042552133687;26.44403142092207
355.06225964577345;30.04769583392476;53.59865765169844;0.4585561513861261;91.66884054811396;36.0;-0.675828170416119;0.9076673023427252;36.910753422838575;1.0;30.76124985276265;12.5533586184749
340.78742638472505;28.592380418031503;53.5971521878052;0.4541256752357447;89.37292381353595;36.0;-0.6762702842685573;0.9101690919316892;36.93458499440823;1.0;30.052525004197857;11.731433486450818
356.78452724959067;14.10488746961328;53.55806468504977;0.454459092052759;90.29081334334415;35.0;-0.70930216077052;0.9995165660232078;35.99966941391925;0.0;9.109234477924124;28.13620868323296
366.052222709202;12.865163490891913;54.6418198630758;0.4286219975015468;84.35173775344475;29.0;-0.5903946672549445;0.0322864680297188;28.981800926194705;1.0;12.786265739531494;20.305100460062626
357.1093824523568;14.320242949181756;53.46157511938129;0.4535357556765148;90.32781615333812;35.0;-0.7093303563856403;0.9995040497653728;35.999658855756365;0.0;8.752056305036609;28.32362993849038
357.36209865207024;14.410087622135054;53.365553682462654;0.4526025009203585;90.35061500729384;35.0;-0.7093585508658322;0.9994913735868888;35.999648137755194;0.0;8.408883286306692;28.5189361323394
350.28468710509014;12.760640301351618;48.58269795846131;0.4302803705198023;87.61945118503556;35.0;-0.7100348777946337;0.9991391747653172;35.99934294837586;0.0;3.21970147858944;33.63382832467209
328.39373017820697;29.648043470677703;45.43035107330641;0.4027250976609943;76.83017932022342;31.0;-0.7495008374750455;0.8144035230427253;31.71500835234216;1.0;26.640356904151847;9.54347137219386
328.7763888399732;29.98390163821504;45.35980827763481;0.4025150351552756;76.85041033937435;31.0;-0.7494875972572475;0.8145195665491368;31.69945442139744;1.0;26.5795973213736;9.555568505733849
329.1540828962461;30.07729744687182;45.28909288481764;0.4024004237128268;76.86964931895879;31.0;-0.7494743567396546;0.8146355774746998;31.68345345951506;1.0;26.510825479288467;9.566816147532894
330.02813527988707;13.011702294016704;45.85409682491171;0.410314710029879;81.37910739573901;35.0;-0.7106683400030199;0.9987253603313684;35.998973194814994;0.0;1.309032480782246;36.8882552930183
299.85886173865606;27.95295547213366;40.36048783613461;0.370063157157517;69.5469233967981;30.0;-0.7472855696857876;0.8333276896479455;30.836036795376188;1.0;25.46978393609829;12.182453184608503
362.4755934356009;28.425232658140104;44.15223138968314;0.292813421675333;81.35352388351544;37.0;-0.6683644054164037;0.8608267726566172;38.470945346129945;1.0;26.219107989676832;13.400050943022377
360.6344388899663;28.1919766452138;44.37820914828501;0.2950498122790854;81.71483677866973;37.0;-0.6684090342534059;0.8611319565443314;38.656213134178174;1.0;26.33264418424288;13.543593616673672
399.7594624258226;20.91107790709035;26.820616744970767;0.2730105016020755;62.58621640281394;35.0;-0.7281560013339305;0.9546555307234168;35.956114839859715;1.0;4.037186410474071;38.17254249111716
310.3662458114648;23.716659288808025;36.37428048458436;0.3285609816300904;70.68464601544136;35.0;-0.7296347902445733;0.9480027442873546;35.94956274516271;1.0;21.08512508604441;21.63478396983433
356.5921226480225;14.109594647815731;53.60648573106565;0.454915254601421;90.26678985090967;35.0;-0.7092880625373706;0.9995227641812596;35.99967463306155;0.0;9.293253209811157;28.045835258613227
381.8340837195741;23.060229062089107;35.86858100113871;0.2508737133991082;64.1739233734615;29.0;-0.6635004359198426;0.8258410640247633;29.73838327162468;1.0;13.54631616274406;26.329181659802604
333.7505992506788;32.79527444123094;41.43977382407516;0.3517319546921741;72.74933024902131;30.0;-0.7332080628553171;0.9300322420972554;30.93158013626389;0.0;23.831276584746;8.197055101107262
337.63442229102725;29.495712194575187;46.89574755953884;0.3206251364808374;83.99566207021758;37.0;-0.6689295261793817;0.8646695003618552;38.97093892226299;1.0;27.77114820057048;14.429494151959393
336.2580685439296;29.49464967903583;47.03320480269338;0.3220582383391926;84.09032240088472;37.0;-0.6689592586774145;0.8648703676525636;38.92460228603797;1.0;27.83864794914789;14.424318218813385
327.3046221737311;13.11570694539538;45.70696056944482;0.4081542944698403;81.24941512714956;35.0;-0.7107386891687983;0.998674386680402;35.99892711512933;0.0;1.1844614814204997;37.13710154272812
364.1168580647935;14.296653486135414;36.79675327815468;0.2866033387187886;64.22610267700901;27.0;-0.5787766469405816;-0.1106806881028626;26.883943810125583;0.0;2.1258256686681705;27.44677074027764
312.287406057585;10.644528832292762;45.37068694000465;0.3963652799366565;75.63313513724364;29.0;-0.6121745392758724;0.3001902342828682;29.29551626064194;0.0;3.543094328223146;27.024291686550345
307.8804701972616;10.0;48.75667099766702;0.429574227237489;78.5221667099302;29.0;-0.6109561009361598;0.2854654769963205;29.280769398160963;1.0;9.548326494675416;25.013838013313105
593.3099664741716;20.37932645006773;33.376177108606846;0.3215310205912703;66.3969443829693;30.0;-0.6352620140083994;0.5648835133201934;30.667321820853644;0.0;0.0077099832468401;33.52162578790784
405.60627941195565;19.750230070415423;46.34334272497631;0.3530551894989738;77.65153339416028;30.0;-0.6562874837743397;0.7679869394793174;30.76484896752067;0.0;6.416801203644459;21.561776887405745
399.9579354851797;19.6035741539924;47.34816637707965;0.356935509237024;77.13661214783326;30.0;-0.6567400721715103;0.7718158857183433;30.76870055142031;1.0;9.6118971629629;24.60881153450025
374.8065920463176;24.79423968245224;47.12942691874017;0.3685182106499805;76.26343331053934;30.0;-0.7407242238233221;0.8835086540931878;30.88580411400979;1.0;25.222986138457248;8.989569864776948
319.2727502713306;29.24963308872197;47.81856860779428;0.425970090787729;81.05090740372498;33.0;-0.7503211452579633;0.8071453895991659;32.643452801029234;0.0;19.81610047902179;10.604783691664789
369.19860116912326;13.285885945352458;54.93212868412697;0.4283672911017622;83.99327376253925;29.0;-0.5902978092404821;0.031087070683965;28.99080519677626;1.0;12.763627111032491;20.272399399455104
371.2076930675747;13.001729268813476;54.826933003989126;0.4260495055238277;83.74058692663112;29.0;-0.5902332325083796;0.0302874474771932;28.999590714515115;1.0;12.733123473789489;20.24429004015591
376.3234136367199;12.780658255998365;54.25251998810839;0.4193446781358427;83.06510536337194;29.0;-0.5900556270186385;0.0280883852494884;29.036223652357755;1.0;12.694529901851112;20.14361244709067
383.15424999481314;12.519716473756793;53.27857809336095;0.4082037792431337;82.00636881973806;29.0;-0.589764938255732;0.024489631413379;29.13432472851153;1.0;12.73880757577447;19.903703772220148
336.4057865818592;28.017336348630234;54.01202636871805;0.4584822553795316;89.22905630127441;36.0;-0.6763881401852185;0.9108307057012154;36.933347396650994;1.0;29.7753517597362;11.70644046370051
336.69558100737805;28.58051158256653;47.22300556163786;0.3288663816007691;85.25944147507134;37.0;-0.6693308245779559;0.8673695226676159;38.24484768136779;1.0;28.47010837869033;13.982768202563136
325.31541626677193;26.73313047281373;54.96541465077952;0.4691824728266995;90.10837330787209;36.0;-0.676667978584305;0.9123926901836366;36.92529459629797;1.0;28.932416450081487;11.930889744995362
315.9099530358285;28.01707907720357;48.10444909960286;0.4289238597920468;80.09732283823145;33.0;-0.7502153638935027;0.8080889203833169;32.343545311647546;0.0;23.254408881553665;9.405756134162788
353.1573555030664;28.47855283733612;55.655208250425744;0.4239198604857149;92.61845009731184;37.0;-0.6728449440030937;0.8899757920120129;37.88229844011119;1.0;28.129287839976143;13.803901446764312
364.8039059905685;32.926703426143504;53.57529370706694;0.4507735332343956;88.74574370044185;36.0;-0.6748251451890889;0.9018757484850624;36.73989150206168;1.0;27.409742412922547;18.3649503620188
362.0668767417516;28.00035263687232;52.077496519123336;0.3834689927274864;90.3530316300124;37.0;-0.6713788546470681;0.8807729806785501;37.91310164325233;1.0;28.56301667115;13.112907984811937
251.69966565682608;24.58722716328819;48.32536148369466;0.4233957785863041;85.33884673894784;36.0;-0.678344955637587;0.9214871473607444;36.91913272182601;0.0;3.1282436336599946;33.379956813193914
383.5135006583607;33.696801969020605;37.746704755562;0.3317008263416987;69.24538175308635;30.0;-0.7339827912250764;0.9257826515990498;30.91423384000756;0.0;7.62169635040818;19.13064133741809
377.41738915360224;35.28790266338013;37.894997425206014;0.3366402676812394;70.63093012241146;30.0;-0.7337925953968991;0.9268375784792786;30.909405914087728;0.0;10.084493508363169;16.14684030375684
372.9666123312112;34.44978096899228;38.27213962356152;0.3391372855672851;71.3337174755735;30.0;-0.7336974759083713;0.9273623175333818;30.908081106235485;0.0;11.599928533321153;14.59624881671476
366.43204214076405;34.3407036308825;39.174417928229545;0.3420125987589388;72.0484581134687;30.0;-0.7335887503128475;0.9279597935805184;30.908186674885048;0.0;13.612642042306796;12.835129049735722
334.29777379149954;29.055395257205284;47.41587596650877;0.3303776872908166;85.04332090013493;37.0;-0.6692416640190607;0.8667717007161557;38.40506110390803;1.0;28.44269528774342;14.130955932411496
333.00979866736554;29.23665343029608;47.48079289328301;0.3306625919958283;84.95083565078184;37.0;-0.6692119416911291;0.8665721493228612;38.460752551592265;1.0;28.41203734345867;14.177845644368738
