adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;17.783059608716957;22.53169395974097;49.23501805487877;0.4267824670599703;85.78911976998319
1.0;17.7769449890706;22.52991180366281;49.19692875176205;0.4263390864570989;85.78282667903972
1.0;17.768519801176527;?;49.15893189074468;0.4258948775515413;85.77158342765885
1.0;?;22.526855403666424;?;?;85.75553976615191
1.0;17.746235566053013;?;49.08321459480948;0.4250048905797459;85.7348645347746
1.0;?;22.52467004375337;49.045493711162464;0.4245594712808794;85.70974387169996
?;17.725731812341905;?;49.00786437215379;?;85.68037930775643
1.0;17.714116016788797;22.523225840923104;48.97032635478293;0.4236684366526135;85.64698570040848
1.0;17.70461842240209;22.52275950851888;48.93287943659264;0.4232230133844678;85.60978974110081
1.0;17.69476951239838;?;48.895523395667546;0.4227777516777887;85.56902767115011
1.0;17.683609092047536;22.522323434075748;?;?;85.52494330610253
1.0;17.674605380989483;22.522322176151235;?;0.4218879304779051;85.47778607556172
?;17.668203446010427;22.52237203190558;48.78399832543116;0.4214434549326171;85.42780915211895
?;17.66227298046023;?;?;0.4209993124640468;85.37526738723349
1.0;17.65748250445183;22.522552239132093;48.71009862075137;0.4205555276983719;85.32041565330415
1.0;17.648546051080196;22.52276179464192;48.67328321337677;0.4201121206957151;85.26350703987578
1.0;17.63654077063193;22.52316665628801;48.63655714492317;0.4196691079133652;85.20479118903086
1.0;?;22.523704892513592;48.69979842779824;0.419327592319696;85.1446415474349
?;17.616775819410197;22.524474496848903;48.76288530606909;0.4191631132894542;85.08355708381272
?;17.60786423932972;22.52545466129884;?;0.4191427615943635;85.02203645065593
1.0;17.60235131840249;22.526580425795927;48.88859735246277;?;84.96057575230226
1.0;17.59753501958853;22.52785483932056;?;0.4194321517244329;84.89966451841654
1.0;17.596015137649427;22.529206697254644;49.013696282283725;0.4197022454755059;84.83978205053256
?;17.594476111730035;22.530651285070267;?;0.4200354998066415;84.78139483443317
1.0;17.5912887842676;22.532243771839497;?;0.4204200952743925;?
1.0;?;22.534052677822068;49.20020160607215;0.4208464026875688;84.67088572262954
1.0;17.577259654789906;22.5361626822505;49.26206671204807;0.4213065771716275;?
1.0;17.563214555647892;22.53869288960986;?;?;?
1.0;17.545414879858082;22.541691055647448;49.18583098441678;0.4219253707148524;84.52624773739181
1.0;?;?;49.147851831992135;0.4220319201819641;84.48433215062595
1.0;17.518465945834997;?;49.10996485353573;?;84.44563376087663
1.0;17.502691275582507;22.55249580447857;49.07216982451399;?;84.4101401340019
1.0;17.484169081655292;22.556723847223434;?;0.4218103240919694;?
1.0;17.46764372999203;22.561224824359588;48.996854719373694;0.4216084001787744;?
1.0;17.447812008118614;22.56606766946735;48.95933419691752;?;84.32226480838723
1.0;17.429115499268885;?;48.92190473121814;0.4210784620217471;84.29881405013057
?;17.408518269743197;22.576666633841;48.88456610046352;0.4207656723423115;84.2780344439635
1.0;17.389556948616956;22.58239896370025;?;0.4204288492204499;84.25974015138058
1.0;?;?;48.81016045924108;0.4200725295686437;84.24372490470296
1.0;17.366805142682313;22.5940523241574;48.77309300784572;0.4197004097909892;?
1.0;17.35502545142762;22.59994155127404;48.73611550953747;0.4193155015381726;84.21762125864495
1.0;?;22.60594920665414;48.69922774519294;0.4189202585053691;?
1.0;17.332406271994017;22.61190905115003;48.66242949622252;0.418516679587276;?
?;17.327305377208898;22.61773544124361;48.62572054456911;0.4181063936044755;84.18954396135572
1.0;17.32487009208597;?;48.58910067270682;0.4176907278703635;84.18208786952694
1.0;17.32809001317967;?;48.55256966363962;0.4172707639992095;84.17513613215101
1.0;17.33203647360992;?;48.51612730090016;?;84.16842240252782
1.0;17.335922123123883;22.638115160257925;48.47977336854836;0.4164213193985734;84.16168530439872
1.0;17.333969163934857;22.64249580769868;48.44350765117021;0.4159931437575939;84.15467087131405
1.0;17.32919599925907;22.64677115900889;48.40732993387645;0.4155633327817765;84.14713480867607
?;17.331053639395723;?;?;?;84.13884457761438
1.0;17.332416537758927;?;48.335237642601214;0.4147002857245765;84.12958128361741
0.0;16.989211732909673;?;48.19944441141944;0.4142676236977793;?
?;16.652802837422506;22.68836305312308;?;0.4138344964878793;?
0.0;16.323055283267166;?;47.92884850770875;0.4134010775754421;84.09233221702011
0.0;15.999837167077326;22.75468146145701;47.79404422714477;?;84.07545523475365
0.0;15.68301919733941;22.79904510173713;47.65956799201527;0.4125338949333471;?
?;?;22.850389721164923;47.62529723322504;0.4121003365926195;84.03312501408263
?;?;22.90836522277912;47.591109614756526;0.4116669059821776;?
0.0;14.769711350734932;22.972634115409004;?;?;83.97895769314076
0.0;14.477251500136742;23.04287110577826;47.52298298916957;0.4108006606917387;83.94756179785054
0.0;14.19058274164694;23.1187627059712;47.48904357847576;?;83.91343451619095
0.0;13.909590403948185;23.20000685440564;?;0.4099355224534049;83.8767254712089
0.0;13.634162086429852;23.286312548737254;47.42141155603315;?;83.83761393619855
0.0;13.36418761409304;23.37739948994311;?;0.4090717303059955;?
0.0;13.09955899358846;23.47299773790225;?;0.4086403905630079;83.75302714630784
0.0;12.8401703699688;?;?;0.4082094418620791;83.7080262328159
?;12.585917984393834;23.676698192174044;47.18725087826513;0.4077788957300505;?
0.0;12.336700132503667;23.78430935489153;47.054248683799045;0.4073487614591335;83.61326666705484
?;12.092417123918946;23.89544911865692;?;0.4069190465229661;83.56353218869175
0.0;11.852971242179402;24.009894523589203;46.78921447307727;0.4064897569152234;83.51224152308929
0.0;11.618266705766782;24.127431110487585;46.65718088187164;0.4060608974251976;83.45940138527534
0.0;11.388209629790602;24.24785264320494;46.52546858666603;0.4056324718620797;83.40501464610499
0.0;11.162707988383554;24.370960839512023;46.39407680477312;0.4052044832374938;83.34907965163089
0.0;10.94167157790244;?;?;0.4047769339140521;83.29158971065057
0.0;10.725011980851749;24.624482306653977;46.13225165970481;0.4043498257262581;83.2325327403257
?;10.5126425305463;24.75453647477209;46.001816740669575;0.4039231600789044;83.17189106617457
0.0;?;?;45.87169922321809;0.4034969380271529;?
0.0;10.100435949980708;25.020386466521447;45.74189833415005;0.4030711603417107;83.04575480125308
0.0;?;25.155864254138013;?;0.4026458275618719;82.98019714927888
?;9.704392217946404;25.292842501457034;45.483243357776345;0.4022209400386867;82.91292923049257
0.0;9.512232389613995;?;45.35438773346952;?;82.84390731186437
0.0;?;25.57073263888646;45.22584566353468;?;?
?;9.139252445247402;?;45.09761638414357;0.4009489503891288;82.70040716805813
0.0;8.958283132296819;?;44.96969913332863;0.400525844738798;82.62582405769622
?;8.780897251227591;?;44.84209315097848;0.400103184301497;82.54927863474352
0.0;8.607023845362148;26.138591370405976;44.714797678833456;0.3996809688458482;82.47071409473052
0.0;8.436593363023094;26.28237301155712;44.58781196048102;0.3992591980963333;82.39007335845244
?;8.269537629750017;26.426661720642688;?;0.3988378717416011;82.3072999284027
0.0;8.105789821086127;26.57135588831744;44.334766768712655;0.3984169894412301;82.22233875350717
0.0;?;?;44.20870579166705;?;82.13513708806039
?;?;26.86157628782945;44.08295156114571;0.3975765555285271;82.0456453365914
0.0;?;27.006920971638124;43.957503329904654;0.3971570031345957;81.95381787232203
0.0;7.482587108209604;27.15230772526821;?;?;?
0.0;7.334421961273372;27.29765573186373;43.70752188538462;0.3963192254189915;?
0.0;7.18919068029482;?;43.58298718670157;0.395900999247095;81.66394055167488
0.0;7.046835170866817;?;43.45875551648181;?;81.56241969043994
0.0;6.907298488910635;27.73271434781891;43.33482613653874;0.3950658700981069;81.45842011924034
0.0;6.770524817904213;27.87717196362069;?;0.3946489662351546;81.35193458441178
?;?;28.02124021967244;43.08787130372327;0.3942325022499511;?
0.0;?;28.16485882763103;42.96484438345146;0.3938164776916401;81.1315180979485
0.0;?;28.30797050826997;42.84211681864885;0.3934008921073584;81.01761501638163
?;6.249982139909644;?;42.71968788007646;?;80.90128210869156
0.0;6.126224202410459;28.59245837155192;42.59755684027176;0.3925710360420955;80.7825556888722
0.0;6.004916835841168;28.73373408640599;?;0.3921567646491156;80.66148108439964
0.0;5.886011515643613;28.87430173916475;42.35418555597178;0.3917429304067251;80.53811253971982
?;5.769460678128211;29.014117543333448;42.23294386539492;0.3913295328574845;80.41251304009327
0.0;5.655217701420721;?;42.21187541144813;0.3909165715437154;80.28488374265996
0.0;5.543236886819668;29.29133042440835;42.19085793665152;?;80.15556374951751
0.0;5.433473440526455;29.42865162885217;42.16989131682431;?;80.02490923668066
0.0;5.325883455699872;29.565069070396905;?;0.3896803004375261;?
0.0;?;29.70055015492882;42.128110146866966;0.3892690794882977;79.761084902321
0.0;?;29.835064282090503;42.10729534988492;?;79.62868195746428
0.0;5.015728140059549;29.9685827700298;42.08653091416701;0.3884479389750833;?
0.0;?;30.101078782288724;?;0.3880380184973721;79.36484757965748
0.0;4.819058619120844;30.232527257304405;42.04515263612026;0.3876285305969922;79.23419869870315
0.0;4.72363486073593;30.36290483998148;?;0.3872194748179485;?
0.0;?;30.492189815695312;42.003974334904086;?;78.97736063714922
0.0;4.538418479066916;30.62036204645146;41.98345987133959;?;78.85191459631724
0.0;4.448551766785053;30.747402908948963;41.96299503745408;0.3859948956548182;78.72892593522481
0.0;4.360464534296844;30.873295234796338;?;0.3855875638091841;78.60873148139562
0.0;4.2741215455601305;30.99802325304951;41.92221377544096;0.3851806618110382;78.49164968714746
0.0;4.189488262250696;31.12157253404472;?;?;78.3779784924708
?;?;31.24392993552675;41.88162958524752;0.3843681455438036;78.26799340572612
0.0;4.025216064502664;31.365083550356545;41.861411092235606;0.3839625303691449;78.16194581647964
0.0;3.945511439022484;?;?;0.3835573432308429;?
0.0;3.86738507058664;31.603737666574627;41.82112071324058;0.383152583677263;77.96253966784451
0.0;?;?;41.80104858927356;0.382748251257236;77.8695515298761
0.0;3.7157427173201847;31.837462453581807;?;0.3823443455200589;77.781240102107
0.0;3.642166073542291;31.95245832086401;41.76104987961309;0.3819408660154968;77.69771952361633
0.0;3.570046344661074;?;41.7411230576707;0.3815378122937835;77.6190749494406
0.0;?;32.17868947059297;41.72124443396707;?;77.545362580933
?;3.4300628074314976;32.28991646421646;41.701413891095896;0.3807329804021865;77.47660999125496
?;3.362143003812325;?;41.68163131193687;0.3803312013351195;77.41281666181636
0.0;3.2955681021648204;32.508578908428056;41.66189657965502;0.3799298462565353;?
0.0;3.230311471640038;32.616010988882856;?;0.3795289147190179;77.29996998441796
0.0;3.166347008719664;32.722175968486084;?;0.379128406275622;77.25078294172958
0.0;3.1036491267936115;32.82707397275887;41.60297829998779;0.3787283204798722;77.2062902415682
?;3.0421927458705738;32.93070579226073;41.58343379254677;0.3783286568857631;77.16636609041507
0.0;2.981953282580845;33.0330728521423;41.56393655206341;?;77.13086388483968
0.0;2.9229066403505093;33.134177181834744;41.54448646340008;0.377530594520794;77.09961794926612
?;2.8650291997427195;33.23402138621939;41.5250834116996;0.3771321948602701;77.07244537096282
0.0;2.808297809019527;33.33260861809671;41.5057272823846;0.3767342156220591;77.04914791779228
?;2.752689774870865;?;41.48641796115683;0.3763366563625003;77.02951401536737
0.0;2.698182853355008;33.52602735428732;41.467155333996494;0.3759395166384013;77.01332076380562
0.0;2.6447552409804675;33.620867666139176;41.4479392871615;0.3755427960070366;77.00033598699639
0.0;2.5923855660025983;33.71446857164791;?;0.3751464940261482;76.99032034591671
0.0;2.5410528798602856;?;?;0.3747506102539442;?
?;2.4907366487941465;33.89797459528344;41.39056949534034;?;76.97821529175148
?;2.441416745653465;33.98789190922347;41.37153863791775;0.3739600955707529;?
?;2.393073441832577;34.07659416604062;41.35255379625298;0.3735654637785105;76.97502187942025
0.0;2.345687399364445;34.16408834977226;41.3336148582564;0.3731712484324416;76.97614796681846
0.0;2.2992396632105168;34.250381763420584;41.31472171211139;?;76.97876522692977
0.0;2.253711653659341;34.335482010690164;?;0.3723840653214237;76.98263738062495
0.0;2.209085158907242;34.41939697789192;?;0.371991096678933;76.98753534929256
0.0;2.165342327771213;34.50213481694799;41.25831591070169;?;76.99323856900438
0.0;2.122465662541698;34.583703928865575;?;?;?
0.0;?;34.66411294774567;41.12106073457504;0.3708146771480026;?
0.0;2.0392425644977137;34.74337072582701;41.0028050853651;0.3704233646460311;77.01248007685984
0.0;1.998862841345094;34.82148631838462;40.884837168967806;0.3700324650874611;77.01823404286313
0.0;1.9592826901058928;34.89846896970781;40.76715628445764;?;77.02292429829494
0.0;1.9204862782053127;34.974328099981975;40.649761732616525;?;?
0.0;1.882458086561701;35.04907329169379;40.53265281592975;0.3688622397167589;77.02742152279068
0.0;1.8451829033991085;35.122714277289774;40.41582883858176;0.3684729875786911;77.02641719372971
0.0;1.8086458181578329;35.19526092733775;?;0.3680841462097686;77.02273252667582
0.0;1.7728322155092124;35.26672323874454;40.18303292711112;0.3676957151765159;?
0.0;1.737727769548712;35.33711132360246;40.06705960981609;0.367307694045915;77.00591189295858
?;?;35.40643539884997;39.95136846550691;0.3669200823854046;?
0.0;1.6695904567894335;?;39.83595880680208;0.3665328797628799;76.97437986971697
?;1.6365303341666162;?;39.720829947994574;0.3661460857466924;?
0.0;1.60412484568323;?;39.60598120504781;0.3657596999056488;76.92597961904696
0.0;1.5723610287189609;35.673299045522974;39.491411895591554;0.3653737218090109;?
0.0;1.5412261773238387;35.73745929854338;39.377121338917846;0.3649881510264951;76.85901899961627
?;1.5107078371527762;?;39.263108855977;0.3646029871282719;?
0.0;1.4807938004677;35.86278733210589;39.14937376937349;0.3642182296849653;?
?;1.4514721012567182;?;39.03591540336201;0.3638338782676525;?
?;1.4227310104562894;35.98419680778679;38.922733083843376;?;76.66510599150074
0.0;1.3945590312519116;36.04345896426452;38.80982613836054;?;76.60375130585382
0.0;?;36.10177376912678;38.69719389609463;0.3626832558892348;76.53723786142109
0.0;1.3398775541288217;?;38.58483568786088;?;76.4656122497579
0.0;1.313346182896037;?;38.47275084610472;0.3619181965903525;76.38894842156871
0.0;1.2873401678905692;36.27114194662514;38.360938704897805;0.3615362723469363;76.30734575505595
0.0;1.261849106361677;36.32577519953499;38.249398599933976;0.3611547511397009;?
?;1.2368628015525902;?;38.1381298685254;0.3607736325433311;76.12984146804887
0.0;1.2123712586083792;36.43237205801552;38.02713184959855;0.3603929161329607;76.0342531147241
0.0;1.1883646805898938;36.48435711297217;37.91640388369035;0.3600126014841717;75.93434871740335
0.0;1.1648334645576148;36.53548083819518;37.8059453129442;?;?
0.0;1.1417681977085532;36.585753882124585;37.79563371114028;?;75.72254549928562
?;1.1191596536356267;36.635186855192266;?;0.3588740638698285;75.61148298812222
0.0;1.0969987886231964;36.6837903259148;37.775084773540726;?;75.49765240820447
0.0;1.0752767380350086;?;?;0.3581170398406431;75.38157723141727
0.0;1.0539848127668243;?;37.75463445570617;?;75.26379153601584
0.0;1.033114495767814;36.82472870567448;37.74444612915844;0.3573616127097531;?
0.0;1.012657438635019;36.870118890660144;37.73428227779346;0.3569844969282145;75.02524051498587
0.0;0.9926054582796464;36.91473166621396;37.72414284199561;0.3566077791085937;74.90554976798047
0.0;?;36.95857727924409;37.71402776229447;?;74.78628810980555
?;0.9536848025024726;37.00166591287314;37.70393697936451;0.3558555356757067;74.66797088591784
?;0.934800558309094;37.04400768418403;37.59399220399048;0.3554800092238487;74.5509686528231
?;0.9162902471193686;37.085612641812006;37.48431491597061;0.355104879056724;74.43550078949674
0.0;0.8981464645602519;37.1264907636386;37.37490446369838;?;?
0.0;0.8803619528859992;37.16665195505603;?;0.3543558059043538;?
0.0;0.8629295980597878;37.20610604691239;?;0.3539818620840508;74.10002162768517
0.0;0.8458424269110356;37.24486279360835;?;0.3536083128783652;73.99224870448872
0.0;0.8290936043475738;37.28293187158105;36.93991803543195;0.3532351578708688;73.88662803352754
0.0;0.8126764306183796;37.320322877945294;?;0.3528623966455732;?
0.0;0.7965843386382887;37.35704532891472;?;0.3524900287869286;?
