adfl;bso2;amud;asin2;bso1;bed1;bed2;aimp;ced1;arnd;asin1
1.0;0.1182434597117235;30.0;0.9339466876302842;31.0643648222162;2.5934284063669817;1.6176847024303396;0.0;250.47830499715167;29.886621561665283;-0.7324732306768685
1.0;0.8692826508490876;30.0;0.9334453952425408;31.05193017354204;2.417244749852311;1.129689561027426;0.0;279.15033507803383;30.961398019179583;-0.7325685349149522
1.0;1.342949142258776;30.0;0.9330862090595776;31.039831902999136;2.2987757052825626;0.8741322476157651;0.0;291.26512364004293;30.42878186150457;-0.7326366005800141
1.0;1.4905305650946925;30.0;0.9329422733021214;31.034479829745163;2.25303006874744;0.7889043534732281;0.0;295.10408451237095;30.23595059043634;-0.7326638247946926
1.0;1.713949116977756;30.0;0.9320755248791416;30.999534917108043;1.9970517684592817;0.4262924256002295;0.0;312.0052772902938;32.66085746919849;-0.7328271454637346
1.0;1.518773853012657;30.0;0.9317127948876496;30.98493349573003;1.899176360939976;0.3298569527300946;0.0;317.2325323641942;32.57925903531237;-0.7328951832849853
1.0;1.301512268351249;30.0;0.9314219400439152;30.973753511286205;1.8243412346052603;0.2686705496046166;0.0;320.91663057915395;33.410996984983115;-0.7329496082651693
0.0;0.5668610967782258;30.0;0.930472545883686;30.942612642286647;1.6008977864900087;0.1379198996498835;0.0;330.4400132412383;33.24932691269001;-0.7331264570526053
0.0;-0.2112632370746088;30.0;0.9296642992129418;30.92412348292216;1.4333450294026078;0.0784488516476138;0.0;336.0464187479621;31.672604165957907;-0.7332760596256764
1.0;-0.3630664136085391;30.0;0.928925624820522;30.913779341954047;2.2472816017946866;0.8207511628222581;0.0;350.2917035082874;32.19579760671333;-0.7334120311674236
0.0;0.0717577330411925;30.0;0.9284806364587208;30.91022333509465;2.11577101820378;0.603327524011681;0.0;358.94052109123515;32.20783120525786;-0.733493600011309
0.0;0.4570510546944603;30.0;0.9280343110849636;30.908354141177018;1.9919564143168005;0.4435011702918466;0.0;365.4816582689113;34.4245619205591;-0.7335751582928963
0.0;0.5677733867579088;30.0;0.9278106472193935;30.90796289476604;1.9327933168551767;0.380246815878972;0.0;368.2349120291044;35.013088311510096;-0.7336159334724478
1.0;0.4905725549854628;30.0;0.9268375784792786;30.909405914087728;1.6960667686523234;0.1951966926237098;0.0;377.41738915360224;35.28790266338013;-0.7337925953968991
1.0;0.6641710319245243;30.0;0.9260848002675208;30.91268585145353;1.5338923835872662;0.1168714702909746;0.0;382.1173180634392;33.65669288534021;-0.7339284554310932
1.0;1.0994012925078906;30.0;0.9251765769533088;30.917407185273383;1.3596190036523466;0.0631526779316923;0.0;385.5588382658515;33.92645182343796;-0.7340914487202352
1.0;1.154972812791617;30.0;0.9250246881605704;30.918181549172544;1.3325625854796648;0.0569952918333523;0.0;385.9239030422093;33.90840766596642;-0.7341186101577655
1.0;1.1951759058758005;30.0;0.9237276602221852;30.92369553605463;1.1232745611881712;0.0238308905272761;0.0;386.9231169077852;35.56478322345014;-0.7343494349483283
1.0;1.001081769531759;30.0;0.9229597135203922;30.92568236815517;1.0158693784519626;0.0142684344536261;0.0;385.95903859912704;34.95120054953431;-0.7344851745837429
1.0;0.9651554477407652;30.0;0.922805681060953;30.92595582571952;0.9956535778207684;0.0128772620943976;0.0;385.6451097477757;35.68694024727118;-0.7345123189854686
1.0;0.8853163901247553;30.0;0.922342697887892;30.926535651527725;0.9373880791983372;0.0094659709390444;0.0;384.48005045139183;36.58553117444665;-0.7345937451391543
1.0;0.8587828079096207;30.0;0.9218008722360864;30.92678514174535;1.8246969960618635;0.7803913780504744;0.0;392.83076203075234;36.77056597545208;-0.7346887289487706
1.0;0.8607920703915135;30.0;0.9217233210586327;30.92678631287485;1.8064500261012448;0.7413718091479506;0.0;393.8662015591411;36.509938388498654;-0.7347022968889757
1.0;0.92529068350206;30.0;0.9210237017321335;30.92646013813892;2.5729679499886804;1.130669576391024;0.0;432.8142748639847;35.91410128696383;-0.73482439512549
1.0;1.0548473938173817;30.0;0.9199294744484756;30.92503244103052;2.2352551329414485;0.5513992620530576;0.0;455.2405118271963;33.92548989764373;-0.7350142783914692
1.0;1.073026581709882;30.0;0.9195369306779516;30.92434828817519;2.12570539041522;0.426662237928223;0.0;459.769815521216;33.55671557208652;-0.7350820798791111
0.0;0.4906200265905815;30.0;0.9185120144245495;30.922381546973103;1.865351168791584;0.2190236820747698;0.0;467.8576600331794;33.85296364889043;-0.7352583293434392
0.0;-0.1978707205177563;30.0;0.9177988192948244;30.920994608234235;1.7040304653048808;0.1380395463433342;0.0;471.19993785467767;33.43503429057067;-0.7353803190878461
0.0;-0.5368586197481432;30.0;0.9171623715842036;30.9198177014594;1.572385071003619;0.0915782553700413;0.0;472.9150463316466;33.65206900495554;-0.7354887344139913
0.0;-0.5524420045963173;30.0;0.917082650497728;30.91967621042236;1.5566612202935826;0.0869993426015392;0.0;473.0536209010178;33.62822219211302;-0.7355022850059307
0.0;0.9811962919449746;30.0;0.9141882851877128;30.91561858303978;1.0840794498376305;0.0137266879627628;0.0;468.8272279778364;34.14476834073194;-0.7359899103360242
0.0;0.916930735785918;30.0;0.9137012793922344;30.915116169361564;1.0206392823956858;0.0100903770065667;0.0;466.6844975195806;34.11914368398432;-0.7360711441373134
1.0;-0.3015589944218027;30.0;0.9121504175652352;30.913702643858027;1.8432201513693849;1.0038076401143674;1.0;459.8838587890187;32.30931396836025;-0.7363283145757061
0.0;-0.0515038579655436;30.0;0.9113288826044178;30.913010158975748;1.6669752651934866;0.6010167140261765;0.0;468.17641130287495;31.68589898735465;-0.7364636247333379
0.0;0.1031091249651098;30.0;0.908842419053615;30.91087325091638;1.2330622260926505;0.1290014846076245;0.0;470.0753252971139;30.71864344740184;-0.7368693784333009
1.0;-0.0976809432019509;30.0;0.9075869123017666;30.90971184380181;1.0605054693435692;0.0597652564963008;0.0;466.09129497938255;26.83765529979343;-0.7370721558150547
0.0;0.2876175910181802;30.0;0.9070824218485156;30.90922902031084;0.998444847718161;0.0439329553915538;0.0;463.8626580194096;26.966103742329047;-0.7371532481945541
0.0;0.5669109435416628;30.0;0.906576625196686;30.908737153500617;0.940016004398353;0.0322947592395211;0.0;461.3165458849553;26.680408925466885;-0.7372343299590466
1.0;-0.0674857355961729;30.0;0.9042843956296054;30.906445178189287;0.7166143523227595;0.0080848021052696;0.0;446.60808890181727;26.24401144062465;-0.7375990665072669
1.0;-0.0237112762018828;30.0;0.9041135510539304;30.906272189265948;0.7023537267115365;0.0072965339000058;0.0;445.3421342722793;25.71884354637928;-0.7376260754745128
1.0;1.5538943679882675;30.0;0.901446978925458;30.903575642428343;0.5143360007601819;0.0014878130664967;0.0;423.493164554706;25.361192455939086;-0.7380445635218381
1.0;1.2929611921401414;30.0;0.9006663178505874;30.90279236602985;0.4698548076961852;0.0009376933069401;0.0;416.54539167854085;23.66487932884268;-0.7381660069196255
1.0;0.8581294784666028;30.0;0.8997082138613266;30.90183588511772;0.4206789832777673;0.0005333600395145;0.0;407.79832511330176;24.571557999863508;-0.7383144052594425
1.0;0.9557021364243246;30.0;0.8974263024736956;30.89957425118393;1.1839993222986145;0.4634317812477505;0.0;407.1017285199717;24.411889595492934;-0.7386650229070791
1.0;1.1494379608986456;30.0;0.8962762430156558;30.89843914995516;1.0389842965335652;0.2378990360436521;0.0;406.1074453676878;24.96367164219691;-0.7388402568361845
0.0;0.8406531152557785;30.0;0.8952983831334258;30.897474599951288;0.9302423862605828;0.1353169936541102;0.0;403.57210960175263;25.379284967988035;-0.7389884926889833
0.0;0.3314140528264504;30.0;0.8922485319870229;30.894462803434987;0.6609867297029356;0.0236567412811623;0.0;389.6998526385646;25.36799182652177;-0.7394464500719194
0.0;0.2192178083177821;30.0;0.8907990233132913;30.893028488932742;0.5628022875961525;0.0104119627312346;0.0;380.9078618648159;26.0043314645802;-0.739661841130093
0.0;0.1908364437415008;30.0;0.8907081259952343;30.892938491585888;0.5571742647201909;0.0098913645946729;0.0;380.3223135117037;25.931707861263472;-0.739675300556602
0.0;0.495860840263537;30.0;0.8886076616399841;30.890857672580843;1.3931715048605948;0.7768211163393448;0.0;375.9764704919733;25.30559341259836;-0.7399847856953858
0.0;0.3430784690914208;30.0;0.8880566202576089;30.89031155516276;1.3116433165373689;0.571034903087312;0.0;378.9534502791193;25.588735291950563;-0.7400654952001605
1.0;0.6131186981438254;30.0;0.8863958264854613;30.88866544894804;1.0945843977644674;0.2268232398456814;0.0;380.9475902357559;25.385185438073613;-0.7403075597681874
1.0;0.795331527235307;30.0;0.8861179100824625;30.888389991547395;1.062074146566465;0.1944725752626911;0.0;380.7639945382165;25.51873205417865;-0.7403478945358336
1.0;1.4005711095708149;30.0;0.8841635688103604;30.88645310540505;0.859991034592176;0.0662298964998999;0.0;376.918449639229;24.214952401528542;-0.74063016327414
1.0;1.2057341945971518;30.0;0.883414953456504;30.885711263642644;0.7935521644255081;0.0439382665001936;0.0;374.4758092605588;24.820151731777624;-0.7407376598595236
1.0;0.8421243160756878;30.0;0.8821936309157782;30.88450107525124;0.6963587071297173;0.0225553612608994;0.0;369.5785458013903;24.459119639329263;-0.7409123013652779
1.0;0.825451350811112;30.0;0.8820994359084887;30.88440774211022;0.6893951200584201;0.0214275931978545;0.0;369.1592151223472;24.524686924358058;-0.7409257332528594
1.0;0.7897771356896036;30.0;0.8818166391977813;30.884127534768304;0.6689193955975649;0.0183714827180105;0.0;367.8677421419309;25.58984388441139;-0.7409660271373416
0.0;1.097581816214883;30.0;0.8783027430771423;30.880645792265696;2.098321777716931;0.7348693992023945;0.0;419.3463831829947;25.989025421307364;-0.7414627656750474
0.0;0.2568153434614967;30.0;0.8770567030867183;30.879411035991616;2.727706344679304;0.9175994759875524;0.0;469.2705043210284;24.744253842712613;-0.7416371990553355
1.0;-0.2929304008503285;30.0;0.8759012497966321;30.878265959146983;2.417797638407836;0.4958341332838236;0.0;486.6493412340975;23.53619477953176;-0.7417981699853357
0.0;0.0946155890077444;30.0;0.8751281443086182;30.877499748315284;2.2310099430411854;0.3289464945509928;0.0;493.8999350646295;23.38303229094173;-0.7419054602016936
0.0;0.2229668327512499;30.0;0.8748376520596279;30.87721183692105;2.164746716722919;0.2820305007656574;0.0;496.0872787147965;23.54209071616028;-0.741945689136404
0.0;0.3789873397266784;30.0;0.8736725346958514;30.876057019538138;1.9187987408003568;0.152398026117268;0.0;502.5734930952636;23.531755926745983;-0.7421065781637339
0.0;-0.0725880091906294;30.0;0.8719154250964507;30.874315300981884;1.601263954650997;0.0605346780785484;0.0;506.75696643478966;24.022097140249787;-0.7423478315543329
0.0;-0.1973571317621072;30.0;0.87113085897355;30.87353755799757;1.4775578185328773;0.0401599422388151;0.0;506.8398333587893;23.5851357871405;-0.7424550244036819
0.0;-0.2066351444578312;30.0;0.8709343689119596;30.873342772406385;1.448154417944073;0.0362443478705306;0.0;506.71000720745786;23.63186674682125;-0.742481819646304
0.0;-0.2072828162633007;30.0;0.8707377395008721;30.87314784699205;1.419336145026986;0.0327105239531539;0.0;506.5230912532927;23.70607510391229;-0.742508613700955
1.0;-0.1105961625366604;30.0;0.8703440627560705;30.87275757691293;1.363408637761704;0.0266429262006185;0.0;505.9839572240716;23.246011225533778;-0.7425621982461729
0.0;0.6930839456349173;30.0;0.8652759449122248;30.86773278201018;0.816621792855219;0.0019475373329155;0.0;484.037243117115;25.565919457830617;-0.7432449845026319
0.0;0.2046715667541021;30.0;0.8646737670260884;30.86713568894307;0.7688332075414439;0.0014316189001156;0.0;480.0849720068844;26.45102215956284;-0.7433252614732914
0.0;-0.5445908695945502;30.0;0.8633647779442668;30.865837707224635;0.6746673027973458;0.0007349102286477;0.0;470.84758185084206;25.918642348947625;-0.7434991581878947
0.0;0.1578817821654761;30.0;0.8607292996410627;30.863224198409565;0.5195229322179472;0.000193663612877;0.0;450.23802255868856;24.761848605038665;-0.7438468008237207
1.0;0.7113893771865701;30.0;0.8597094529898903;30.86221278386187;0.4698472274539256;0.0001159535588158;0.0;441.7626002330546;24.9433558371672;-0.7439804559779777
0.0;0.9033534080845992;30.0;0.8593005512263051;30.861807252046617;0.4513333720018035;9.444489836526984e-05;0.0;438.3098279175025;25.13614104242013;-0.7440339097073949
0.0;0.8645770568543063;30.0;0.8585836499748059;30.86109624417117;0.4206721963968959;6.595439495425158e-05;0.0;432.1956592765436;26.07496574053789;-0.7441274422755519
0.0;0.8257908968021298;30.0;0.8584810981040973;30.86099453379009;0.4164654744329269;6.2656675206539e-05;0.0;431.3155377731471;25.84449208376303;-0.7441408028804458
1.0;0.1496510405505241;30.0;0.8545587192530149;30.8571040531987;0.2842604232373752;8.922043716334149e-06;0.0;397.1213338796725;26.127897509766445;-0.744648285254089
0.0;0.7921692290530521;30.0;0.853622496755489;30.85617536334294;0.2596767994043418;5.6231127857567576e-06;0.0;388.93112147006485;28.19666246344961;-0.7447684154615214
0.0;-0.0182021286992834;30.0;0.8513223156337151;30.85389356007731;1.168760875796115;0.8145080692656135;0.0;377.59907078068215;27.599279232405458;-0.7450619654853878
0.0;0.7264598923142442;30.0;0.8477350879889204;30.850334636765908;0.8304668122065202;0.1423960593987848;0.0;375.7017512542068;25.00260908602038;-0.7455153499641877
1.0;-0.101468755298239;30.0;0.8449654558302551;30.84758656864484;0.6394952765582881;0.0375242230243172;0.0;365.6691277414312;25.628638158029133;-0.7458618231523968
1.0;1.3655044241898082;30.0;0.8420651175235809;30.844708549027832;0.4875145649435972;0.0093939674563155;0.0;351.62423821743727;26.004172180449988;-0.7462214087655449
0.0;0.404459006496249;30.0;0.8385958900348053;30.841265673464875;0.3534384730771561;0.0018197193809177;0.0;332.03376945169106;25.099095717367465;-0.7466473025254814
0.0;0.3041393339421461;30.0;0.8384869224613097;30.84115752763061;0.3499040883463845;0.0017287334118718;0.0;331.3875722368487;25.15760769780604;-0.7466606067785094
0.0;-0.2470392230551447;30.0;0.8378324128437868;30.84050794620135;0.3294277533723748;0.0012707779121194;0.0;327.4789917035428;25.61624676354312;-0.7467404260245705
0.0;-0.323164617641724;30.0;0.8377232105855618;30.840399564932955;0.326133475838651;0.0012072390165135;0.0;326.8226882060303;25.775206514475105;-0.7467537281868466
0.0;-0.6970370996641257;30.0;0.8365197751174449;30.83920515327237;0.291999776912705;0.0006866776639926;0.0;319.5258656086308;27.317600351599506;-0.7469000322563667
0.0;-0.6501434234207414;30.0;0.836190862522423;30.8388786994596;0.2833270915386208;0.0005887402621656;0.0;317.51475679817696;26.846902064581133;-0.7469399270925768
1.0;0.2531884242697222;30.0;0.8345417864890031;30.83724190279386;0.2436778321740079;0.0002727582003033;0.0;307.3645207446154;28.30804057989282;-0.7471393609359808
1.0;0.9937979285428068;30.0;0.8337696463811225;30.836475484743413;0.2271236634224878;0.0001904772240872;0.0;302.59165842841503;28.30747284631474;-0.7472324070521048
1.0;1.749501490131204;30.0;0.8321095595024967;30.834827641539352;0.1953396042632466;8.824642746478015e-05;0.0;292.336956998625;27.75277746101761;-0.747431742266973
1.0;1.667855542014382;30.0;0.8316656042442142;30.834386947133755;0.1876424444502537;7.187726671023508e-05;0.0;289.603236118954;26.805493271794543;-0.747484886964048
1.0;1.500843919736454;30.0;0.8312211167199735;30.83394571872064;0.1802485834455603;5.8544482968403416e-05;0.0;286.8722819597255;26.606008800005043;-0.7475380268772293
1.0;0.6812217701550427;30.0;0.8293261132681268;30.832064547014795;1.11253532653253;0.814530728638844;0.0;283.93094868742537;25.98368361308324;-0.747763818129889
1.0;0.6576044591895761;30.0;0.8292143437051732;30.83195359009984;1.1014099732672047;0.7738041922069018;0.0;284.6438988164016;25.72256356930528;-0.7477770972765905
1.0;0.8181859352095059;30.0;0.8273091899959859;30.8300622346198;1.879416089990764;1.0973242057395547;0.0;307.1233683236942;25.806814553772377;-0.7480027970021471
1.0;1.2080934221158417;30.0;0.8249425633784052;30.827712608925296;1.5218155840489538;0.373706516071977;0.0;329.9634520399969;24.70927775398175;-0.7482814831614206
1.0;1.1537791191440692;30.0;0.8241504520001235;30.826926153678848;1.4184315717968674;0.2609731979663199;0.0;333.44307437402483;24.11816541128528;-0.7483743492176289
1.0;-0.5559301590269994;31.0;0.8203944810562339;30.82398557588573;1.0180516474799743;0.0480258303028412;0.0;339.7563354196363;26.04808051282712;-0.7488119487386261
0.0;0.762733263672128;31.0;0.8184456298969007;31.019665928421283;0.8581597067565373;0.0200805762654032;0.0;338.2828929028516;26.143465713004115;-0.7490372515088805
0.0;-0.249474787003271;31.0;0.8153309585720685;31.578586270453822;0.6542118001920934;0.0050270535866663;0.0;331.31163397117007;27.94730998160081;-0.7493949073387256
1.0;0.0001165352089698;31.0;0.8138228169616342;31.785859913611024;0.5740846081625621;0.002580598160937;0.0;326.4085941576559;29.06088709375545;-0.749567034066896
1.0;0.5886510220106105;31.0;0.8131248954694156;31.85525087152153;0.5404892626617035;0.0018969767810665;0.0;323.8779323231323;28.92861268903129;-0.7496464600827886
1.0;0.8971189072544786;31.0;0.8127754955730697;31.883548050777684;0.5244361910713883;0.0016264204676669;0.0;322.55622610321683;28.59599597599965;-0.749686169042706
