bed1;bed2;aimp;adfl;bso2
0.5361082624161296;0.0013669568097974;0.0;0.0;0.2662005929488373
0.5307471797919683;0.0012986089693075;0.0;0.0;?
?;0.0012336785208422;0.0;0.0;0.0919645483745467
?;0.0011719945948001;0.0;0.0;0.0081801481302255
0.514983457804967;0.0011133948650601;0.0;0.0;?
0.5098336232269174;0.001057725121807;?;0.0;-0.1491097586076377
0.5047352869946482;0.0010048388657167;0.0;0.0;-0.2213520592232049
0.4996879341247017;0.0009545969224309;0.0;0.0;-0.2885936719856595
0.4946910547834546;0.0009068670763093;0.0;?;-0.350372090158899
0.4897441442356201;0.0008615237224938;0.0;?;-0.4062964267591543
0.4848467027932639;0.0008184475363691;0.0;0.0;-0.4560484737959721
0.4799982357653313;0.0007775251595507;?;0.0;?
0.4751982534076779;0.0007386489015732;0.0;0.0;-0.53612708241628
1.4704462708736012;1.0007017164564946;1.0;0.0;-0.5661793643597677
1.4557418081648652;0.95066663063367;0.0;0.0;-0.5895078578542714
1.4411843900832166;0.9031332991019864;0.0;0.0;?
1.4267725461823844;0.8579766341468872;0.0;0.0;-0.6161982142103157
1.4125048207205606;0.8150778024395429;0.0;1.0;-0.6148893753002005
1.398379772513355;0.7743239123175657;0.0;1.0;-0.5978148565866833
1.3843959747882215;0.7356077167016875;0.0;1.0;?
1.3705520150403394;0.6988273308666031;?;1.0;-0.5196263775434874
1.356846494889936;0.663885964323273;0.0;1.0;-0.4604176597476215
1.3432780299410365;0.6306916661071094;0.0;1.0;-0.3892265197107376
1.3298452496416262;0.5991570828017538;0.0;1.0;-0.3072201142128729
1.3165467971452098;0.5691992286616662;0.0;1.0;-0.2156256921142231
1.3033813291737577;0.5407392672285829;0.0;1.0;-0.1157163236569798
1.29034751588202;0.5137023038671538;0.0;1.0;-0.0087966003418624
1.2774440407232;0.488017188673796;0.0;1.0;0.1038113732736097
?;?;?;1.0;0.2207816206007335
1.2520229043128082;0.4404355127781009;0.0;?;0.3407974324840854
1.23950267526968;0.4184137371391959;?;1.0;0.4625638991717565
1.2271076485169832;0.3974930502822361;0.0;?;0.5848197340300877
1.2148365720318133;0.3776183977681243;0.0;1.0;0.7063483196945339
?;0.358737477879718;0.0;1.0;0.8259878636458686
1.1906613242483803;0.3408006039857321;0.0;1.0;0.9426406804407104
1.1787547110058965;0.3237605737864455;0.0;1.0;1.055281285430792
1.1669671638958374;0.3075725450971232;0.0;1.0;1.1629637384105855
?;0.292193917842267;0.0;1.0;1.2648277581203713
1.1437445173343104;0.2775842219501537;0.0;1.0;1.3601037838883254
1.1323070721609674;0.263705010852646;0.0;1.0;?
1.1209840014393575;0.2505197603100137;0.0;1.0;1.528290037593712
?;0.237993772294513;0.0;1.0;1.6001451416197008
1.0986764198107144;0.2260940836797873;0.0;1.0;1.6633046618356122
1.0876896556126072;0.214789379495798;0.0;1.0;1.717490933839119
1.076812759056481;0.2040499105210081;0.0;1.0;1.7625250846094165
?;0.1938474149949577;?;1.0;1.7983248872811304
1.055384185151257;0.1841550442452098;0.0;1.0;1.8249017850586708
1.0448303432997446;0.1749472920329493;0.0;1.0;1.8423571063290305
1.0343820398667471;0.1661999274313018;0.0;1.0;1.8508775365375305
1.0240382194680795;0.1578899310597367;0.0;1.0;1.8507299662295624
1.013797837273399;0.1499954345067499;0.0;1.0;1.8422557139939653
1.003659858900665;0.1424956627814124;0.0;1.0;1.8258642795340707
0.9936232603116584;0.1353708796423418;0.0;1.0;1.8020266453647733
0.9836870277085416;0.1286023356602247;0.0;1.0;1.771268258057448
0.9738501574314562;0.1221722188772134;0.0;1.0;1.734161746102002
0.9641116558571416;0.1160636079333527;0.0;1.0;1.6913194611180666
0.9544705392985702;0.1102604275366851;0.0;1.0;1.6433859968164155
?;0.1047474061598509;0.0;1.0;1.59103040436112
0.9354765755665286;0.0995100358518583;0.0;1.0;?
0.9261218098108632;0.0945345340592654;0.0;1.0;1.47580727749892
?;?;0.0;1.0;?
0.9076919857956272;?;0.0;1.0;1.3512129042809806
0.8986150659376709;?;0.0;1.0;1.2871268904808733
0.8896289152782942;0.0769989688321095;0.0;1.0;1.2227414704920163
0.8807326261255113;0.0731490203905041;0.0;1.0;1.1586989390086817
0.8719252998642562;0.0694915693709788;0.0;?;?
0.8632060468656136;0.0660169909024299;0.0;1.0;1.0340645711406613
0.8545739863969575;?;0.0;1.0;0.9745956681834308
0.8460282465329879;0.059580334289443;0.0;1.0;0.9177073979400974
?;0.0566013175749708;0.0;1.0;?
0.8291922844269815;?;0.0;1.0;0.8134491433614767
0.8209003615827116;0.0510826891114112;0.0;1.0;0.7668461539736474
?;0.0485285546558406;0.0;1.0;0.72435412040938
0.8045644443872156;0.0461021269230486;0.0;1.0;0.6862280365187213
0.7965187999433435;0.0437970205768961;0.0;1.0;0.6526701260325902
0.78855361194391;0.0416071695480513;0.0;1.0;0.6238299578020352
?;0.0395268110706488;0.0;1.0;0.5998050225578251
0.7728613950662262;0.0375504705171163;0.0;1.0;0.5806418106111123
0.7651327811155639;0.0356729469912605;0.0;1.0;0.5663373843859849
?;0.0338892996416975;0.0;1.0;0.5568413336847112
0.7499066387713642;0.0321948346596126;0.0;1.0;0.5520581438456754
0.7424075723836505;0.030585092926632;0.0;?;?
0.734983496659814;?;0.0;?;0.5560391593659259
0.7276336616932159;0.0276030463662853;0.0;1.0;0.5644125569058055
0.7203573250762837;0.0262228940479711;?;?;0.5767239846135744
0.7131537518255209;0.0249117493455725;0.0;1.0;0.5926984463845362
0.7060222143072656;0.0236661618782939;0.0;1.0;0.6120358515345323
0.698961992164193;0.0224828537843792;0.0;1.0;0.6344149380898034
0.691972372242551;0.0213587110951602;0.0;1.0;0.6594972049286519
0.6850526485201255;0.0202907755404022;0.0;1.0;0.6869310261924612
0.6782021220349242;?;0.0;1.0;0.7163554966057931
0.671420100814575;0.018312424925213;0.0;1.0;0.7474043644417763
0.6647058998064292;0.0173968036789523;0.0;1.0;0.77970982903049
0.658058840808365;0.0165269634950047;0.0;1.0;0.8129062047594567
0.6514782524002813;0.0157006153202545;0.0;1.0;0.8466334172192413
0.6449634698762785;0.0149155845542418;0.0;1.0;0.8805403098794606
0.6385138351775157;0.0141698053265297;0.0;1.0;0.914287791210936
0.6321286968257406;?;0.0;1.0;0.9475515257211116
0.6258074098574832;0.012788249307193;?;1.0;0.9800246755371051
0.6195493357589084;0.0121488368418334;0.0;1.0;1.0114201826458602
0.6133538424013193;?;0.0;1.0;1.0414727998289084
0.6072203039773061;0.0109643252497546;0.0;1.0;1.0699408336141352
?;0.0104161089872669;0.0;1.0;1.0966075958500956
0.5951366199281577;?;0.0;1.0;1.1212825127117931
?;0.0094005383610083;0.0;?;1.1438020076460866
0.5832934011915873;0.0089305114429579;0.0;1.0;1.164030035312157
0.5774604671796715;0.00848398587081;0.0;1.0;1.181858315480267
0.5716858625078748;0.0080597865772695;0.0;1.0;1.1972063269779916
0.565969003882796;0.007656797248406;0.0;1.0;1.2100210055528375
0.5603093138439681;0.0072739573859857;0.0;1.0;1.220276174401466
0.5547062207055284;0.0069102595166865;0.0;1.0;1.2279717492560656
0.5491591584984732;0.0065647465408521;?;1.0;1.2331327191521086
0.5436675669134885;?;0.0;1.0;1.2358079112439455
0.5382308912443536;?;0.0;1.0;?
0.5328485823319101;0.0056284495654631;0.0;1.0;1.2340068502855264
0.527520096508591;0.0053470270871899;0.0;1.0;1.2297339855376472
?;0.0050796757328304;0.0;1.0;1.2233785319328951
0.5170224465880701;0.0048256919461889;0.0;0.0;1.2101545117802706
0.5118522221221894;0.0045844073488795;0.0;0.0;1.1855961764200302
0.5067336999009675;0.0043551869814355;0.0;0.0;?
0.5016663629019579;0.0041374276323637;?;0.0;?
0.4966496992729383;0.0039305562507455;0.0;0.0;?
0.4916832022802089;0.0037340284382082;?;0.0;0.988817394465683
0.4867663702574068;0.0035473270162978;0.0;?;0.919251990543748
0.4818987065548327;0.0033699606654829;0.0;0.0;0.8434106955508929
0.4770797194892844;0.0032014626322088;0.0;0.0;0.7622824160611127
0.4723089222943916;0.0030413895005983;0.0;0.0;0.6768690662657486
0.4675858330714477;0.0028893200255684;0.0;0.0;0.5881752420943784
0.4629099747407332;0.00274485402429;?;0.0;?
0.4582808749933258;0.0026076113230755;0.0;?;0.4049187830089509
0.4536980662433926;0.0024772307569217;0.0;0.0;0.3122916492409678
0.4491610855809587;0.0023533692190756;0.0;?;0.2202377435201498
?;0.0022357007581218;0.0;0.0;0.1296362087035869
0.4402227799778976;0.0021239157202158;?;0.0;0.0413174602245938
0.4358205521781186;0.002017719934205;0.0;0.0;-0.0439429413554017
0.4314623466563374;0.0019168339374947;0.0;0.0;-0.1254298395553783
0.427147723189774;0.00182099224062;0.0;0.0;-0.2024930717883639
0.4228762459578763;0.001729942628589;0.0;0.0;-0.2745512986361172
0.4186474834982975;0.0016434454971595;0.0;0.0;-0.3410949967023626
0.4144610086633146;0.0015612732223015;0.0;?;-0.4016886409690628
0.4103163985766814;?;0.0;0.0;?
?;0.0014090490831271;0.0;0.0;-0.5036609539450098
0.4021511022450055;0.0013385966289708;?;0.0;?
0.3981295912225554;?;0.0;0.0;-0.5784960498285673
0.3941482953103298;0.0012080834576461;0.0;0.0;-0.6054480178243954
0.3902068123572265;0.0011476792847638;0.0;0.0;?
0.3863047442336543;0.0010902953205256;0.0;0.0;-0.6384698417238657
0.3824416967913177;0.0010357805544993;0.0;0.0;-0.6447610887648833
0.3786172798234045;0.0009839915267744;0.0;0.0;-0.6444905440325449
0.3748311070251705;0.0009347919504356;0.0;0.0;-0.6379181564092219
0.3710827959549188;0.0008880523529139;?;0.0;?
0.3673719679953696;0.0008436497352682;0.0;0.0;-0.6071601952959623
0.3636982483154159;0.0008014672485048;0.0;0.0;-0.5837316170572538
0.3600612658322618;0.0007613938860795;?;0.0;-0.5555043357069903
0.3564606531739391;?;0.0;0.0;-0.5229429821526008
1.3528960466421998;1.0006871579821868;1.0;0.0;-0.4865364615856388
1.3393670861757778;0.9506528000830774;0.0;?;-0.4467920928562153
1.32597341531402;0.9031201600789236;0.0;0.0;-0.4042300292513061
1.31271368116088;0.8579641520749773;0.0;0.0;-0.3593776275348351
1.2995865443492711;0.8150659444712285;0.0;0.0;-0.3127639975611935
1.2865906789057784;0.774312647247667;0.0;?;-0.2649147538093206
1.2737247721167206;0.7355970148852836;0.0;0.0;-0.2163470034158573
1.2609875243955535;0.6988171641410195;0.0;0.0;-0.167564618154168
1.248377649151598;0.6638763059339685;0.0;0.0;-0.1190538094884301
1.235893872660082;0.6306824906372701;0.0;0.0;-0.0712790353818911
1.2235349339334811;0.5991483661054066;?;0.0;-0.0246793975567843
1.2112995845941463;0.5691909478001362;0.0;?;0.0203347661616721
1.199186588748205;0.5407314004101295;0.0;1.0;0.0683146216718162
1.187194722860723;0.5136948303896229;0.0;1.0;?
1.1753227756321156;0.4880100888701418;0.0;1.0;0.1851815041510239
1.1635695478757944;?;0.0;1.0;0.2523881650809629
1.1519338523970364;0.440429105205303;0.0;1.0;0.3242820798011637
1.140414513873066;0.4184076499450378;0.0;1.0;0.3999752938208532
1.1290103687343354;0.3974872674477859;0.0;1.0;0.4785774600757705
1.117720265046992;0.3776129040753966;0.0;1.0;0.5592046510529172
1.106543062396522;0.3587322588716268;0.0;1.0;?
1.0954776317725567;0.3407956459280455;0.0;1.0;0.7230804460782326
1.0845228554548312;0.3237558636316432;0.0;1.0;0.8046665087123479
1.0736776269002828;?;0.0;1.0;0.8849667747682566
1.06294085063128;0.292189666927558;0.0;1.0;0.9632451120834624
1.052311442124967;0.2775801835811801;0.0;?;1.0388141125537145
?;?;0.0;1.0;1.1110398462767783
1.0313704444266802;0.250516115682015;0.0;1.0;1.1793459914366609
1.0210567399824135;0.2379903098979142;0.0;1.0;1.243217214569614
1.0108461725825897;0.2260907944030185;0.0;1.0;1.3022018391943102
1.0007377108567637;0.2147862546828676;0.0;1.0;1.3559137279269673
0.990730333748196;0.2040469419487242;0.0;1.0;1.40403354756357
0.9808230304107142;0.193844594851288;0.0;1.0;1.4463092754507485
?;0.1841523651087236;0.0;?;1.4825559690757588
0.961304652105541;0.1749447468532874;0.0;1.0;1.5126550290133844
0.9516916055844856;0.1661975095106231;0.0;1.0;1.536552702110052
0.9421746895286408;0.1578876340350919;?;1.0;1.5542580823636494
0.9327529426333544;0.1499932523333373;0.0;1.0;?
?;0.1424935897166704;0.0;1.0;1.5714267614602235
0.9141911590749504;0.1353689102308369;0.0;1.0;?
1.905049247484201;1.128600464719295;1.0;1.0;?
1.885998755009359;1.0721704414833304;0.0;1.0;1.5542569608660417
1.8671387674592648;1.018561919409164;0.0;1.0;1.5381396457456564
1.848467379784673;0.9676338234387056;0.0;1.0;1.5173834953720142
1.8299827059868257;0.9192521322667704;0.0;1.0;1.4923736962994587
1.8116828789269577;0.873289525653432;0.0;1.0;1.4635219936471804
1.793566050137688;0.8296250493707604;0.0;1.0;?
1.775630389636311;0.7881437969022224;0.0;1.0;1.3960423386080074
1.757874085739948;0.7487366070571112;0.0;1.0;1.3583249383941116
1.7402953448825484;0.7112997767042556;0.0;1.0;?
1.7228923914337229;0.6757347878690428;0.0;1.0;1.277267023603792
1.7056634675193856;?;0.0;1.0;1.2348612875922793
1.6886068328441917;0.6098506460518112;?;1.0;1.1918179602062664
1.6717207645157497;0.5793581137492206;0.0;1.0;1.1485836310076385
1.655003556870592;0.5503902080617596;0.0;1.0;1.105589184077005
1.6384535213018865;0.5228706976586717;0.0;1.0;1.0632463845679987
1.6220689860888673;0.4967271627757381;0.0;1.0;1.0219444011974073
1.6058482962279783;0.4718908046369511;0.0;1.0;0.982046959185028
?;0.4482962644051036;0.0;1.0;0.9438897601341376
1.5738919151330415;?;0.0;?;?
?;0.404587378625606;0.0;1.0;0.8739860378468118
1.542571466021894;0.3843580096943257;0.0;1.0;0.8427530387174448
1.527145751361675;?;0.0;1.0;0.8142848608284059
1.5118742938480585;?;0.0;1.0;0.7887519161456087
1.4967555509095778;0.3295389485616725;0.0;1.0;0.7662892037928201
1.481787995400482;?;?;1.0;0.7469963475903104
?;0.2974089010769094;0.0;1.0;0.7309380129489653
1.4523004142920124;0.2825384560230639;0.0;1.0;0.7181446475080416
1.4377774101490923;0.2684115332219107;0.0;1.0;0.7086135340132231
1.4233996360476011;0.2549909565608152;0.0;1.0;0.7023101095447462
1.4091656396871253;0.2422414087327744;0.0;1.0;0.6991695693893016
1.395073983290254;0.2301293382961357;0.0;1.0;0.6990986573168396
1.3811232434573515;0.2186228713813289;?;1.0;0.7019777074214726
?;0.2076917278122625;0.0;1.0;0.7076628385630712
1.35363889091255;0.1973071414216493;?;1.0;0.7159883478879324
1.3401025020034243;0.1874417843505669;0.0;1.0;0.7267691605253711
1.3267014769833902;0.1780696951330385;0.0;1.0;?
1.3134344622135563;0.1691662103763866;?;1.0;0.7548750760050622
1.3003001175914208;0.1607078998575672;0.0;1.0;0.771756652384041
?;0.1526725048646889;0.0;1.0;0.7902117728800501
1.2744241452513516;0.1450388796214544;0.0;?;0.8099980217661397
1.261679903798838;0.1377869356403817;0.0;1.0;0.8308694089587724
1.2490631047608496;?;0.0;1.0;0.852578961548592
1.236572473713241;0.1243527094154445;0.0;1.0;0.8748811815114428
1.2242067489761086;0.1181350739446723;0.0;1.0;0.8975343914551511
1.2119646814863476;0.1122283202474386;0.0;1.0;0.9203030058522907
1.1998450346714842;0.1066169042350667;0.0;1.0;0.9429594390392444
1.1878465843247694;0.1012860590233134;?;1.0;0.9652861875046004
?;0.0962217560721477;0.0;1.0;0.9870774946641828
1.1642084372967063;0.0914106682685403;0.0;1.0;1.008140921043774
1.1525663529237395;0.0868401348551133;0.0;1.0;1.028298701970212
1.1410406893945022;0.0824981281123576;0.0;?;1.0473889274597263
1.129630282500557;0.0783732217067397;0.0;1.0;1.0652664590681251
1.1183339796755516;0.0744545606214028;0.0;1.0;1.08180374619804
1.107150639878796;0.0707318325903326;?;?;1.0968913730736836
1.096079133480008;0.067195240960816;0.0;1.0;1.110438399448826
1.085118342145208;0.0638354789127752;0.0;1.0;1.1223725478256397
1.074267158723756;0.0606437049671364;0.0;1.0;1.132640172403797
1.0635244871365184;0.0576115197187796;0.0;1.0;?
1.0528892422651532;0.0547309437328406;0.0;1.0;1.1480530449956503
1.0423603498425018;0.0519943965461986;0.0;1.0;1.1531814610259463
1.0319367463440767;0.0493946767188886;0.0;1.0;1.1566084651902675
1.021617378880636;0.0469249428829442;0.0;1.0;1.1583671970516145
1.0114012050918295;0.044578695738797;0.0;?;1.1585058356433209
1.0012871930409113;0.0423497609518571;0.0;1.0;1.15708654588616
?;0.0402322729042643;0.0;1.0;1.154184314696684
0.9813615778993972;0.0382206592590511;0.0;?;1.1498857289380968
0.9715479621204032;0.0363096262960985;0.0;?;?
0.9618324824991992;0.0344941449812936;?;?;1.1374958168983709
0.9522141576742073;0.0327694377322289;0.0;1.0;1.1296236033213165
0.9426920160974652;0.0311309658456174;0.0;1.0;1.1207904601926937
0.9332650959364904;0.0295744175533366;0.0;1.0;1.1111206395461777
0.9239324449771256;0.0280956966756697;0.0;0.0;1.0958116869679626
0.9146931205273544;0.0266909118418863;0.0;0.0;1.0703700990066318
0.9055461893220808;0.0253563662497919;0.0;0.0;1.0354423691236982
0.8964907274288599;?;0.0;?;0.9917425530651304
?;0.0228841205404372;?;0.0;0.9400426258563332
0.8786505619530257;0.0217399145134154;0.0;0.0;?
0.8698640563334955;0.0206529187877446;0.0;0.0;0.8159609683938476
0.8611654157701606;0.0196202728483574;0.0;0.0;0.7453239229868003
0.852553761612459;0.0186392592059395;0.0;0.0;0.6701565398828697
0.8440282239963344;0.0177072962456425;0.0;0.0;0.5913726808436883
?;0.0168219314333604;0.0;0.0;0.5098857932711386
0.8272320623388074;0.0159808348616924;0.0;0.0;0.4265999867816563
0.8189597417154193;0.0151817931186077;0.0;0.0;0.3424015423537372
0.8107701442982651;0.0144227034626773;0.0;0.0;0.2581509220009324
?;0.0137015682895435;0.0;0.0;0.1746753619111581
0.7946358184267296;0.0130164898750663;0.0;0.0;0.092762038064856
0.7866894602424623;0.012365665381313;0.0;0.0;0.0131520281988621
0.7788225656400377;0.0117473821122473;0.0;0.0;-0.0634652439522411
0.7710343399836374;0.011160013006635;?;?;-0.1364567046273442
0.763323996583801;0.0106020123563032;0.0;0.0;-0.2052496078301916
0.755690756617963;0.0100719117384881;?;0.0;-0.2693347909923685
0.7481338490517834;0.0095683161515636;?;0.0;-0.3282691753942539
0.7406525105612656;0.0090899003439855;0.0;0.0;-0.3816774808186017
0.7332459854556529;0.0086354053267862;?;0.0;-0.4292532814772939
0.7259135256010963;0.0082036350604469;0.0;0.0;-0.4707593004299647
0.7186543903450854;0.0077934533074245;0.0;0.0;?
0.7114678464416345;0.0074037806420533;0.0;0.0;-0.5349555662150856
0.7043531679772181;0.0070335916099506;0.0;0.0;-0.5575102272457526
0.6973096362974459;0.0066819120294531;0.0;0.0;-0.5737199959718956
0.6903365399344714;0.0063478164279804;0.0;?;?
0.6834331745351268;0.0060304256065814;0.0;0.0;?
0.6765988427897754;0.0057289043262523;0.0;0.0;-0.5854650206145334
0.6698328543618777;?;?;0.0;-0.5777537636122217
?;0.0051703361544427;0.0;0.0;-0.564686068708158
0.6565031805600764;0.0049118193467206;0.0;0.0;-0.5465999561518055
0.6499381487544756;0.0046662283793846;0.0;0.0;-0.5238693448509484
0.6434387672669308;0.0044329169604153;0.0;0.0;-0.49689898241896
0.6370043795942615;0.0042112711123946;0.0;0.0;-0.4661193110048676
0.6306343357983188;0.0040007075567748;0.0;0.0;-0.4319811350426635
0.6243279924403357;0.0038006721789361;0.0;0.0;-0.3949505086059853
0.6180847125159323;0.0036106385699893;0.0;0.0;-0.3555035409675841
?;0.0034301066414898;0.0;0.0;-0.31412134085809
?;0.0032586013094153;0.0;0.0;-0.2712851053262383
0.5997269784694966;0.0030956712439446;0.0;0.0;-0.2274714063061794
0.5937297086848017;0.0029408876817473;0.0;0.0;-0.1831477053652856
0.5877924115979537;0.00279384329766;0.0;0.0;-0.1387681255362136
0.5819144874819742;0.002654151132777;0.0;0.0;?
?;0.0025214435761381;0.0;0.0;-0.051567869068647
0.5703343891810829;0.0023953713973312;0.0;0.0;-0.0095551193189327
0.5646310452892721;0.0022756028274646;0.0;0.0;0.0309038764382559
0.5589847348363793;0.0021618226860914;?;1.0;0.0744036552317506
0.5533948874880156;0.0020537315517868;0.0;1.0;0.1252634888489596
0.5478609386131355;0.0019510449741975;0.0;1.0;0.1826966622993935
0.5423823292270041;0.0018534927254876;0.0;1.0;0.2458829035848588
0.536958505934734;0.0017608180892132;0.0;1.0;0.3139777572017031
0.5315889208753867;?;0.0;1.0;?
0.5262730316666328;0.0015891383255149;0.0;1.0;0.4614496446668956
0.5210103013499664;0.0015096814092392;0.0;1.0;0.5390986607889248
?;0.0014341973387772;0.0;1.0;0.6182173018800787
0.510642196353102;0.0013624874718384;0.0;1.0;0.6979730133532175
0.505535774389571;0.0012943630982464;0.0;1.0;?
0.5004804166456752;0.0012296449433341;0.0;1.0;0.8562043918336313
0.4954756124792184;0.0011681626961674;?;1.0;0.933173828501836
