arnd;amud;asin1;asin2;bso1
20.3183508855744;30.0;-0.6554420200895433;0.7607657081731749;30.75758578212473
20.48483908492223;30.0;-0.6554571248683557;0.7608954982785404;30.757716317927912
20.35587788972828;30.0;-0.6554722293849959;0.7610252579480125;30.757846823422447
20.39821005593468;30.0;-0.6554873336394473;0.7611549871765478;30.75797729860311
20.714598115039188;30.0;-0.655502437631693;0.7612846859588103;30.75810774346468
20.959416226407505;30.0;-0.6555175413617484;0.7614143542897589;30.758238158001944
20.78514684695619;30.0;-0.6555326448295862;0.7615439921640599;30.75836854220968
20.47539336691684;30.0;-0.6555477480352215;0.7616735995766749;30.75849889608267
20.654058652205293;30.0;-0.6555628509786271;0.7618031765222725;30.75862921961571
20.725119320572045;30.0;-0.6555779536598182;0.761932722995743;30.75875951280357
20.72964395624172;30.0;-0.6555930560787675;0.7620622389919783;30.758889775641062
20.788056601511443;30.0;-0.6556081582354902;0.7621917245056506;30.759020008122967
20.8756429702102;?;-0.6556232601299696;0.7623211795317276;30.759150210244066
20.520270866076853;30.0;?;0.762450604064884;30.75928038199916
20.197367510178506;30.0;-0.655653463132164;0.7625799981000898;30.759410523383032
19.99261050813379;30.0;-0.6556685642398666;0.7627093616320223;30.759540634390493
20.12438474981936;30.0;-0.6556836650853126;0.7628386946555804;30.759670715016323
20.0739009373896;30.0;-0.6556987656684745;0.7629679971656644;30.759800765255328
20.0877583583722;30.0;-0.6557138659893675;0.7630972691569551;30.759930785102306
19.983456112732227;30.0;-0.6557289660479643;0.7632265106244285;30.76006077455205
20.07764285513733;30.0;-0.6557440658442801;0.7633557215627682;30.76019073359936
19.87543316421572;30.0;-0.6557591653782985;0.7634849019669526;30.76032066223904
20.084681906203365;30.0;-0.6557742646500023;0.7636140518316675;30.760450560465905
20.05817107018528;30.0;-0.6557893636594072;0.7637431711518939;30.76058042827474
19.924115738926364;30.0;-0.6558044624064857;0.7638722599223202;30.76071026566036
19.83214081280381;30.0;-0.655819560891253;0.7640013181378562;30.76084007261757
19.612554780663384;30.0;-0.6558346591136819;0.764130345793413;?
19.375452669476623;30.0;-0.6558497570737876;0.7642593428836826;30.761099595226003
18.93781702349676;30.0;-0.6558648547715427;0.764388309403652;30.76122931086684
18.85264290455841;30.0;-0.6558799522069625;0.7645172453480157;30.761358996058505
19.00452529918661;30.0;-0.6558950493800304;0.7646461507117631;30.761488650795805
18.940094089867245;30.0;-0.6559101462907295;0.7647750254895912;30.761618275073563
18.95276792208036;30.0;-0.6559252429390753;0.7649038696764917;30.761747868886594
18.78153202305566;30.0;-0.6559403393250403;0.7650326832671642;30.76187743222971
18.993347362304657;30.0;?;0.7651614662565296;30.76200696509773
19.183589944848364;?;-0.6559705313098464;0.7652902186395096;30.76213646748547
19.14423518092601;30.0;-0.6559856269086756;0.7654189404108078;30.76226593938776
18.939671531874552;30.0;-0.6560007222450998;0.7655476315654216;30.7623953807994
19.064460101263645;30.0;-0.6560158173191344;0.7656762920980571;30.762524791715222
19.043605079075025;30.0;-0.6560309121307627;0.7658049220037142;30.762654172130063
18.94593277266165;30.0;-0.6560460066799679;0.7659335212771013;30.76278352203874
19.09037527764913;30.0;-0.6560611009667654;0.7660620899132208;30.76291284143608
18.64617486491899;30.0;-0.6560761949911278;0.7661906279067837;30.763042130316894
18.819010160228032;30.0;-0.6560912887530704;0.7663191352527217;30.76317138867603
18.92168858488184;30.0;-0.6561063822525658;0.7664476119459673;30.76330061650832
19.3048891288818;30.0;-0.6561214754896293;0.7665760579812356;30.76342981380857
19.54528852973072;30.0;-0.6561365684642335;0.7667044733535346;30.76355898057164
19.61648770505366;30.0;-0.6561516611763939;0.7668328580575818;30.763688116792345
19.56089832811322;30.0;-0.6561667536260828;0.7669612120883879;30.76381722246553
19.351247219419445;30.0;-0.6561818458133158;?;30.763946297586024
19.273799812516906;30.0;-0.656196937738076;0.7672178281093758;30.764075342148665
19.377776093210983;30.0;-0.6562120294003467;0.7673460900894391;30.76420435614829
19.56553319287654;30.0;-0.6562271208001433;0.7674743213755859;30.76433333957976
19.550617794908792;30.0;-0.6562422119374385;0.7676025219628329;30.76446229243788
19.534837785203955;30.0;-0.6562573028122474;0.7677306918459061;30.764591214717505
19.702689731510024;30.0;-0.6562723934245426;0.7678588310198248;30.76472010641349
19.750230070415423;30.0;-0.6562874837743397;0.7679869394793174;30.76484896752067
20.10843394688372;30.0;-0.656302573861611;0.7681150172194053;30.764977798033893
19.796307897477256;30.0;-0.6563176636863719;0.7682430642348199;30.765106597948005
19.952372213813288;30.0;-0.6563327532486058;0.768371080520512;30.76523536725785
20.036665411672367;30.0;-0.6563478425482959;0.7684990660714337;30.765364105958287
19.84035082052992;30.0;-0.6563629315854577;0.7686270208823203;30.765492814044155
19.983627858157494;30.0;-0.6563780203600634;0.7687549449481986;30.76562149151032
19.746205884922908;30.0;-0.6563931088721288;0.7688828382638068;30.76575013835161
19.716607625768688;30.0;-0.6564081971216261;0.769010700824174;30.765878754562905
19.905469645025104;30.0;-0.656423285108571;0.7691385326240407;30.76600734013905
19.73175125329373;30.0;-0.6564383728329357;0.7692663336584389;30.7661358950749
19.723494114205224;30.0;-0.6564534602947358;0.7693941039221112;30.76626441936532
19.967477943341;30.0;-0.6564685474939546;0.7695218434100194;30.766392913005152
19.70830983784893;30.0;-0.6564836344305751;0.7696495521171266;30.766521375989274
19.807337854101974;30.0;-0.656498721104613;0.7697772300381793;30.766649808312543
19.4643848664855;30.0;-0.6565138075160407;0.7699048771682154;30.76677820996982
19.16726349746678;30.0;-0.6565288936648735;0.770032493501984;30.76690658095597
19.0776262238252;30.0;-0.6565439795510841;0.7701600790345254;30.767034921265857
19.25782417900548;30.0;-0.6565590651746879;0.7702876337605913;30.767163230894344
19.207659350501288;30.0;-0.6565741505356573;0.7704151576752244;30.767291509836305
19.385961988193984;30.0;-0.6565892356340076;0.7705426507731788;30.767419758086604
19.072442869504528;30.0;-0.6566043204697224;0.7706701130494275;30.76754797564012
18.99563055115571;?;-0.6566194050427846;0.770797544498944;30.767676162491707
18.95122157086508;30.0;-0.6566344893532099;0.7709249451164865;30.76780431863625
19.01094318420422;30.0;-0.6566495734009706;?;30.767932444068624
19.040373965188927;30.0;-0.6566646571860822;0.7711796538355559;30.768060538783697
19.094740817055417;30.0;-0.6566797407085173;0.7713069619268944;30.76818860277635
19.02455188293408;30.0;-0.6566948239682912;0.7714342391658823;30.76831663604145
19.070195468474434;30.0;-0.6567099069653763;0.771561485547573;30.7684446385739
19.409206274900885;?;-0.6567249896997883;0.771688701066732;30.76857261036856
19.6035741539924;30.0;-0.6567400721715103;0.7718158857183433;30.76870055142031
19.39557545146642;30.0;-0.6567551543805255;0.7719430394973914;30.76882846172404
19.8017419180882;?;-0.6567702363268494;0.7720701623986458;30.76895634127464
20.1248585003588;30.0;-0.6567853180104544;0.772197254417166;30.769084190066977
19.97760935438791;30.0;-0.656800399431356;?;30.76921200809595
19.864219916602234;30.0;-0.6568154805895269;0.7724513457853815;30.769339795356444
?;30.0;-0.6568305614849822;0.7725783451249132;30.76946755184334
19.64254832096648;30.0;-0.6568456421176945;0.7727053135613112;30.76959527755154
19.580146573731245;30.0;-0.6568607224876793;0.7728322510895689;30.76972297247593
19.439039834166167;30.0;?;0.7729591577044646;30.769850636611395
19.338331906529223;30.0;-0.6568908824393994;0.7730860334010661;30.76997826995284
19.47669390380037;30.0;-0.6569059620211333;0.7732128781741543;30.770105872495147
19.42632062307234;30.0;-0.656921041340094;?;30.770233444233224
19.42106725905742;30.0;-0.656936120396297;0.7734664749297853;30.77036098516196
19.63400169164346;30.0;-0.6569511991897149;?;30.77048849527626
19.78471931555393;30.0;-0.6569662777203631;0.7737199479307818;30.77061597457102
19.60238564283452;30.0;-0.6569813559882139;?;30.770743423041143
19.7095092410858;30.0;-0.656996433993283;0.7739732971365884;30.77087084068153
19.68151103775289;30.0;-0.6570115117355428;0.7740999253035911;30.77099822748708
19.68825657208681;30.0;-0.6570265892150087;0.7742265225066689;30.771125583452697
19.70187685874741;30.0;?;0.774353088740614;?
19.75228374949104;30.0;-0.6570567433854918;0.7744796240005076;30.771380202843783
19.662757439694406;30.0;-0.6570718200765078;0.7746061282811444;30.77150746625906
19.59804218547063;30.0;-0.6570868965046842;0.774732601577608;30.77163469881404
19.731397877155352;30.0;-0.6571019726700366;0.7748590438846958;30.77176190050362
19.653330739884773;30.0;-0.6571170485725375;0.7749854551974221;30.77188907132273
19.93946872273927;30.0;-0.6571321242122024;0.775111835510802;30.77201621126628
19.660571708999665;30.0;-0.6571471995890036;0.7752381848196368;30.77214332032917
19.801196996528247;30.0;-0.6571622747029566;0.7753645031190161;30.772270398506347
19.469545814703704;30.0;?;0.7754907904037436;30.7723974457927
19.572068057996404;30.0;-0.6571924241422513;0.7756170466689113;30.77252446218316
19.44017177117168;30.0;-0.6572074984675915;0.7757432719093256;30.772651447672622
19.62384554805124;30.0;-0.6572225725300381;?;30.77277840225604
19.688480833727176;30.0;-0.6572376463296064;0.7759956292959856;30.772905325928324
19.65456341180968;30.0;-0.6572527198662688;0.7761217614320656;30.773032218684392
19.679404235162824;30.0;-0.6572677931400408;0.7762478625233468;30.773159080519168
19.31854440625393;30.0;-0.657282866150895;0.7763739325646418;30.773285911427585
19.063980681909467;30.0;-0.6572979388988469;?;30.773412711404564
18.97134335244531;30.0;-0.6573130113838795;0.7766259794773906;30.773539480445034
18.890430065691863;30.0;-0.6573280836059763;0.7767519563387624;30.773666218543923
19.204059233518564;30.0;-0.6573431555651524;0.7768779021299843;30.77379292569616
19.31220404440284;30.0;-0.6573582272613807;?;30.773919601896687
19.129858959571507;30.0;-0.6573732986946763;0.7771297004821154;30.77404624714043
19.185481705073528;30.0;-0.6573883698650119;0.7772555530328809;30.77417286142232
18.871533956888705;30.0;-0.6574034407724029;0.777381374493496;30.77429944473729
19.19263183155111;30.0;-0.6574185114168218;0.7775071648587846;30.774425997080296
19.495818183013224;30.0;?;0.7776329241238582;?
19.762345615931213;30.0;-0.6574486519167728;0.7777586522835436;30.77467900883012
19.56570783419588;30.0;-0.6574637217722714;0.7778843493329544;30.774805468226813
19.627770460443976;30.0;-0.6574787913647951;0.7780100152669198;30.77493189663129
?;30.0;-0.6574938606943168;0.7781356500804848;?
19.304590994699414;30.0;-0.6575089297608515;0.7782612537686953;30.77518466044337
19.322154565210507;30.0;-0.657523998564372;0.7783868263263843;30.77531099584085
19.260466678167308;30.0;?;0.7785123677486718;30.7754373002259
19.15557523708268;30.0;-0.6575541353823888;0.7786378780303933;30.77556357359345
19.021627941072875;?;-0.6575692033968731;0.7787633571666711;30.77568981593846
19.1430645972395;30.0;-0.6575842711483191;0.7788888051523435;30.77581602725588
19.028759102274275;30.0;-0.6575993386367419;0.779014221982535;30.77594220754065
18.812891116012352;30.0;-0.6576144058621252;0.7791396076520865;?
?;30.0;-0.6576294728244518;0.7792649621560537;30.776194474992096
18.52427300452228;30.0;-0.6576445395237375;0.7793902854894939;30.77632056214867
18.432571787161265;30.0;?;0.7795155776472514;30.77644661825242
17.914668441227683;30.0;-0.6576746721331185;0.7796408386244572;?
17.806394604345215;30.0;-0.657689738043202;0.7797660684159584;30.77669863728129
17.970361643797094;?;-0.6577048036902201;0.779891267016888;30.776824600196328
17.521406501265012;30.0;-0.6577198690741457;0.780016434422096;30.77695053203838
17.776595004972215;30.0;-0.6577349341949941;0.7801415706267179;30.777076432802414
17.80401601829682;30.0;-0.6577499990527483;0.7802666756256058;30.77720230248339
17.7298977955679;?;-0.6577650636473921;0.7803917494138269;30.77732814107627
17.635017529883516;30.0;-0.6577801279789404;0.7805167919864492;30.777453948576024
17.62010193061509;30.0;-0.6577951920473659;0.7806418033383289;30.777579724977628
17.578786567741574;30.0;-0.6578102558526842;0.7807667834646075;30.77770547027604
17.447371455484028;30.0;-0.6578253193948675;0.7808917323601439;30.777831184466223
17.49882251548827;30.0;-0.6578403826739315;0.7810166500200821;30.77795686754317
17.439063835304616;?;-0.6578554456898487;0.7811415364392834;30.77808251950184
17.224794326304842;30.0;-0.6578705084426343;0.7812663916128944;30.77820814033721
17.086140390973323;30.0;-0.6578855709322717;0.7813912155357788;30.778333730044253
17.19715610714705;30.0;-0.6579006331587443;?;30.778459288617945
17.370599479926224;30.0;-0.6579156951220672;0.7816407696096813;?
17.84759618863793;30.0;-0.6579307568222131;0.7817654997506464;30.7787103123452
17.692158304167613;30.0;-0.6579458182591975;0.7818901986210623;30.77883577748872
17.606200658758873;30.0;-0.6579608794329929;0.7820148662157997;30.778961211478805
17.704508307553862;30.0;-0.6579759403436146;0.7821395025300133;30.77908661431044
17.471136820409995;30.0;-0.6579910009910352;?;30.779211985978613
17.472671474843395;30.0;-0.6580060613752701;0.7823886812965747;30.779337326478306
?;30.0;-0.6580211214963027;0.7825132237390969;?
17.5815049408617;30.0;-0.658036181354116;0.7826377348810196;?
17.708199272660817;30.0;-0.6580512409487256;0.7827622147175037;30.779713160916387
17.842210453188333;30.0;?;0.7828866632434286;30.77983837669204
18.02298324710729;30.0;-0.6580813593482665;0.7830110804539577;30.77996356127416
17.880640765787586;30.0;-0.6580964181531858;0.783135466343973;30.780088714657737
18.10224955051114;30.0;-0.6581114766948772;0.7832598209086405;30.780213836837763
17.79290810832842;30.0;-0.6581265349733134;0.7833841441428446;30.78033892780924
17.652862882594523;30.0;-0.6581415929885096;0.783508436041683;30.78046398756716
17.803612934890577;30.0;-0.6581566507404493;0.7836326966002547;30.78058901610652
17.598297108320992;30.0;-0.6581717082291155;0.7837569258134481;30.780714013422312
17.63273714509638;30.0;-0.6581867654545237;0.7838811236764351;30.780838979509547
17.339191744162758;30.0;-0.6582018224166466;0.7840052901841067;30.780963914363223
17.506554195670642;30.0;-0.6582168791154994;0.7841294253316373;30.781088817978347
17.496805888568314;30.0;-0.6582319355510547;0.7842535291139205;30.781213690349915
17.677764704583655;30.0;-0.6582469917233281;0.7843776015261332;30.781338531472937
17.645093340629604;30.0;-0.6582620476322919;0.7845016425631713;30.781463341342416
17.374311507169377;30.0;-0.6582771032779616;0.7846256522201439;30.78158811995336
17.24261164224498;30.0;-0.6582921586603098;0.7847496304921611;30.781712867300783
17.152700651797403;30.0;-0.6583072137793518;0.7848735773741226;30.78183758337969
?;30.0;-0.6583222686350708;0.7849974928612116;30.781962268185094
16.68813556395711;30.0;-0.6583373232274503;0.7851213769483305;30.78208692171201
16.86792264570962;30.0;-0.6583523775565056;0.7852452296306648;30.78221154395545
17.031372353551365;30.0;-0.6583674316222091;0.7853690509031197;30.78233613491043
17.284661531566094;30.0;-0.6583824854245764;0.7854928407608831;30.782460694571963
17.4739058917662;30.0;-0.6583975389635801;0.7856165991988625;30.782585222935065
17.618695754063808;30.0;?;0.785740326212178;30.782709719994763
17.57713287011672;30.0;-0.658427645251515;?;30.78283418574607
17.493650119145105;30.0;-0.6584426980004343;0.7859876859450929;30.782958620184008
17.75734432553067;30.0;?;0.7861113186547978;30.7830830233036
17.769328341964524;30.0;-0.6584728027081248;0.7862349199199797;30.78320739509987
17.87748570924766;?;-0.6584878546668946;?;30.783331735567845
18.02301773340909;30.0;-0.6585029063622588;0.7864820280972811;30.78345604470255
17.990059425157973;30.0;-0.6585179577942324;0.7866055349994459;30.783580322499017
18.11340040606859;30.0;-0.6585330089627881;0.7867290104374595;30.78370456895227
18.150561620913468;30.0;-0.6585480598679414;0.7868524544062426;30.78382878405734
18.028264565810247;30.0;-0.6585631105096647;0.786975866900998;30.78395296780926
18.17034843781783;30.0;-0.6585781608879735;0.7870992479166484;30.78407712020305
17.953122471606694;30.0;-0.658593211002851;0.7872225974483993;30.784201241233774
