MotorData.IsAcceleration;NVL_Recv_Storage.GL_LightBarrier;NVL_Send_Storage.ActivateStorage;MotorData.Motor_Pos2reached;MotorData.ActSpeed;MotorData.IsForce;MotorData.ActCurrent;NVL_Recv_Storage.GL_I_Slider_OUT;NVL_Recv_Storage.GL_I_Slider_IN;NVL_Recv_Storage.GL_I_ProcessStarted;PLC_PRG.Gripper;MotorData.Motor_Pos3reached
0;1;0;0;-71804;-84;-327;0;1;0;?;0
0;1;0;0;-83549;-18;-158;0;1;0;?;0
0;1;0;0;-83549;-18;-158;0;1;0;?;0
0;1;0;0;-59682;9;-691;0;1;0;?;0
0;1;0;0;-88943;-159;-713;0;1;0;?;0
0;1;0;0;-88943;-97;-288;0;1;0;?;0
0;1;0;0;-73399;-175;-333;0;1;0;?;0
0;1;0;0;-73399;-175;-333;0;1;0;?;0
-1015;1;0;0;-82447;-22;-119;0;1;0;0;0
1015;1;0;0;-67338;-212;-460;0;1;0;0;0
0;1;0;0;-88102;1;45;0;1;0;0;0
0;1;0;0;-88102;1;45;0;1;0;0;0
0;1;0;0;-88102;1;45;0;1;0;0;0
1015;1;0;0;-71166;-178;-429;0;1;0;0;0
0;1;0;0;-70151;-127;-792;0;1;0;0;0
2001;1;0;0;-28652;-40;-162;0;1;0;0;0
0;1;0;0;-15805;-40;-656;0;1;0;0;0
0;1;0;0;-15805;-40;-656;0;1;0;0;0
0;1;0;0;0;-38;-182;0;1;0;0;0
0;1;0;0;0;-41;-179;0;1;0;1;0
0;1;0;0;0;-39;-182;0;1;0;1;0
0;1;0;0;0;-40;-179;0;1;0;1;0
0;1;0;0;0;-40;-179;0;1;0;1;0
0;1;0;0;0;-38;-169;0;1;0;1;0
0;1;0;0;0;-37;-186;0;1;0;1;?
0;1;0;0;0;-40;?;0;1;0;1;?
0;1;0;0;0;-40;?;0;1;0;1;?
0;1;0;0;0;-40;?;0;1;0;1;?
0;1;0;0;0;-40;?;0;1;0;1;?
0;1;0;0;0;-40;?;0;1;0;1;?
0;1;0;0;0;-39;?;0;1;0;1;?
0;1;0;0;0;-40;?;0;1;0;1;?
0;1;0;0;0;-40;?;0;1;0;1;0
0;1;0;0;0;-41;-182;0;1;0;1;0
0;1;0;0;0;-40;-168;0;1;0;1;0
0;1;0;0;0;-38;-174;0;1;0;1;0
0;1;0;0;0;-38;-174;0;1;0;1;0
0;1;0;0;0;-38;-178;0;1;0;1;0
0;1;0;0;0;-38;-172;0;1;0;1;0
0;1;0;0;0;-39;-177;0;1;0;1;0
0;1;0;0;0;-40;-169;0;1;0;1;0
0;1;0;0;0;-40;-169;0;1;0;1;0
0;1;0;0;0;-40;-169;0;1;0;1;0
2001;1;0;0;12035;247;1009;0;1;0;1;0
-1015;?;0;0;76299;14;122;0;1;0;1;0
-1015;?;0;0;87029;174;929;0;1;0;1;0
-1015;?;0;0;87029;174;929;0;1;0;1;0
1015;?;0;0;83056;156;313;0;1;0;1;0
0;?;0;0;100224;92;319;0;1;0;1;0
-1015;?;0;0;75632;154;804;0;1;0;1;0
0;?;0;0;84158;56;739;0;1;0;1;0
0;1;0;0;84158;56;739;0;1;0;1;0
1015;1;0;0;66352;252;484;0;1;0;1;0
1015;1;0;0;66758;43;829;0;1;0;1;0
1015;1;0;0;73950;124;226;0;1;0;1;0
1015;1;0;0;73950;124;226;0;1;0;1;?
0;1;0;0;78590;33;196;0;1;0;1;?
0;1;0;0;72094;34;743;0;1;0;1;?
0;1;0;0;72094;34;743;0;1;0;1;?
-1015;1;0;0;80156;78;-88;0;1;0;1;?
0;1;0;0;74182;-16;-98;0;1;0;1;?
0;1;?;0;74182;-16;-98;0;1;0;1;?
1015;1;?;0;81577;33;-12;0;1;0;1;0
0;1;?;0;90799;23;808;0;1;0;1;0
1015;1;?;0;76125;103;758;0;1;0;1;0
0;1;?;0;94337;-54;669;0;1;0;1;0
0;1;?;0;94337;-54;669;0;1;0;1;0
0;1;?;0;96947;179;356;0;1;0;1;0
0;1;?;0;?;98;244;0;1;0;1;0
0;1;0;0;?;116;-152;0;1;0;1;0
0;1;0;0;?;116;-152;0;1;0;1;0
0;1;0;0;68034;116;-152;0;1;0;1;0
0;1;0;0;89552;162;-130;0;1;0;1;0
1015;1;0;0;100456;25;484;0;1;0;1;0
0;1;0;0;76908;58;429;0;1;0;1;0
0;1;0;0;65685;154;566;0;1;0;1;0
0;1;0;0;65685;154;566;0;1;0;1;0
0;1;0;0;72906;-1;23;0;1;0;1;0
1015;1;0;0;80417;5;-107;0;1;0;1;0
0;1;0;0;93612;63;-63;0;1;0;1;0
1015;1;0;0;73196;166;517;0;1;0;1;0
1015;1;0;0;73196;166;517;0;1;0;1;0
0;1;0;0;78097;103;83;0;1;0;1;0
0;1;0;0;66062;71;89;0;1;0;1;0
1015;1;0;0;74936;36;5;0;1;0;1;0
1015;1;0;0;74936;36;5;0;1;0;1;0
1015;1;0;0;74936;36;5;0;1;0;1;0
0;1;0;0;65801;-6;790;0;1;0;1;0
0;1;0;0;61712;158;1030;0;1;0;1;0
-1015;1;0;0;57304;-6;-21;0;1;0;1;0
1015;1;0;0;68063;22;184;0;1;0;1;0
1015;1;0;0;68063;22;184;0;1;0;1;0
0;1;0;0;94424;-69;2;0;1;0;1;0
0;1;0;0;62466;206;635;0;1;0;1;0
0;1;?;0;67512;140;293;0;1;0;1;0
-1015;1;?;0;99934;127;474;0;1;0;1;0
-1015;1;?;0;99934;127;474;0;1;0;1;0
-2030;1;?;0;79924;48;-50;0;1;0;1;0
0;1;?;0;82331;152;1068;0;1;0;1;0
1015;1;?;0;65453;90;286;0;1;0;1;0
1015;1;?;0;65453;90;286;0;1;0;1;0
1015;1;?;0;65453;90;286;0;1;0;1;0
0;1;?;0;88972;-63;757;0;1;0;1;0
0;1;?;0;84709;121;624;0;1;0;1;?
0;1;?;0;102370;131;287;0;1;0;1;?
0;1;0;0;84941;66;379;0;1;0;1;?
0;1;0;0;84941;66;379;0;1;0;1;?
0;1;0;0;69861;-11;750;0;1;0;1;?
1015;1;0;0;85173;209;-37;0;1;0;1;?
0;1;0;0;80881;38;210;0;1;0;1;?
0;1;0;0;80881;38;210;0;1;0;1;?
0;1;0;0;75400;152;134;0;1;0;1;?
0;1;0;0;74269;-7;-143;0;1;0;1;?
0;1;0;0;74269;-7;-143;0;1;0;1;?
0;1;0;0;67628;143;697;0;1;0;1;?
0;1;0;0;67628;143;697;0;1;0;1;?
0;1;0;0;81867;25;-19;0;1;0;1;?
0;1;0;0;81867;25;-19;0;1;0;1;0
0;1;0;0;86710;-7;691;0;1;0;1;0
-2030;1;0;0;75371;40;-104;0;1;0;1;0
0;1;0;0;87841;123;25;0;1;0;1;0
0;1;0;0;87841;123;25;0;1;0;1;0
0;1;0;0;85289;143;969;0;1;0;1;0
0;1;0;0;80446;179;783;0;1;0;1;0
1015;1;0;0;90306;-12;776;0;1;0;1;0
0;1;0;0;93757;215;1122;0;1;0;1;0
0;1;0;0;93757;215;1122;0;1;0;1;0
0;1;0;0;74617;27;751;0;1;0;1;0
0;1;0;0;84158;64;-24;0;1;0;1;0
0;1;0;0;65105;67;195;0;1;0;1;0
0;1;0;0;65105;67;195;0;1;0;1;0
0;1;0;0;65105;67;195;0;1;0;1;0
0;1;0;0;72674;43;76;0;1;0;1;0
0;1;0;0;68034;102;371;0;1;0;1;0
1015;1;0;0;67570;-17;476;0;1;0;1;0
0;1;0;0;65772;81;552;0;1;0;1;0
0;1;0;0;65772;81;552;0;1;0;1;0
0;1;0;0;81519;21;804;0;1;0;1;0
0;1;0;0;71514;99;524;0;1;0;1;0
-1015;1;0;0;66439;149;?;0;1;0;1;0
-1015;1;0;0;66439;149;?;0;1;0;1;0
0;1;0;0;0;31;?;0;1;0;1;0
0;1;0;0;0;74;?;0;1;0;1;0
0;1;0;0;0;73;335;0;1;0;1;0
0;1;0;0;0;71;325;0;1;0;1;0
0;1;0;0;0;71;325;0;1;0;1;0
0;1;0;0;0;71;325;0;1;0;1;0
0;1;0;0;0;74;325;0;1;0;1;0
0;1;0;0;0;73;321;0;1;0;1;0
0;1;0;0;0;72;311;0;1;0;1;0
0;1;0;0;0;72;311;0;1;0;1;0
0;1;0;0;0;74;321;0;1;0;1;0
0;1;0;0;0;73;329;0;1;0;1;0
0;1;0;0;0;72;327;0;1;0;1;0
0;1;0;0;0;73;333;0;1;0;1;0
0;1;0;0;0;73;333;0;1;0;1;0
0;1;0;0;0;71;325;0;1;0;1;0
0;1;0;0;0;70;329;0;1;0;1;0
0;1;0;0;0;71;329;0;1;0;1;0
0;1;0;0;0;71;329;0;1;0;1;0
0;1;0;0;0;71;329;0;1;0;1;0
0;1;0;0;0;72;333;0;1;0;1;0
0;1;0;0;0;75;?;0;1;0;1;0
0;1;0;0;0;70;?;0;1;0;1;0
0;1;0;0;0;72;?;0;1;0;1;0
0;1;0;0;0;72;?;0;1;0;1;0
0;1;0;0;0;74;?;0;1;0;1;0
0;1;0;0;-83636;-253;?;0;1;0;1;0
0;1;0;0;-95729;-231;?;0;1;0;1;0
0;1;0;0;-95729;-231;-1007;0;1;0;1;0
-1015;1;0;0;-76183;-218;-749;0;1;0;1;0
-1015;1;0;0;-67280;-142;-411;0;1;0;1;0
0;1;0;0;-83868;-182;-1177;0;1;0;?;0
0;1;0;0;-74008;-27;-230;0;1;0;?;0
0;1;0;0;-74008;-27;-230;0;1;0;?;0
0;1;0;0;-76473;-156;-948;0;1;0;1;0
0;1;0;0;-76473;-156;-948;0;1;0;1;0
0;1;0;0;-79924;-56;31;0;1;0;1;0
0;1;0;0;-79924;-56;31;0;1;0;1;0
0;1;0;0;-80852;25;-327;0;1;0;1;0
0;1;0;0;-80852;25;-327;0;1;0;1;0
0;1;0;0;-81432;68;102;0;1;0;1;0
-1015;1;0;0;-89233;62;-312;0;1;0;1;0
0;1;0;0;-85347;6;223;0;1;0;1;0
0;1;0;0;-89755;62;-806;0;1;0;1;0
0;?;0;0;-89755;62;-806;0;1;0;1;0
1015;?;0;0;-65714;-42;55;0;1;0;1;0
2030;?;0;?;-65134;-186;-343;0;1;0;1;0
0;?;0;?;-67512;?;-570;0;1;0;1;0
0;?;0;?;-67512;?;-570;0;1;0;1;0
0;?;0;?;-67512;?;-570;0;1;0;1;0
2030;?;0;?;-70934;-164;55;0;1;0;1;0
0;?;0;?;-70905;-63;?;0;1;0;1;0
0;?;0;?;-88972;-41;?;0;1;0;1;0
1015;?;0;?;-74037;-28;?;0;1;0;1;0
1015;1;0;?;-74037;-28;?;0;1;0;1;0
0;1;0;?;-77691;26;?;0;1;0;1;0
1015;1;0;?;-72094;0;?;0;?;0;1;0
0;1;0;?;-90132;-148;?;0;?;0;1;0
0;1;0;?;-101529;29;?;0;?;0;1;0
0;1;0;?;-101529;29;?;0;?;0;1;0
-1015;1;0;?;0;-58;?;0;?;0;1;0
0;1;0;0;0;1;13;0;?;0;1;0
0;1;0;0;0;4;-4;0;?;0;1;1
0;?;0;0;0;4;-4;0;?;0;1;1
0;1;0;0;0;4;-4;0;?;0;1;1
0;1;0;0;0;0;8;0;?;0;0;1
0;1;0;0;0;2;-1;0;?;0;0;1
0;1;0;0;0;1;-5;0;?;0;0;1
0;1;0;0;0;0;-13;0;?;0;0;1
0;1;0;0;0;0;8;0;?;0;0;1
0;1;0;0;0;0;8;0;1;0;0;1
0;1;0;?;0;2;18;0;1;0;0;1
0;1;0;?;0;0;16;0;1;0;0;1
0;1;0;?;0;0;7;0;1;0;0;1
0;1;0;?;0;0;7;0;1;0;0;1
0;1;0;?;0;2;2;0;1;0;0;1
0;1;0;?;0;2;2;0;1;0;0;1
0;1;0;?;0;2;3;0;1;0;0;1
0;1;0;?;0;1;-4;0;1;0;0;1
0;1;0;?;0;4;17;0;1;0;0;1
0;1;0;?;0;4;17;0;1;0;0;1
0;1;0;?;0;2;12;0;1;0;0;1
0;1;0;?;0;-1;10;0;1;0;0;1
0;1;0;?;0;1;-4;0;1;0;0;1
0;1;0;?;0;1;-4;0;1;0;0;1
0;1;0;?;0;0;3;0;1;0;0;1
0;1;0;0;0;0;16;0;1;0;0;1
0;1;0;0;0;0;-3;0;1;0;0;1
0;1;0;0;0;6;17;0;1;0;0;1
0;1;0;0;0;6;17;0;1;0;0;1
0;1;0;0;0;1;-15;0;1;0;0;1
?;1;0;0;0;1;-15;0;1;0;0;1
?;1;0;0;0;3;9;0;1;0;0;1
?;1;0;0;0;0;13;0;1;0;0;1
?;1;0;0;0;0;13;0;1;0;0;1
?;1;0;0;0;2;-2;0;1;0;0;1
?;1;0;0;0;4;17;0;1;0;0;1
?;1;0;0;0;1;-10;0;1;0;0;1
?;1;0;0;0;1;-4;0;1;0;0;1
?;1;0;0;0;1;-4;0;1;0;0;1
?;1;0;0;0;1;24;0;1;0;0;1
0;1;0;0;0;2;6;0;1;0;0;1
0;1;0;0;0;2;-4;0;1;0;0;1
0;1;0;0;0;2;-4;0;1;0;0;1
0;1;0;0;0;-3;-4;0;1;0;0;1
0;1;0;0;0;-1;16;0;1;0;0;1
0;1;0;0;0;3;10;0;1;0;0;1
0;1;0;0;0;3;10;0;1;0;0;1
0;1;0;0;0;1;6;0;1;0;0;1
0;1;0;0;0;1;6;0;1;0;0;1
0;1;0;0;0;0;0;0;1;0;0;1
?;1;0;0;0;-1;-1;0;1;0;0;1
?;1;0;0;0;2;12;0;1;0;0;1
?;1;0;0;0;2;12;0;1;0;0;1
?;1;0;0;0;1;-2;0;1;0;0;1
?;1;0;0;0;1;12;0;1;0;0;1
?;1;0;0;?;-1;-5;0;1;0;0;1
?;1;0;0;?;1;-11;0;1;0;0;1
?;1;0;0;?;1;-11;0;1;0;0;1
?;1;0;0;?;1;-4;0;1;0;0;1
?;1;0;0;?;0;-2;0;1;0;0;1
0;1;0;0;?;0;-2;0;1;0;0;1
0;1;0;0;0;0;19;0;1;0;0;1
0;1;0;0;0;0;8;0;1;0;0;1
0;1;0;0;0;0;8;0;1;0;0;1
0;1;0;0;0;-3;0;0;1;0;0;1
0;1;0;0;0;0;8;0;1;0;0;1
0;1;0;0;0;0;12;0;1;0;0;1
0;1;0;0;0;0;12;0;1;0;0;1
0;1;0;0;0;2;22;0;1;1;?;1
0;1;0;0;0;0;1;0;1;1;?;1
0;1;1;0;0;-1;2;0;1;1;?;1
0;1;1;0;0;0;-4;0;1;1;?;1
0;1;1;0;0;0;-4;0;1;1;?;1
0;0;1;0;0;-1;10;?;0;1;?;1
0;0;1;0;0;-1;10;?;0;1;?;1
0;0;1;0;0;2;-8;?;0;1;?;1
0;1;1;0;0;1;11;?;0;1;?;1
0;1;0;0;0;1;-13;?;?;1;?;1
0;1;0;0;0;1;-13;?;?;1;?;1
0;1;0;0;0;0;0;?;?;1;0;1
0;1;0;0;0;1;-2;?;?;1;0;1
0;1;0;0;0;1;0;?;?;1;0;1
0;1;0;0;0;1;0;?;?;1;0;1
0;1;0;0;0;0;11;?;?;1;0;1
0;1;0;0;0;4;8;?;0;1;0;1
0;1;0;0;0;0;1;1;0;1;0;1
0;1;0;0;0;0;1;1;0;1;0;1
0;1;0;0;0;3;14;1;0;1;?;1
0;1;0;0;0;0;12;1;0;1;?;1
0;1;0;0;0;0;14;1;0;1;?;1
0;1;0;0;0;0;14;1;0;1;?;1
0;1;0;0;0;2;19;1;0;1;?;1
0;1;0;0;0;2;19;1;0;1;?;1
0;1;0;0;0;3;8;1;0;1;?;1
0;1;0;0;0;1;14;1;0;1;?;1
0;1;0;0;0;0;0;1;0;1;?;1
0;1;0;0;0;0;0;1;0;1;0;1
0;1;0;0;0;1;12;1;0;1;0;1
0;1;0;0;0;3;13;1;0;1;0;1
0;1;0;0;0;0;2;1;0;1;0;1
0;1;0;0;0;0;-6;1;0;1;0;1
0;1;0;0;0;0;-6;1;0;1;0;1
0;1;0;0;0;2;6;1;0;1;0;1
0;1;0;0;0;2;15;1;0;1;0;1
0;1;0;0;0;2;15;1;0;1;0;1
0;1;0;0;0;0;10;1;0;1;0;1
0;1;0;0;0;0;10;1;0;1;0;1
0;1;0;0;0;1;11;1;0;1;0;1
0;1;0;0;0;-1;5;1;0;1;0;1
0;1;0;0;0;5;0;1;0;1;0;1
0;1;0;?;0;-1;6;1;0;1;0;1
0;1;0;?;0;-1;6;1;0;1;0;1
0;1;0;?;0;6;-8;1;0;1;0;1
0;1;0;?;0;1;13;1;?;1;0;1
0;1;0;?;0;1;-6;1;?;1;0;1
0;1;0;?;0;0;1;1;?;1;0;1
0;1;0;?;0;0;1;1;0;1;0;1
0;1;0;?;0;0;8;1;0;1;0;1
0;1;0;?;0;0;10;1;0;1;0;1
0;1;?;?;0;0;10;1;0;1;0;1
0;1;?;?;0;-3;8;1;0;1;0;1
0;1;?;?;?;-3;8;1;0;1;0;1
0;1;?;?;?;0;-15;1;0;0;0;1
0;1;?;?;?;1;-4;1;0;0;0;1
0;1;?;?;?;0;-2;1;0;0;0;1
0;1;?;?;?;0;-2;1;0;0;0;1
0;1;0;?;?;0;-2;1;0;0;0;1
0;1;0;0;0;3;4;1;0;0;0;1
0;1;0;0;0;-2;-2;1;0;0;0;1
0;1;0;0;0;1;9;0;0;0;0;1
0;1;0;0;0;1;9;0;0;0;0;1
0;1;0;0;0;1;3;0;0;0;0;1
0;?;0;0;0;3;-10;0;0;?;0;1
-986;?;0;0;-57449;-93;-407;0;1;?;0;0
-986;?;0;0;-57449;-93;-407;0;1;?;0;0
0;?;0;0;-81548;-96;-749;0;1;?;0;0
0;?;0;0;-81548;-96;-749;0;1;?;0;0
0;?;0;0;-81548;-96;-749;0;1;?;0;0
-1015;?;0;0;-75922;-133;-244;?;1;?;0;0
0;?;0;0;-86623;-43;125;?;1;?;0;0
-1015;?;0;0;-97875;-179;27;?;1;?;0;0
-1015;?;0;0;-97875;-179;27;?;1;?;0;0
0;1;0;0;-78242;-118;113;0;1;?;0;0
0;1;0;0;-86942;?;294;0;1;?;0;0
0;1;0;0;-65540;?;-490;0;1;?;0;0
0;1;0;0;-88943;?;-194;0;1;?;0;0
0;1;0;0;-88943;?;-194;0;1;?;0;0
0;1;0;0;-89668;?;-355;0;1;0;0;0
1015;1;0;0;-75371;?;-278;0;1;0;0;0
1015;1;0;0;-75371;?;-278;0;1;0;0;0
0;1;0;0;-75632;?;?;0;1;0;0;0
0;1;0;0;-97092;?;?;0;1;0;0;0
0;1;0;0;-97092;?;?;0;1;0;0;0
1015;1;0;0;-90973;?;?;0;1;0;0;0
1015;1;0;0;-71891;?;?;0;1;0;0;0
0;1;0;0;-74559;-15;?;0;1;0;0;0
0;1;0;0;-74559;-15;?;0;1;0;0;0
0;1;?;0;-85724;-59;?;0;?;0;0;0
0;1;?;0;-77517;-13;?;0;?;0;0;0
0;1;?;0;-59392;-190;?;0;?;0;0;0
-1015;1;?;0;-90741;3;?;0;?;0;0;0
-1015;1;?;0;-90741;3;?;0;?;0;0;0
1015;1;?;0;-91611;-69;?;0;?;0;0;0
1015;1;?;0;-91611;-69;?;0;?;0;0;0
0;1;?;0;-82215;-43;-321;0;1;0;0;0
0;1;?;0;-81461;-163;-830;0;1;0;0;0
0;1;?;0;-81461;-163;-830;0;1;0;0;0
0;1;?;0;-58580;-99;-315;0;1;0;0;0
0;1;0;0;-69600;-121;-171;0;1;0;0;0
0;1;0;0;-78474;-34;-823;0;1;0;0;0
0;1;0;0;-100166;-175;-682;0;1;0;0;0
0;1;0;0;-100166;-175;-682;0;1;0;0;0
-1015;1;0;0;-94772;-61;-509;0;1;0;0;0
0;1;0;0;-78387;-147;-180;0;1;0;0;0
1015;1;0;0;-62785;-150;-824;0;1;0;0;0
1015;1;0;0;-62785;-150;-824;0;1;0;0;0
0;1;0;0;-56057;-37;-737;0;1;0;0;0
0;1;0;0;-68846;-104;-546;0;1;0;0;0
0;1;0;0;-68846;-104;-546;0;1;0;0;0
0;1;0;0;-80359;-88;-157;0;1;0;0;0
1015;1;0;0;-67570;66;-206;0;1;0;0;0
1015;1;0;0;-67570;66;-206;0;1;0;0;0
0;1;0;0;-90625;-202;21;0;1;0;0;0
0;1;0;0;-84767;-5;-845;0;1;0;0;0
1015;1;0;0;-59479;-171;-381;0;1;0;0;0
1015;1;0;0;-59479;-171;-381;0;1;0;0;0
0;1;0;0;-91843;-86;-884;0;1;?;0;0
1015;1;0;0;-78416;-53;-1010;0;1;?;0;0
0;1;0;0;-53534;-102;-877;0;1;?;0;0
0;1;0;0;-95236;-214;-233;0;1;?;0;0
0;1;0;0;-95236;-214;-233;0;1;?;0;0
1015;1;0;0;-67889;-112;-406;0;1;?;0;0
1015;1;0;0;-67889;-112;-406;0;1;?;0;0
2030;1;0;0;-99673;-48;-491;0;1;?;0;0
1015;1;0;0;-74095;-8;-450;0;1;?;0;0
1015;1;0;0;-74095;-8;-450;0;1;?;0;0
-1015;1;0;0;-94859;-111;-373;0;1;0;0;0
-1015;1;0;0;-89523;-234;-305;0;1;0;0;0
0;1;0;0;0;-33;-449;0;1;0;0;0
0;1;0;0;0;-37;-171;0;1;0;0;0
0;1;0;0;0;-37;-171;0;1;0;0;0
0;1;0;0;0;-35;-154;0;1;0;1;0
0;1;0;0;0;-36;-167;0;1;0;1;0
0;1;0;0;0;-35;-169;0;1;0;1;0
0;1;0;0;0;-35;-169;0;1;0;1;0
0;1;0;0;0;-35;-159;0;1;0;1;0
0;1;0;0;0;-35;-159;0;1;0;1;0
0;1;0;0;0;-36;-172;0;1;0;1;0
0;1;0;0;0;-37;-161;0;1;0;1;0
0;1;0;0;0;-37;-154;0;1;0;1;0
0;1;0;0;0;-37;-154;0;1;0;1;0
0;1;0;0;0;-35;-162;0;1;0;1;0
0;1;0;0;0;-36;-169;0;1;0;1;0
0;1;0;0;0;-35;-157;0;1;0;1;0
0;1;0;0;0;-34;-166;0;1;0;1;0
0;1;0;0;0;-34;-166;0;1;0;1;0
0;1;0;0;0;-36;-167;0;1;0;1;0
0;1;0;0;0;-34;-156;0;1;0;1;0
0;1;0;0;0;-34;-156;0;1;0;1;0
?;1;0;0;0;-37;-157;0;1;0;1;0
?;1;0;0;0;-36;-175;0;1;0;1;0
?;1;0;0;0;-33;-166;0;1;0;1;0
?;1;0;0;0;-33;-166;0;1;0;1;0
?;1;0;?;0;-33;-151;0;1;0;1;0
?;1;0;?;0;-33;-151;0;1;0;1;0
?;1;0;?;72239;167;444;0;1;0;1;0
?;1;0;?;71514;222;463;0;1;0;1;0
?;1;0;0;83926;94;859;0;1;0;1;0
?;1;0;0;?;168;669;0;1;0;1;0
?;1;0;0;?;168;669;0;1;0;1;0
-1015;1;0;0;?;190;51;0;1;0;1;0
1015;1;0;0;?;-37;263;0;1;0;1;0
0;1;0;0;?;129;862;0;1;0;1;0
1015;?;0;0;?;27;827;0;1;0;1;0
1015;?;0;0;87319;27;827;0;1;0;1;0
-1015;?;0;0;94685;238;741;0;1;0;1;0
-1015;?;0;0;94685;238;741;0;1;0;1;0
0;?;0;0;82621;185;-57;0;1;0;1;0
1015;?;0;?;101558;56;475;0;1;0;1;0
0;1;0;?;92916;9;-341;0;1;0;1;0
0;1;0;?;92916;9;-341;0;1;0;1;0
0;1;0;?;85318;12;120;0;1;0;1;0
0;1;0;?;83288;89;190;0;1;0;1;0
1015;1;0;?;90828;59;344;0;1;0;1;0
1015;1;0;?;90828;59;344;0;1;0;1;0
0;1;0;0;82215;144;252;0;1;0;1;0
0;1;0;0;84303;-11;389;0;1;0;1;0
0;1;0;0;93757;56;477;0;1;0;1;0
0;1;0;0;93757;56;477;0;1;0;1;0
0;1;0;?;74994;143;118;0;1;0;1;0
0;1;0;?;74994;143;118;0;1;0;1;0
0;1;0;?;70122;132;10;0;1;0;1;0
-1015;1;0;?;75632;90;217;0;1;0;1;0
0;1;0;?;100572;-4;33;0;1;0;1;?
0;1;0;?;100572;-4;33;0;1;0;1;?
0;1;0;?;66149;168;13;0;1;0;1;?
0;1;0;0;81983;60;69;0;1;0;1;?
0;1;0;0;75458;31;377;0;1;0;1;?
0;1;0;0;85927;22;489;0;1;0;1;?
0;1;0;0;85927;22;489;0;1;0;1;?
0;1;0;0;66265;186;302;0;1;0;1;?
0;1;0;0;70209;168;371;0;1;0;1;0
1015;1;0;0;81432;42;307;0;1;0;1;0
1015;1;0;0;81432;42;307;0;1;0;1;0
1015;1;0;0;68991;-11;0;0;1;0;1;0
0;1;0;0;64902;24;269;0;1;0;1;0
0;1;0;0;64902;24;269;0;1;0;1;0
0;1;0;0;67251;140;100;0;1;0;1;0
0;1;0;0;90596;157;747;0;1;0;1;0
0;1;0;0;90596;157;747;0;1;0;1;0
0;1;0;0;99412;-8;152;0;1;0;1;0
0;1;0;0;71079;43;368;0;1;0;1;0
0;1;0;0;73428;69;724;0;1;0;1;0
0;1;0;0;73428;69;724;0;1;0;1;0
-1015;1;0;0;93177;40;109;0;1;0;1;0
0;1;0;0;86130;117;47;0;1;0;1;0
0;1;0;0;62988;84;-60;0;1;0;1;0
1015;1;0;0;95381;25;546;0;1;0;1;0
1015;1;0;0;95381;25;546;0;1;0;1;0
1015;1;0;0;80736;98;98;0;1;0;1;0
-2030;1;0;0;67309;101;542;0;1;0;1;0
0;1;0;0;78619;5;664;0;1;0;1;0
0;1;0;0;78619;5;664;0;1;0;1;0
0;1;0;0;98861;137;366;0;1;0;1;0
0;1;0;0;98861;137;366;0;1;0;1;0
-1015;1;0;0;82650;-35;798;0;1;0;1;0
0;1;0;0;70586;26;461;0;1;0;1;0
0;1;0;0;100456;42;505;0;1;0;1;0
0;1;0;0;100456;42;505;0;1;0;1;0
0;1;0;0;65105;-5;678;0;?;0;1;0
-2030;1;0;0;92336;186;878;0;?;0;1;0
0;1;0;0;74675;23;-133;0;?;0;1;0
0;1;0;0;74675;23;-133;0;?;0;1;0
0;1;0;0;94772;141;467;0;?;0;1;0
1015;1;0;0;78648;82;33;0;?;0;1;0
1015;1;0;0;85753;24;-28;0;?;0;1;0
-1015;1;0;0;70818;127;257;0;?;0;1;0
-1015;1;0;0;70818;127;257;0;?;0;1;0
-1015;1;0;0;70818;127;257;0;?;0;1;0
0;1;0;0;83027;115;457;0;?;0;1;0
0;1;0;0;97527;-38;278;0;?;0;1;0
0;1;0;0;74066;33;21;0;?;0;1;0
0;1;0;0;74066;33;21;0;?;0;1;0
1015;1;0;0;78677;134;-100;0;?;0;1;0
0;1;0;0;94453;20;1063;0;?;0;1;0
-2030;1;0;0;65569;149;61;0;?;0;1;0
0;1;0;0;69658;92;938;0;1;0;1;0
0;1;0;0;69049;135;498;0;1;0;1;0
0;1;0;0;69049;135;498;0;1;0;1;0
1015;1;0;0;90799;7;878;0;1;0;1;0
1015;1;0;0;90799;7;878;0;1;0;1;0
0;1;0;0;72268;197;795;0;1;0;1;0
1015;1;0;0;88769;143;604;0;1;0;1;0
0;1;0;0;81896;211;226;0;1;0;1;0
0;1;0;0;81896;211;226;0;1;0;1;0
1015;1;0;0;71746;221;346;0;1;0;1;0
0;1;0;0;85724;77;125;0;1;0;1;0
0;1;0;0;77662;246;210;0;1;0;1;0
0;1;0;0;77662;246;210;0;1;0;1;0
0;1;0;0;86536;205;487;0;1;0;1;0
1015;1;0;0;79257;159;900;0;1;0;1;0
0;1;0;0;83491;100;466;0;1;0;1;0
-3016;1;0;?;2465;104;602;0;1;0;1;0
-3016;1;0;?;2465;104;602;0;1;0;1;?
-3016;1;0;?;2465;104;602;0;1;0;1;?
0;1;0;?;?;85;387;0;1;0;1;?
0;1;0;?;?;87;384;0;1;0;1;?
0;1;0;?;?;83;384;0;1;0;1;?
0;1;0;?;?;87;377;0;1;0;1;?
0;1;0;?;?;87;377;0;1;0;1;0
0;1;0;?;?;84;389;0;1;0;1;0
0;1;0;?;?;87;384;0;1;0;1;0
0;1;0;?;?;83;385;0;1;0;1;0
