adfl;bso2;aimp;ced1;bed1;bed2
1.0;1.5116656404346904;0.0;330.6749701841904;0.4093464049060504;0.0004408104017461
1.0;1.4890183246675666;0.0;330.08819821456825;0.4052529408569899;0.0004187698816588
1.0;1.4624693355350753;0.0;329.499134031436;0.40120041144842;0.0003978313875758
1.0;1.4324316923007363;0.0;328.9078250367296;0.3971884073339358;0.0003779398181971
1.0;1.3993364592230937;0.0;328.3143180849263;0.3932165232605964;0.0003590428272872
1.0;1.3636276193841508;0.0;?;0.3892843580279904;0.0003410906859228
1.0;1.3257574027026402;0.0;327.1208950247547;0.3853915144477105;0.0003240361516267
1.0;1.2861814764514867;0.0;326.5210699390129;0.3815375993032334;0.0003078343440454
1.0;1.245354346128294;0.0;325.919228952531;0.3777222233102011;0.0002924426268431
1.0;1.2037249526227465;0.0;325.31541626677193;0.3739450010770991;0.0002778204955009
1.0;?;?;324.70967556905634;0.3702055510663281;0.0002639294707259
1.0;1.11980243531818;0.0;324.1020500379206;0.3665034955556648;0.0002507329971896
1.0;1.0783430784958972;0.0;323.49258234842046;0.3628384606001082;0.0002381963473301
1.0;1.037742032544055;0.0;322.8813146773809;?;0.0002262865299636
1.0;0.9983633143067372;0.0;322.2682887085929;0.355617975234166;0.0002149722034654
1.0;0.9605446894395848;0.0;321.65354563795745;0.3520617954818243;0.0002042235932921
1.0;0.9245953993247826;0.0;321.03712617857786;0.3485411775270061;0.0001940124136275
1.0;0.8907942505853537;0.0;320.4190705658001;0.3450557657517361;0.0001843117929461
1.0;0.8593880681669509;0.0;319.7994185622023;?;0.0001750962032988
1.0;0.8305905663225858;0.0;319.1782094625336;0.3381891560132765;0.0001663413931339
1.0;0.8045815131174452;0.0;318.5554820986031;0.3348072644531438;0.0001580243234772
1.0;0.7815063095587603;0.0;317.93127484411923;0.3314591918086123;0.0001501231073033
1.0;0.7614759353092974;?;317.30562561948034;0.3281445998905262;0.0001426169519382
1.0;0.7445671853693673;0.0;316.678571896516;0.3248631538916209;0.0001354861043413
1.0;0.7308232599405752;0.0;?;0.3216145223527047;0.0001287117991242
1.0;0.7202546781588185;0.0;315.4203986282028;0.3183983771291777;0.000122276209168
1.0;0.7128404463478462;0.0;314.7893518256776;0.3152143933578859;0.0001161623987096
1.0;0.7085295086863261;0.0;314.15704601962625;0.312062249424307;0.0001103542787741
1.0;0.7072424146536417;0.0;313.52351650849863;0.308941626930064;0.0001048365648354
1.0;0.7088732055644889;0.0;312.88879816963487;0.3058522106607633;9.959473659366589e-05
1.0;0.7132914876228654;?;312.252925463681;0.3027936885541557;?
?;0.7203446893052223;0.0;311.61593243895925;0.2997657516686142;8.988424977578347e-05
1.0;0.7298604142654797;0.0;310.9778527357949;?;8.539003728699429e-05
1.0;0.7416489040647871;0.0;310.33871959079846;0.2938004132104088;8.112053542264457e-05
1.0;?;0.0;309.6985658411048;0.2908624090783047;?
1.0;0.7712136326090937;0.0;309.0574239285694;0.2879537849875216;7.321128321893672e-05
1.0;0.78854656394354;0.0;308.41532590392166;0.2850742471376464;6.955071905798989e-05
1.0;0.8072709351638901;0.0;307.77230343087643;0.2822235046662699;6.607318310509039e-05
1.0;0.8271487917950598;0.0;307.1283877902037;0.2794012696196072;6.276952394983588e-05
1.0;0.8479402121112289;0.0;306.48360988375674;0.2766072569234112;5.963104775234408e-05
1.0;0.8694057342412079;0.0;305.8380002384598;0.2738411843541771;5.664949536472688e-05
1.0;0.891308682806131;0.0;305.19158901025526;0.2711027725106353;5.381702059649053e-05
1.0;0.9134173778605924;0.0;304.54440598801017;0.2683917447855289;5.1126169566666e-05
1.0;0.9355072618810224;0.0;303.8964805973839;0.2657078273376737;4.856986108833271e-05
1.0;0.9573626659207464;0.0;303.2478419046562;0.2630507490642969;4.614136803391607e-05
1.0;0.9787787170297416;0.0;302.598518620516;0.2604202415736539;?
1.0;0.9995628835209608;0.0;301.94853910381244;0.2578160391579174;4.1642584650609256e-05
1.0;1.0195363718831822;0.0;301.2979313652674;0.2552378787663382;?
1.0;1.0385353549952447;0.0;300.64672307115035;0.2526854999786748;3.7582432647174855e-05
1.0;1.0564119380081232;0.0;299.9949415469158;0.250158644978888;3.5703311014816115e-05
1.0;1.0730350391409096;0.0;299.3426137808042;0.2476570585290992;3.391814546407531e-05
1.0;1.0882909936766338;0.0;298.68976642740563;0.2451804879438082;3.2222238190871545e-05
1.0;1.102083990442076;0.0;298.0364258111878;0.2427286830643701;3.061112628132797e-05
1.0;1.1143362913644674;0.0;297.382617929988;0.2403013962337264;2.908056996726157e-05
1.0;1.1249883038027988;0.0;296.72836845846945;0.2378983822713891;2.762654146889849e-05
1.0;1.1339984494956172;0.0;?;0.2355193984486752;2.6245214395453563e-05
1.0;1.1413428659381355;0.0;295.4186458477523;0.2331642044641885;2.4932953675680884e-05
?;1.1470149325774837;0.0;294.7632224726286;0.2308325624195466;?
1.0;1.15102466843008;0.0;294.1074570420061;0.2285242367953511;2.2501990692302e-05
1.0;1.153397980002646;0.0;293.4513736653076;0.2262389944273976;2.1376891157686897e-05
1.0;1.1541757723557888;0.0;292.7949961487947;0.2239766044831236;2.030804659980255e-05
1.0;1.1534129863310971;0.0;292.1383479987866;0.2217368384382924;1.9292644269812424e-05
1.0;1.1511774983126202;0.0;291.4814524248442;0.2195194700539095;1.8328012056321803e-05
1.0;1.14754896128244;0.0;?;0.2173242753533704;1.7411611453505714e-05
1.0;1.142617530481029;0.0;290.1670103784941;0.2151510325998367;1.6541030880830428e-05
1.0;1.1364825935740053;0.0;289.5095088696325;0.2129995222738383;1.5713979336788907e-05
1.0;1.1292514286893869;0.0;?;?;1.4928280369949462e-05
1.0;1.1210378441705788;0.0;288.1940551522451;0.208760831780589;1.4181866351451989e-05
1.0;1.1119608074960592;0.0;287.5361462102511;0.2066732234627831;1.3472773033879389e-05
0.0;1.097213217674679;0.0;286.87814426284854;0.2046064912281552;1.2799134382185418e-05
0.0;1.0722972538516995;0.0;286.22007025637583;0.2025604263158737;1.2159177663076149e-05
?;1.0378556626136717;0.0;285.5619448676594;0.200534822052715;1.155121877992234e-05
0.0;0.9945992864897404;0.0;284.90378850688865;0.1985294738321878;1.0973657840926225e-05
0.0;0.9432974314958394;0.0;284.24562132046185;0.1965441790938659;1.0424974948879913e-05
0.0;0.8847680919461715;0.0;283.5874631938034;?;?
0.0;0.8198678831245249;0.0;282.92933375415186;0.192632949929898;9.40853989136412e-06
0.0;0.7494822734101956;0.0;282.27125237332;0.190706620430599;8.938112896795914e-06
0.0;0.6745157382204944;0.0;281.6132381704264;0.188799554226293;8.491207251956118e-06
0.0;0.5958821556973883;0.0;280.9553100145991;0.1869115586840301;8.066646889358312e-06
0.0;0.5144954843415076;0.0;280.2974865276525;?;7.663314544890396e-06
0.0;0.4312608150218747;0.0;279.63978608673574;0.1831920186662179;7.280148817645875e-06
0.0;?;0.0;278.98222682695507;0.1813600984795557;6.916141376763582e-06
?;0.2627728926076706;?;278.32482664396895;0.1795464974947602;6.570334307925404e-06
0.0;0.1792113836008397;0.0;277.66760319655685;0.1777510325198126;6.241817592529133e-06
0.0;?;0.0;277.0105739091618;0.1759735221946145;5.929726712902677e-06
0.0;0.017395832040456;0.0;276.35375597440697;0.1742137869726683;5.633240377257543e-06
0.0;-0.059421738788457;0.0;275.69716635558666;0.1724716491029417;5.351578358394666e-06
0.0;-0.1326452482429528;0.0;275.0408217891318;0.1707469326119122;5.083999440474933e-06
?;-0.2016984326757543;0.0;274.38473878705025;?;4.829799468451186e-06
1.0;-0.2611385831523866;0.0;273.728933639342;0.1673490686529352;4.588309495028626e-06
1.0;-0.3058958706110178;0.0;273.0734224163904;0.1656755779664058;4.358894020277195e-06
1.0;?;0.0;272.4182209713279;0.1640188221867417;4.140949319263335e-06
1.0;-0.3520483020379802;0.0;271.7633449423788;0.1623786339648743;3.9339018533001686e-06
1.0;-0.3541213107352716;0.0;271.10880975517694;0.1607548476252256;3.73720676063516e-06
1.0;-0.3428501226783829;0.0;270.4546306250604;0.1591472991489733;3.5503464226034023e-06
1.0;?;0.0;269.80082255934263;0.1575558261574836;3.3728291014732324e-06
1.0;-0.2829093220016205;0.0;269.1474003595605;0.1559802678959087;3.204187646399571e-06
1.0;-0.2357948234317023;0.0;268.4943786236988;0.1544204652169497;3.043978264079592e-06
1.0;-0.1784237450461934;0.0;267.8417717483925;0.1528762605647801;?
1.0;-0.1117602054156421;0.0;267.18959393110646;0.1513474979591323;2.747190383331832e-06
1.0;-0.0368214739505801;0.0;266.53785917229266;0.149834022979541;2.6098308641652406e-06
1.0;0.0453339893659434;0.0;265.8865812775255;0.1483356827497456;2.4793393209569787e-06
1.0;0.1336185436119365;0.0;?;0.1468523259222482;2.3553723549091296e-06
1.0;0.2269271602032117;0.0;264.58545034069937;0.1453838026630257;2.237603737163673e-06
1.0;?;0.0;263.93562395431366;0.1439299646363954;2.125723550305489e-06
1.0;0.4241781923914328;0.0;263.2863077474408;0.1424906649900315;?
1.0;0.5259251196139864;0.0;262.63751458253853;0.1410657583401312;1.918465504150704e-06
1.0;0.6283258027359007;0.0;261.98925713954765;0.1396551007567298;1.8225422289431689e-06
1.0;?;0.0;261.34154791787813;0.1382585497491625;1.7314151174960102e-06
1.0;0.8310181177174689;0.0;260.6943992383761;0.1368759642516709;1.6448443616212095e-06
1.0;0.9293924859740836;0.0;260.0478232452702;0.1355072046091542;1.5626021435401492e-06
1.0;1.0246011096299146;0.0;259.40183190809745;0.1341521325630627;1.4844720363631418e-06
1.0;1.1158355950386885;0.0;258.7564370236106;0.1328106112374321;1.4102484345449846e-06
1.0;1.2023581764021325;0.0;258.1116502176648;0.1314825051250577;1.3397360128177354e-06
1.0;1.2835061667705263;?;257.4674829470856;0.1301676800738072;1.2727492121768483e-06
1.0;1.358695521932053;0.0;256.8239465015174;0.1288660032730691;1.209111751568006e-06
1.0;1.4274234196917428;0.0;256.18105200525315;0.1275773432403384;1.1486561639896058e-06
1.0;1.489270060588455;0.0;255.5388104190453;0.126301569807935;1.0912233557901254e-06
1.0;1.5438995213860531;0.0;254.89723254189803;0.1250385541098557;1.0366621880006192e-06
1.0;1.5910597141107552;0.0;254.2563290128411;0.1237881685687571;9.848290786005882e-07
1.0;1.6305816110732332;0.0;253.61611031268563;0.1225502868830695;9.355876246705588e-07
1.0;1.6623776180482734;0.0;252.97658676576185;0.1213247840142388;8.888082434370309e-07
1.0;1.68643923519978;0.0;252.33776854163864;0.1201115361740964;8.443678312651793e-07
1.0;1.7028340693987185;0.0;251.69966565682608;0.1189104208123555;8.021494397019203e-07
1.0;1.7117021599798237;0.0;251.06228797645983;0.1177213166042319;7.620419677168243e-07
1.0;1.713251762658744;0.0;250.42564521596864;0.1165441034381896;7.239398693309832e-07
?;1.7077546587527916;0.0;249.7897469427245;0.1153786624038077;6.87742875864434e-07
1.0;1.6955410112014977;0.0;249.1546025776761;0.1142248757797696;6.533557320712123e-07
1.0;1.6769937993198898;0.0;248.5202213969651;0.1130826270219719;6.206879454676517e-07
1.0;1.6525430257123237;0.0;247.88661253352595;0.1119518007517522;5.896535481942691e-07
1.0;1.622659654458078;0.0;247.2537849786696;0.1108322827442347;5.601708707845556e-07
1.0;1.5878493920516628;0.0;246.6217475836504;0.1097239599167923;5.321623272453278e-07
1.0;1.54864644101269;0.0;245.9905090612171;0.1086267203176244;5.055542108830615e-07
1.0;1.5056069577451228;0.0;245.3600779871479;0.1075404531144482;4.802765003389084e-07
1.0;1.4593029235920705;0.0;244.73046280176976;?;4.56262675321963e-07
1.0;1.4103158666495723;0.0;244.1016718114619;0.1054003980974707;4.334495415558648e-07
1.0;1.3592307918087427;0.0;243.47371319014405;0.104346394116496;4.117770644780716e-07
1.0;1.3066303124575678;0.0;242.8465949807489;?;3.91188211254168e-07
1.0;1.253089043035774;0.0;242.22032509668023;0.1022699008735777;?
0.0;1.1942383387226796;?;241.59491132325505;0.1012472018648419;3.5304736065688655e-07
0.0;1.125998313953749;0.0;240.97036131913148;0.1002347298461935;3.3539499262404225e-07
0.0;1.0494054583784649;0.0;240.34668261772185;0.0992323825477316;3.1862524299284013e-07
0.0;0.9655374773309832;0.0;239.72388262859093;0.0982400587222542;3.026939808431981e-07
0.0;0.8755010749139718;0.0;239.1019686388402;0.0972576581350317;2.875592818010382e-07
0.0;0.780419977400205;0.0;238.48094781447733;0.0962850815536814;2.731813177109863e-07
0.0;0.6814232591983209;0.0;237.86082720177205;0.0953222307381446;2.59522251825437e-07
0.0;0.5796340711384793;0.0;237.24161372859743;0.0943690084307631;2.465461392341652e-07
0.0;0.4761588808033148;0.0;236.6233142057581;0.0934253183464555;2.342188322724569e-07
0.0;0.3720772863351703;0.0;236.00593532830385;0.0924910651629909;2.2250789065883405e-07
0.0;?;0.0;235.38948367683025;0.091566154511361;2.1138249612589242e-07
0.0;0.1662225012529103;0.0;234.773965718766;0.0906504929662474;2.008133713195977e-07
0.0;0.0663921310607558;0.0;234.1593878096463;0.089743988036585;1.907727027536178e-07
0.0;-0.0301741080343809;?;233.5457561943736;0.0888465481562191;1.812340676159369e-07
0.0;-0.122658393503015;0.0;232.93307700846512;0.0879580826746569;1.7217236423514006e-07
0.0;-0.2103149441434249;0.0;232.32135627928764;0.0870785018479103;1.6356374602338309e-07
0.0;-0.2924745083340611;0.0;231.7105999272792;0.0862077168294312;1.553855587222139e-07
0.0;-0.3685479163186126;0.0;231.10081376715848;0.0853456396611369;1.4761628078610322e-07
0.0;-0.4380287199124393;0.0;230.4920035091216;0.0844921832645256;1.402354667467981e-07
0.0;-0.5004948763506744;0.0;?;0.0836472614318803;1.3322369340945816e-07
0.0;-0.5556096193251627;0.0;229.27733302456352;0.0828107888175615;1.2656250873898525e-07
0.0;-0.6031213712990958;0.0;228.6714837064192;0.0819826809293859;1.20234383302036e-07
0.0;-0.6428628992416194;0.0;?;0.081162854120092;1.142226641369342e-07
0.0;-0.6747496417306861;0.0;227.46278343867067;0.0803512255788911;1.085115309300875e-07
0.0;-0.6987772748826322;0.0;226.85994280167776;0.0795477133231022;1.0308595438358312e-07
0.0;-0.7150186205615252;0.0;226.2581152094626;0.0787522361898711;9.793165666440396e-08
0.0;-0.7236198928093543;0.0;225.65730557766216;0.0779647138279724;9.303507383118377e-08
0.0;-0.7247964149289706;0.0;225.05751872761888;0.0771850666896927;8.838332013962458e-08
0.0;-0.7188277991740527;0.0;224.45875938745883;0.0764132160227958;8.396415413264333e-08
0.0;-0.7060526688783754;0.0;223.86103219315905;?;7.976594642601116e-08
0.0;-0.686863037150666;0.0;223.2643416896035;0.0748925930239421;7.57776491047106e-08
0.0;-0.6616983725838967;0.0;222.6686923316284;0.0741436670937027;7.198876664947508e-08
0.0;-0.631039434141293;0.0;222.07408848505628;0.0734022304227657;6.838932831700133e-08
0.0;-0.5954019433051528;0.0;221.48053442771965;0.072668208118538;6.496986190115125e-08
0.0;-0.5553302061657002;?;220.88803435047384;0.0719415260373526;6.17213688060937e-08
0.0;-0.5113905375582327;0.0;220.2965923581994;0.0712221107769791;5.8635300365789e-08
0.0;-0.4641649662018225;0.0;219.706212470794;0.0705098896692093;5.570353534749956e-08
0.0;-0.4142448842939629;0.0;219.1168986241541;0.0698047907725172;5.2918358580124573e-08
0.0;-0.3622248848717262;0.0;218.52865467114648;0.0691067428647921;5.0272440651118346e-08
0.0;-0.3086968148949234;0.0;217.9414843825692;0.0684156754361441;4.7758818618562425e-08
1.0;-0.2493141620025197;0.0;217.3553914481033;0.0677315186817827;4.5370877687634304e-08
1.0;-0.1800235897980422;0.0;216.77037947725395;0.0670542034949649;?
1.0;-0.1018922292715868;0.0;216.1864520002822;0.0663836614600152;4.094721711308997e-08
1.0;-0.016031987860931;0.0;215.6036124691268;0.0657198248454151;3.8899856257435466e-08
1.0;0.0764131249142093;0.0;215.0218642583164;0.0650626265969609;3.6954863444563696e-08
1.0;0.1742794612675914;0.0;214.4412106658724;0.0644120003309913;3.51071202723355e-08
1.0;0.2763959002980628;0.0;213.8616549142025;0.0637678803276814;?
1.0;0.3815956178645631;0.0;213.28320015098427;0.0631302015244046;3.168417604578279e-08
1.0;0.4887273410433035;0.0;212.7058494500405;0.0624988995091605;3.0099967243493654e-08
1.0;0.596666012040407;0.0;212.12960581220443;0.0618739105140689;2.8594968881318964e-08
1.0;0.7043227899274163;?;211.5544721661768;0.0612551714089282;2.716522043725301e-08
1.0;?;0.0;210.98045136937304;0.0606426196948389;2.5806959415390365e-08
1.0;0.9146710565603964;0.0;210.4075462087628;0.0600361934978906;2.4516611444620848e-08
1.0;1.0154450288642705;0.0;209.83575940169945;0.0594358315629116;2.3290780872389804e-08
1.0;1.1121163215595544;0.0;209.2650935967416;0.0588414732472825;2.212624182877032e-08
1.0;1.2038989583587325;0.0;208.69555137446625;0.0582530585148097;2.10199297373318e-08
1.0;1.2900856633537292;0.0;?;0.0576705279296616;1.9968933250465207e-08
1.0;1.3700517026138292;0.0;207.559847665178;0.057093822650365;?
1.0;1.4432577793442536;0.0;206.99369100660635;0.0565228844238613;1.8021962258544848e-08
1.0;1.509251922437339;0.0;206.4286675891661;0.0559576555796227;1.7120864145617604e-08
1.0;1.5676705439952976;0.0;205.86477966542247;0.0553980790238265;1.6264820938336722e-08
1.0;1.618238496123201;0.0;205.3020294246598;0.0548440982335882;1.5451579891419886e-08
?;1.6607683291431672;0.0;204.74041899363704;0.0542956572512524;1.467900089684889e-08
1.0;1.695158665611589;0.0;204.1799504373349;0.0537527006787398;1.3945050852006446e-08
1.0;?;0.0;203.6206257596949;0.0532151736719524;1.3247798309406125e-08
1.0;1.7395307009384693;0.0;203.062446904351;0.0526830219352329;1.2585408393935818e-08
1.0;1.7497150247242317;0.0;202.50541575535385;0.0521561917158806;1.1956137974239029e-08
1.0;?;0.0;?;0.0516346297987218;1.1358331075527077e-08
1.0;1.7471360960381692;0.0;201.3948038189736;0.0511182835007346;1.0790414521750722e-08
1.0;1.7349943173332474;0.0;200.8412265081824;0.0506071006657272;1.0250893795663186e-08
1.0;1.7161297316906596;0.0;200.28880385831687;0.0501010296590699;9.738349105880026e-09
1.0;1.6909907126505213;0.0;199.7375374661044;?;9.251431650586023e-09
1.0;1.66006950740605;?;199.18742887287496;0.0491040191688544;8.788860068056723e-09
1.0;1.623895695091024;0.0;198.6384795652335;?;8.349417064653887e-09
1.0;1.583029605286542;0.0;198.0906909757252;0.0481268491873942;7.931946211421193e-09
1.0;1.5380554308911771;0.0;197.5440644834936;0.0476455806955203;7.535348900850133e-09
1.0;?;0.0;196.99860141493164;0.0471691248885651;7.158581455807626e-09
1.0;1.4381998977016344;0.0;196.4543030443265;0.0466974336396794;6.800652383017245e-09
1.0;1.3845475446713085;0.0;195.91117059449684;0.0462304593032826;6.460619763866383e-09
1.0;1.3292324894188214;0.0;195.3692052374236;0.0457681547102498;6.137588775673064e-09
1.0;1.272861706089109;0.0;194.82840809487448;?;?
