adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
1.0;3.349503888525585;38.3588262193376;35.0;0.9547745394048738;35.9562319773132;26.78777641926606;0.2735876188205822;62.70675344074496;21.118570718485536;-0.7281285842939413
1.0;3.696311264330509;38.26907166103477;35.0;0.9547150541584464;35.95617342770993;26.80421677806856;0.2732989078762016;62.64636141300382;20.863851162441843;-0.7281422929595692
1.0;4.037186410474071;38.17254249111716;35.0;0.9546555307234168;35.956114839859715;26.820616744970767;0.2730105016020755;62.58621640281394;20.91107790709035;-0.7281560013339305
1.0;4.367961853398459;38.069688747962026;35.0;0.954595969102132;35.9560562137649;?;0.2727223996766919;62.52647476017586;20.741901454870973;-0.7281697094170392
1.0;4.695160324077857;37.96077453920761;35.0;0.9545363692970428;35.95599754942785;26.85329589645113;0.2724346017788784;62.46729153467973;20.892034075956683;-0.7281834172088701
1.0;5.010184445655627;37.84628617873633;35.0;?;35.95593884685089;26.86957527711899;0.2721471075878015;62.40881997705466;20.604407849056265;-0.7281971247094374
1.0;5.320558152284328;37.7264963862786;35.0;0.954417055144852;35.95588010603638;26.88581465806715;0.2718599167829659;62.35121100450797;20.684578478429867;-0.7282108319187163
1.0;5.620522239666547;37.601824178485295;?;0.9543573408025228;35.95582132698666;26.90201413674436;0.2715730290442152;62.29461264245193;20.46924925789117;-0.7282245388367204
1.0;5.91340473307772;37.472588656544815;35.0;0.9542975882859344;35.955762509704094;26.918173810362;0.2712864440517304;62.23916943942436;20.411581229833487;-0.728238245463425
1.0;6.205179880697311;37.33894110896806;35.0;0.9542377975974422;?;26.93429377589464;0.27100016148603;62.185021878024685;20.64854109975558;-0.728251951798844
1.0;6.49867590079906;37.20095337554662;35.0;0.9541779687394044;35.95564476044982;26.9503741300806;0.2707141810279699;62.13230578271776;21.0272233638612;-0.7282656578429624
1.0;6.778668049903352;37.0591013483266;35.0;?;35.95558582848282;26.96641496942255;0.2704285023587424;62.08115173008063;20.63875145252673;-0.7282793635957646
1.0;7.061957699562081;36.91340022069828;35.0;0.9540581965244016;35.95552685829237;26.98241639018808;0.2701431251598766;62.03168447164056;21.08527299931027;-0.7282930690572649
1.0;7.335566324300507;36.76421085315914;35.0;0.9539982531722276;35.95546784988087;26.99837848841026;0.2698580491132374;61.98402237571742;20.87965466478468;-0.7283067742274382
1.0;7.599313296016787;36.61188930008325;35.0;0.9539382716600896;35.95540880325064;27.014301359888208;0.2695732739010256;61.93827689455349;?;-0.7283204791062985
1.0;7.86302856208185;36.45652000610566;35.0;0.9538782519904548;35.95534971840406;?;0.2692887992057773;61.89455205687608;20.9173789204138;-0.728334183693821
1.0;?;36.29828283105305;35.0;0.953818194165656;35.9552905953435;27.046029804641645;0.2690046247103635;61.85294402781855;20.99451811917108;-0.7283478879900194
1.0;8.377722899450943;36.1373969117812;35.0;?;35.9552314340713;27.06183556835081;0.2687207500979901;61.81354066004611;20.984491439352816;-0.7283615919948689
1.0;8.628272384353041;35.97404292338833;35.0;0.9536979640603476;35.95517223458986;27.077602486184222;0.2684371750521971;61.776421130836205;21.03089397536198;-0.7283752957083837
1.0;8.872988201373676;35.80844231072702;?;0.9536377917845786;?;27.09333065277984;0.2681538992568586;61.74165561888915;20.98683316345073;-0.7283889991305482
1.0;9.11774669011551;?;35.0;0.9535775813633326;35.95505372100866;27.109020162545026;0.2678709223961822;61.709305035657366;21.23370383227331;-0.7284027022613474
1.0;9.357389583739732;35.47087257700367;35.0;0.9535173327989492;?;27.124671109657225;0.2675882441547088;61.67942081273035;?;-0.7284164051007953
1.0;?;35.29914526865622;35.0;0.9534570460939068;35.954935054618865;27.24016181809768;0.2674069542988561;61.65217353013608;21.52261230340322;?
1.0;9.827860900528044;35.125872470374546;35.0;0.9533967212505484;35.95487566412668;27.355370842751444;0.2674025807127477;61.62785560264346;21.19264631318179;-0.7284438099055761
1.0;?;34.9510744855122;35.0;0.9533363582713557;35.954816235439466;27.470298869822823;0.267542205096115;61.60675808581978;21.534546338445544;-0.7284575118708981
1.0;10.286201227748135;34.77496389505291;35.0;0.9532759571586742;35.954756768559605;27.58494658384449;0.267799006408412;61.58916828283913;21.4999387500096;?
1.0;10.511081178253384;34.59764518136826;35.0;0.953215517914989;35.95469726348948;27.69931466768156;0.2681511314693539;61.57536775093842;21.64301550844799;-0.7284849149273974
1.0;10.733718530149126;34.41923102738749;35.0;0.9531550405426832;35.95463772023145;27.813403802535618;0.2685807747711878;61.56562948642327;21.754640159413903;-0.7284986160185637
1.0;10.953747388699483;34.23983699908439;35.0;0.9530945250441416;35.95457813878792;27.927214667948856;?;61.56021567769547;21.8455438867236;-0.7285123168183305
1.0;11.176653693232224;34.05942614608209;35.0;0.9530339714218536;35.95451851916127;28.040747941808046;0.2696172705403849;61.55937561788479;22.21088851475782;-0.7285260173266827
1.0;11.395266469331023;33.87815114889955;35.0;0.9529733796781724;35.95445886135388;28.154004300348586;0.2702026684025283;61.563343629567335;22.21696400102193;-0.7285397175436342
1.0;11.612236358447769;33.6960878449318;35.0;0.9529127498155906;35.95439916536813;28.26698441815853;0.2708217749116785;61.572337120310685;22.35260792180002;-0.7285534174691601
1.0;11.828449147607692;33.51328472494685;35.0;0.9528520818364644;35.954339431206414;28.3796889681826;0.2714681969436382;61.5865547891278;22.531342725810983;-0.7285671171032744
1.0;12.043577788143187;33.32979631888739;35.0;0.9527913757432896;?;28.492118621726178;0.2721367260001287;61.60617500061819;22.69280390582036;-0.728580816445952
1.0;12.257224788055742;33.145685170313854;35.0;0.9527306315384252;35.95421984836464;28.604274048459327;0.2728231186608015;61.63135434138147;22.83310689705005;-0.7285945154972071
1.0;12.46027611415428;32.961254258663544;35.0;0.9526698492243704;35.95415999968936;28.71615591642076;0.2735239177318407;61.66222637093528;22.511653774818903;-0.7286082142570146
1.0;?;32.776708374329864;35.0;0.9526090288035216;35.954100112847684;28.82776489202177;0.2742363065469987;61.69890057675097;22.3488449323816;-0.7286219127253886
?;12.84943660323346;32.59211847398957;35.0;0.9525481702782774;35.95404018784201;28.939101640050303;0.2749579903086697;61.741461540661184;22.420762768768945;-0.7286356109023041
1.0;13.040003122456428;32.40756202963884;35.0;0.952487273651141;35.95398022467472;29.050166823674783;0.2756870996650373;61.78996832152949;?;-0.7286493087877751
1.0;13.226589092630912;32.2231458633744;35.0;0.9524263389244793;35.95392022334823;29.16096110444816;0.2764221114967349;61.844454056567656;22.46290213428435;-0.7286630063817864
1.0;13.404713424290698;32.03909310620099;?;?;35.953860183864926;29.2714851423118;0.2771617847003204;61.90492578134635;22.222160419064974;-0.7286767036843227
1.0;13.590111916698437;31.855201074522817;?;0.9523043551824688;35.95380010622721;29.38173959559937;0.2779051079867106;?;22.767642303229923;-0.728690400695398
1.0;13.76919777754314;31.671634561493605;35.0;0.9522433061719996;35.953739990437505;29.491725121040872;?;62.04372534967168;22.634241697553964;?
1.0;13.94289957310304;31.488529023271088;35.0;0.9521822190717636;35.95367983649818;29.60144237376643;0.2793995484240297;62.12193819908837;22.541422673703963;-0.7287177938431051
1.0;14.119616238322072;31.30579220376088;35.0;0.9521210938842736;35.953619644411674;29.71089200731026;0.2801494454872761;62.20590785902598;22.867380421045457;-0.7287314899797258
1.0;14.295046404799104;31.123448884017098;35.0;0.95205993061194;35.95355941418037;29.82007467361452;0.2809005034339811;62.29551573344517;22.979126443773385;-0.7287451858248637
1.0;14.46970043254261;30.94150947895465;35.0;0.9519987292571748;35.9534991458067;29.928991023033195;0.281652359582356;62.39062017385084;23.115360038287083;-0.7287588813784937
1.0;14.646025850024236;30.759918783586507;35.0;0.951937489822495;35.95343883929307;30.03764170433599;0.282404718459869;62.49105785822288;23.37442194238224;-0.7287725766406299
1.0;14.823461757461391;30.578637957785016;35.0;0.9518762123102812;35.95337849464189;30.14602736471216;?;62.5966451167428;23.6068288200794;-0.7287862716112571
1.0;14.997495931831162;30.397749462505725;35.0;0.9518148967230536;35.95331811185556;30.254148649774383;0.2839100299967362;62.70717939372424;23.61247106580826;-0.72879996629036
1.0;15.17584407551603;30.21712777821229;35.0;0.9517535430631956;35.95325769093651;30.36200620356257;0.2846626246515886;62.82244082484783;24.004367986494493;-0.7288136606779528
1.0;15.353555856454678;30.036782698468823;35.0;0.9516921513332308;35.95319723188715;?;0.2854149958125275;62.94219391696061;24.15057848396899;-0.7288273547740103
1.0;15.529088064780318;29.85676487706645;35.0;0.95163072153558;35.9531367347099;30.57693268563581;0.2861670379582187;63.06618931029031;24.218217835229257;-0.7288410485785466
1.0;?;29.677108454110744;35.0;0.9515692536726656;35.953076199407185;30.6840028941714;0.2869186652499165;?;24.3123521455898;-0.7288547420915368
1.0;15.883633766412714;29.49762487747541;35.0;0.9515077477470162;35.95301562598143;30.79081193194165;0.2876698055287704;63.32585124749893;24.8248786764726;?
1.0;16.05986573942778;29.31842654026017;35.0;0.951446203761022;35.952955014435034;30.89736043518005;0.2884204050007666;63.4609664196312;24.78363442686908;-0.7288821282428956
1.0;16.220347898964665;29.139925647809388;35.0;?;35.95289436477044;31.00364903857018;0.2891704179010682;63.599224978117874;24.164473190530497;-0.7288958208812534
1.0;16.370449370149267;28.96238023639777;35.0;0.9513230016179876;35.95283367699007;31.109678375249462;0.2899198070934056;63.74033636345478;23.80071234161548;?
1.0;16.523442768921704;28.785687539395365;35.0;0.9512613434658758;35.95277295109635;31.215449076813;0.2906685420077016;63.88400749964581;24.09686099969877;-0.7289232052832787
1.0;16.67430513850384;28.60988146099217;35.0;0.9511996472632752;35.95271218709171;31.320961773317272;0.2914165979190924;64.0299446251859;24.14223354052261;-0.728936897046945
1.0;16.819274505745256;28.43509530894251;35.0;0.951137913012724;35.95265138497859;31.426217093283928;0.2921639548597128;64.17785516736836;23.9954888770024;-0.7289505885190268
1.0;16.961165125020223;28.261383789996906;35.0;?;35.95259054475942;31.531215663703488;0.2929105967330463;64.3274494602349;23.98497595882353;-0.7289642796995383
1.0;17.098783436799543;28.0888319749776;35.0;0.951014330377508;35.95252966643662;31.63595811003909;0.2936565105931339;64.47844241564178;23.911107475875525;-0.7289779705884541
1.0;17.237540047075004;27.917378389732207;35.0;0.950952481997822;35.95246875001263;31.740445056230225;0.2944016860579541;64.63055510541331;24.106211674410243;-0.7289916611857885
1.0;17.367765353268563;27.74722103696193;35.0;0.9508905955800012;35.9524077954899;31.844677124696407;0.2951461148319982;64.7835162436862;23.81412250455553;-0.7290053514915166
1.0;17.496825369130406;27.578356223232547;?;0.9508286711265924;35.95234680287084;31.948654936340933;?;64.93706356220746;23.885498484693823;-0.7290190415056522
1.0;17.628291661982026;27.410685116244533;35.0;0.9507667086400012;35.95228577215793;32.052379110554526;0.2966327072992913;65.09094506742649;24.136079502707485;-0.7290327312281802
1.0;17.752744700440388;27.244362689829185;35.0;0.9507047081227774;35.95222470335358;32.15585026521904;0.2973748616852725;65.24491946271264;23.913364198076184;-0.7290464206590854
1.0;17.879180750348663;27.07929989933265;35.0;0.95064266957733;35.95216359646025;32.25906901671114;0.2981162502991228;65.39875934251734;24.137962596872104;-0.7290601097983819
1.0;?;26.915602822603965;35.0;0.9505805930062112;35.952102451480364;32.362035979905976;0.2988568707087497;65.55224982615863;23.999490208124563;-0.7290737986460444
1.0;18.12981443677803;26.75301477974133;35.0;0.9505184784118688;35.95204126841638;32.4647517681808;0.2995967210877697;65.70519005968141;24.537453468213865;-0.7290874872020873
1.0;18.25428325417768;26.59163863265874;35.0;0.950456325796752;35.95198004727075;32.56721699341867;0.3003358001025987;65.85739381879718;24.41568328569507;-0.7291011754664853
1.0;18.379993352259923;?;35.0;0.9503941351634178;35.95191878804592;32.66943226601206;0.3010741068205579;66.00868997364616;?;-0.7291148634392526
1.0;?;26.27239363304699;35.0;0.9503319065142828;35.95185749074434;?;0.3018116406350874;66.15892281943253;?;-0.7291285511203642
?;18.61188921297394;26.114882783309785;35.0;0.9502696398519072;35.951796155368456;32.873115387404106;0.3025484012048798;66.30795227448434;24.052483410421555;-0.7291422385098343
?;18.724248260114603;25.958770524367893;35.0;0.9502073351787108;35.951734781920734;32.974584449567445;0.3032843884043447;66.45565394833493;24.28619338551873;-0.7291559256076473
1.0;18.83287781272577;25.80411880240936;35.0;0.9501449924972564;35.951673370403626;33.07580598582287;0.3040196022832931;66.60191908565643;24.21020648380612;-0.7291696124137883
1.0;?;25.651056770054527;35.0;?;35.951611920819566;33.17678059916422;0.3047540430341275;66.74665439102435;24.00007774045567;-0.7291832989282712
1.0;19.032156529400183;25.49968466819224;35.0;0.9500201931194086;35.95155043317104;33.27750889111643;0.3054877109651391;66.88978174031607;23.831871602749448;-0.729196985151071
1.0;19.129128567959988;25.349956933290496;35.0;0.9499577364280426;35.951488907460494;33.377991461739086;0.3062206064787752;67.03123778755022;23.9293902340084;-0.7292106710822017
1.0;19.217318081282496;25.20206369749181;35.0;0.949895241738332;35.951427343690405;33.478228909630005;0.3069527300539533;67.1709734726531;23.58282992932647;-0.7292243567216384
1.0;19.30210899043124;25.05604646077998;35.0;0.9498327090528472;35.95136574186321;33.578221831928765;0.3076840822316666;67.3089534411078;23.49938420875621;-0.7292380420693952
1.0;19.38769621444;24.9118337593985;35.0;0.9497701383740188;35.951304101981385;33.67797082432029;0.3084146636032694;67.44515538235419;?;-0.729251727125447
1.0;19.465512363491623;24.76958448468252;35.0;0.9497075297044204;35.95124242404739;33.77747648103839;0.3091444748009432;67.57956929718205;23.3175254181156;-0.7292654118898078
1.0;19.54338779220596;24.629244494912776;35.0;0.9496448830464852;35.9511807080637;33.876739394869304;0.3098735164899381;67.71219670387629;23.39833523988054;-0.7292790963624527
1.0;19.61452451901905;24.490942360369388;35.0;0.9495821984027908;35.951118954032786;33.975760157155165;0.310601789362258;67.84304979203856;23.13589541839177;-0.7292927805433957
1.0;19.68618364719166;24.354609605982024;35.0;0.9495194757758084;35.95105716195712;34.07453935779759;0.311329294131521;67.97215053438025;23.233414205115928;-0.7293064644326217
?;19.751896383445697;24.2203520729541;35.0;0.9494567151680112;35.95099533183916;34.17307758526119;0.3120560315287783;68.09953028823472;23.004771254865613;-0.7293201480301152
1.0;19.816272745646103;24.0881498546352;35.0;0.9493939165819816;35.950933463681395;34.271375426577;0.3127820022991099;68.22522725439774;23.00299503874072;-0.7293338313358905
1.0;19.878093302442807;23.95801609128685;35.0;0.9493310800201596;35.95087155748629;34.36943346734604;?;68.34928715349297;22.93829934842123;-0.7293475143499225
1.0;19.943237808055866;23.82980678936693;35.0;0.94926820548513;35.95080961325631;34.46725229174277;0.314231646993359;68.47176170975607;23.16798433621707;?
1.0;20.006785745374348;23.703513000785687;35.0;0.949205292979337;35.95074763099395;34.56483248251856;0.3149553224551362;68.59270769614878;23.15249970063905;-0.7293748795027738
1.0;20.062586024513216;23.57929003490422;35.0;0.949142342505368;35.9506856107017;34.662174621005185;0.3156782343623801;68.71218599244618;22.824779447469226;-0.7293885616415821
1.0;20.1145761267607;23.45718406724508;35.0;0.9490793540656696;35.950623552382005;34.75927928711827;0.3164003834977476;68.83026066451515;22.688160393559965;-0.7294022434886253
1.0;20.16643914468744;?;35.0;0.949016327662833;35.95056145603738;34.85614705936069;0.3171217706473705;68.94699807296773;22.733732564904045;-0.7294159250439172
1.0;20.221789395864374;23.219015110223687;35.0;0.9489532632993434;35.95049932167029;34.952778514826086;0.3178423966000515;69.06246601653956;22.96170578578351;-0.7294296063074428
1.0;20.28703050532412;23.102488879688515;35.0;?;35.95043714928323;35.04917422920228;0.3185622621466093;69.17673291745628;23.51655897812002;-0.7294432872791868
