adbr;bfo1;cfo1;bfo2;bso3;cso1
?;22.98802274318304;11.154244365837243;47.01319430549168;0.3394138624073169;75.71857396757952
1.0;22.98780369458357;?;47.08209118558721;?;75.81549708456438
1.0;?;11.154668946142843;47.1508198514003;0.3408067468852283;75.91474319832805
?;22.986955836635268;11.155192779606455;47.21938071271661;0.3415021656365789;76.01602635862056
?;22.98182062369144;11.156028404234432;47.28777417832359;?;76.11905989296321
1.0;22.96855489629112;11.157384091944278;47.3560006560128;0.342890913995765;76.22355778494124
1.0;?;?;47.4240605525824;0.3435842316721921;76.32923908045399
1.0;22.92908955022081;11.162073114384294;47.491954273839646;0.3442768391056293;76.43582748102652
?;?;11.165175295835038;47.55968222460314;0.3449687330621414;76.5430539870648
1.0;22.90737260009698;?;47.62724480870536;0.3456599110526989;76.65065861322067
1.0;22.893615490050426;11.17262815236442;47.69464242899504;0.3463503711943677;?
?;22.87762037598393;11.177093686546076;?;?;76.86601666282473
1.0;22.86644961920708;11.181925290906989;47.82894438462716;?;76.97330861618019
1.0;?;11.187076259530576;47.89584952076978;?;77.08005812616298
?;22.843684899931485;11.192622670095972;47.96259129470498;0.3491050110586278;77.18607082891162
?;?;11.198518546674451;48.029170104398496;0.3497918680908838;77.29116846739959
1.0;22.822161818624487;?;?;0.3504780036504092;?
1.0;22.81963342679237;11.210984079285732;48.16184041807861;?;77.49798950863672
1.0;22.817417291381428;?;48.227932713158815;0.3518481110166843;77.5994415221438
1.0;22.816342216582548;?;?;?;?
1.0;?;11.230146874529565;48.35963355031208;0.3532153355219636;77.79788158305685
1.0;22.816798932674377;11.23656451472452;?;0.3538978677956733;77.89470288235458
1.0;22.81336467631726;11.243087944659775;48.49069199961613;0.3545796807823602;77.98984219905267
1.0;?;11.249774657578683;48.55598130630216;?;78.0832582319024
1.0;22.81012622137072;11.256402297749592;48.62111118709454;0.3559411512386763;?
1.0;22.81459100940817;11.262918921486344;48.68608203036997;0.3566208099568532;78.26483390213178
?;22.82147439156847;11.269262804818084;48.75089422355905;0.3572997518736425;78.35298737808671
1.0;22.81965455553192;11.275670435295316;?;0.3579779776659147;78.43940354217253
1.0;22.8210356321864;11.282054568442604;48.88004420468373;0.3586554880246347;78.52411244374015
1.0;?;11.28847050346272;48.944382762770665;0.3593322836520901;?
1.0;22.814539424048053;11.295054349259312;?;0.3600083652596359;78.68858480573256
1.0;22.80660789592671;?;?;0.3606837335658596;78.7684611968763
?;22.80189152030793;11.308788920956514;49.13645730836247;0.3613583892950867;78.84685389394879
1.0;22.79841368046929;11.315811245403236;49.20016972001283;0.362032333176166;78.92383892429001
?;22.79927915424062;11.322806284926962;49.26372654723701;0.3627055659414805;78.99949802201812
1.0;22.79656740411522;11.32986996407849;49.32712816905367;?;?
1.0;22.78792215497449;11.3371584801944;49.39037496355816;0.3640499010673391;79.14718686767979
1.0;22.77843844518054;11.344688005659254;?;0.3647210049037986;79.21939782312458
1.0;22.76251552633402;11.35262362651537;49.51640557840901;?;?
1.0;22.756900073439443;11.360679474743948;49.57919015034974;0.3660610888226109;?
1.0;22.74917807002391;11.368908326578351;49.64182139817152;0.3667300703866182;79.43061224261832
1.0;22.74355187190813;11.377249495004133;49.70429969538678;0.3673983460086776;79.49951766416594
1.0;?;11.385790182779337;49.76662541459807;?;79.56782188427553
1.0;22.718554664520287;11.394710495149177;49.82879892750023;0.3687327823922189;79.63560930863669
1.0;22.703555655496665;11.403974056137333;49.89082060488264;0.3693989446359376;?
1.0;22.68348668213047;11.413706718199336;49.95269081663145;0.3700644039019551;79.76994997718555
?;?;11.42376866146376;50.014409931731706;0.3707291609305193;?
1.0;22.660989398582583;11.433934761232404;50.075978318269605;0.371393216461393;79.90312100759598
1.0;22.65322034044064;11.444217344777554;?;0.3720565712337987;79.96942472437578
1.0;22.64236402898;?;50.19866437352189;?;80.03561163901915
?;22.629910187666223;?;?;?;80.10172675200211
1.0;22.611570716409226;11.476500325138565;50.320751909183606;0.3740424383834619;80.16780825693884
?;22.6016389531711;11.4877430581146;50.38157214289525;0.3747029975020394;?
1.0;22.591800691529222;11.4991278066619;50.44224383780772;0.3753628595488769;80.29998897036242
1.0;22.58336797493485;11.51061311772466;50.50276735577616;0.3760220252592729;80.36613047873195
1.0;22.569476682389453;11.522341679432367;50.56314305777423;0.376680495367807;80.43232325090008
?;22.56066687633464;11.53417131844955;50.62337130389619;0.3773382706083299;80.49857219716938
?;22.54061210802375;?;50.68345245335912;0.3779953517139556;80.56487619809072
1.0;22.52184324026222;11.558979654974149;50.74338686450502;?;80.63122844776633
?;22.494438834012744;11.572133936269475;50.80317489480296;?;?
1.0;?;11.58597915198461;?;0.3799624375414154;80.76402441981075
?;22.4249883648689;11.600621551556443;50.92231323837927;0.3806167494236645;80.83042980912788
?;22.38006795225286;11.616222164158156;50.88178603221524;?;80.89667893817797
?;22.33385290901001;?;50.841357175193394;?;80.96248277496879
?;?;11.649981299342429;50.80102642773644;0.3817753366743195;?
?;?;11.667794061143812;50.76079355085066;0.3818886026204074;81.0915455403583
1.0;22.22316335747923;11.685997904757338;?;0.3819061542779487;81.15418150469567
1.0;22.1886652928636;?;50.68062045572744;?;81.21513294302386
1.0;22.15555394806889;11.723606143297966;50.64067976240796;?;81.27408430549413
1.0;22.12500697569769;11.742853757642488;50.60083598949274;?;81.33072372024475
?;22.09413804008037;11.7623568168952;?;0.3813294309671955;81.38474589164953
1.0;22.066585834704203;11.782010975191898;?;0.3810780565836436;81.43585485416676
1.0;22.04459455321037;11.801656531932442;50.48188383507863;0.3807989784594851;81.48376666676216
1.0;22.02097656410028;11.821331093890493;50.44242538855656;0.3804974053635735;81.52821189123416
1.0;22.004520175843776;11.84083805418067;?;0.3801775810466566;?
?;21.988833095622525;11.860157422536368;50.36379549924997;0.3798429630770924;?
1.0;21.967434857253977;11.879443296264762;?;0.3794963685274126;81.63831850188218
1.0;21.944845668894736;11.898725743107969;50.28554672953236;0.3791400925108794;81.66656996356356
1.0;21.92167434440672;?;50.246564684622;?;81.69029913472662
1.0;21.893702039031155;11.93744701974878;50.20767722486165;0.378405629031142;81.709364891496
1.0;21.86559585313453;11.95701051436112;50.16888411984333;0.378030206828774;?
1.0;21.83335182943623;?;50.13018513972026;?;81.73307164056426
?;21.79811637913209;11.996931306148284;?;0.3772680829561851;81.73756282363654
1.0;21.7647375183105;12.017302577923088;50.05306863757121;0.3768828932056713;81.73709166898746
1.0;21.73490824454338;12.03782629300392;50.01465065864589;?;81.7316516651931
0.0;21.304528277485783;12.069178712295102;49.876447660780336;0.3761069909320275;81.72114048659877
0.0;?;?;49.738580955748766;0.3757170871933314;81.70536813965772
0.0;?;12.162322662295404;?;0.3753262987074153;?
0.0;20.063849280493667;12.223136016447256;49.46385314929889;0.3749348665858444;?
?;19.66655849246391;12.29282052782974;49.32699041542055;0.3745429852767148;81.62515826837272
0.0;19.277134587834524;12.370929799088922;?;?;81.58719839750732
0.0;?;12.457033525078751;49.05426322010891;0.3737584921565276;?
0.0;18.52126741447296;12.550716974549408;48.91839713811683;?;81.49433642697322
0.0;18.154521788895373;12.651580489102784;48.78286165615037;0.3729737758765822;81.43950838998786
0.0;17.795038212080687;12.759238997735745;48.64765596885645;0.3725815409756515;81.3791788400509
0.0;?;12.873321546909237;48.512779272843865;0.372189468735941;?
0.0;17.09728485937987;12.993470845297804;48.37823076667849;0.3717976055974355;81.24245600453077
0.0;?;13.119342822745434;?;0.3714059892104154;81.16633843336261
0.0;16.426890802465135;13.250606202908097;48.11011512790987;0.3710146501416029;81.08526579706265
0.0;16.101616605601986;?;47.9765464021811;0.3706236131350329;80.99942051268732
0.0;15.782783268278637;13.52804356246674;47.843302680038974;0.3702328982179068;80.90899863784782
0.0;15.470263253013172;13.673615293729624;47.71038316976363;0.3698425219081324;80.81420755312078
0.0;15.163931547631;13.823373165194674;47.677665311598034;0.3694524975682082;80.71539250954893
?;14.863665615402796;13.977043905582152;47.64502677883996;0.369062835992669;80.61303714477187
0.0;14.569345346039558;?;47.61246737825495;?;80.50763821189787
?;14.28085300753846;14.295083023364787;47.57998691707927;0.3682846342526462;80.3997011262775
?;13.99807319911316;14.458955953183272;?;0.3678961067118697;80.28973556265666
0.0;13.720892805128406;14.625750200707492;47.51526204424779;0.3675079677572899;?
0.0;13.449200949779234;14.795241620823653;?;?;80.06575484687794
?;13.182888952703069;?;?;0.3667328691680946;79.95274140299051
0.0;?;15.141463481858557;?;0.3663459145883232;79.8396967018211
0.0;12.6659805296113;15.317788842392048;47.38675114187605;0.3659593589564376;79.72709017523597
?;12.415177333397123;15.496000653142604;47.35481789848254;?;?
0.0;?;15.67591629330364;47.32296206919776;?;79.50497138679869
0.0;11.928371308506598;15.857360634150371;47.291183465443325;0.3648020974554601;79.39629070540946
0.0;11.692173751017007;16.040165787104257;47.25948189910016;0.3644171479199784;79.28970709719788
0.0;?;16.2241708598132;?;0.364032601258042;79.18556754225484
0.0;11.233717097415909;16.409221719666675;47.19630912846176;?;79.08418786794459
0.0;11.011274612598427;16.59517076460667;47.16483755021531;0.3632647172359368;78.98585130073215
0.0;10.793236783350574;16.781876701023577;?;0.3628813799469333;78.8908073584784
0.0;10.579516391687577;16.969204328520828;47.10212307640353;0.3624984457132814;78.79927108215753
0.0;10.370027946596904;17.157024331505987;?;0.3621159143836465;78.7114226015191
0.0;10.16468764994041;17.34521307692921;47.03971227617012;0.3617337857558507;78.62740702630529
0.0;9.963413362914862;?;47.00862029159018;0.3613520595864194;78.54733465317872
0.0;9.766124573132863;17.722229507473713;46.97760367183884;0.3609707355983524;?
?;9.57274236248584;17.910836607987424;46.9466622333298;0.3605898134874469;78.3992899575903
0.0;9.383189375519146;18.099370919850283;46.91579579292405;?;78.33137016813741
0.0;9.19738978852048;?;46.88500416792868;0.3598291735742224;78.26750098793316
0.0;9.015269279252122;18.475833624241904;46.8542871760958;0.3594494550691953;78.20763170929602
0.0;?;18.663579567897408;46.82364463562156;0.359070137042097;78.15168376405367
0.0;8.661775533887281;18.8508875067863;46.79307636514493;0.3586912191132338;?
0.0;8.490260895641056;19.03767683652419;46.7625821837467;0.3583127008953236;78.05110997224841
0.0;?;19.223870931411987;?;0.3579345819949902;?
0.0;?;19.40939700201148;46.70181536671127;?;77.96467048284109
0.0;7.995826615048094;19.59418595746732;46.671542371435;0.3571795405501541;77.92631792067301
0.0;7.837498646690869;?;46.64134274595692;0.3568026171982912;77.89094714736687
0.0;?;19.961293855870256;46.611216311550734;0.3564260915507455;77.8583452233671
?;7.530185940629971;20.143491929937667;?;0.3560499631979795;77.82828962285939
0.0;7.381078273795947;?;46.55118230322493;0.3556742317289986;77.80055068455613
0.0;7.234923136093699;20.50489826472367;46.521274374025474;0.3552988967317035;?
0.0;7.0916620635342165;20.684004451460343;46.49143892533613;0.3549239577931789;77.75108288038645
0.0;6.9512377497814;20.86198275732008;?;0.3545494144999262;77.7288803821921
0.0;6.813594023254987;21.03878921746253;46.4319847636783;0.3541752664380542;77.70805171145955
?;?;21.214382507445;46.40236569887927;?;77.68836615368112
0.0;6.546429184921404;21.388723843738426;46.37281841092719;?;77.6695990145129
?;6.416801203644459;21.561776887405745;46.34334272497631;0.3530551894989738;77.65153339416028
0.0;6.289740027945001;21.733507651013927;46.31393846660683;0.3526826182207058;77.63396180788952
0.0;6.165194831655208;21.90388440866233;46.2846054618238;0.3523104401029837;77.61668764019711
0.0;6.043115795057251;22.072877608692604;46.2553435370562;?;77.59952643398032
0.0;5.923454084924429;22.2404597894558;?;0.351567261694056;77.58230700171654
0.0;5.806161834993953;22.40660549784164;46.19703223539612;0.351196260575928;?
?;5.691192126813045;?;46.16798251347155;?;77.54708046916609
?;5.578498970984465;22.734495257060043;46.13900318149616;?;77.52880483741733
0.0;?;?;46.11009406800277;0.3500856046117482;?
?;5.35976289402126;23.056380500330285;46.0812550019419;0.3497161670459823;?
0.0;5.253632475551592;?;?;0.3493471193383942;77.47005051796256
0.0;5.149603579794987;23.372122196330427;?;0.348978461077778;?
1.0;5.443017059287633;23.517136794494064;46.09503461413853;0.3487112824482788;77.42698827701439
?;5.725488686919776;23.65073185954084;46.16610895686536;0.3486211104579109;?
1.0;6.004327884295348;23.773347171775708;?;0.3486750268509855;77.38174137222438
?;6.270854769671802;23.885635081436675;46.30773751200727;0.3488462105793921;77.35881908372188
1.0;6.5262206728099885;23.98819401610263;?;0.3491128084174839;77.33597715967738
1.0;?;24.081486252812795;46.44867537295432;?;?
1.0;7.021936290394962;24.16581179206605;?;0.3498643214254172;77.29137252310582
1.0;?;24.24158039913824;46.588925900797314;?;77.2700257994841
?;7.503275772509948;24.30906460352048;46.65879446067124;0.3508231354573538;77.24958969713236
1.0;?;24.368786598981835;46.72849244027142;?;?
1.0;7.955388160873261;24.42112217673307;46.79802025514723;0.3519185973919647;77.21224887196827
1.0;8.173120181768708;?;?;0.3525022279724917;77.19573186085444
?;8.387723392534799;24.504942271247423;46.93656704786425;0.3531038120134804;?
1.0;8.59865994994181;24.53698481160349;?;0.3537198922575199;77.16792810233542
1.0;8.806496225701274;24.56280168753481;?;?;77.15698863988992
1.0;9.008827242481662;?;47.143121332166025;?;77.14824139959225
1.0;9.208055647101254;24.596946916719407;47.2116368287161;0.3556294557909062;77.14183759729475
1.0;?;24.605596606286028;47.27998504118075;?;77.13791796794276
1.0;?;24.60881153450025;?;0.356935509237024;77.13661214783326
1.0;9.80562695608258;24.60695382239751;47.41618124293976;0.3575946504478969;77.13803809540893
1.0;10.003563276055516;24.60004754791448;47.484030044297725;0.3582567066745414;77.14230156754921
1.0;10.2039783323292;?;47.55171318570223;0.3589209913176461;?
?;10.397509188508854;24.571613517047773;47.61923107071652;0.3595869708461737;77.1597005981409
1.0;10.584962627370984;24.550689505966453;47.68658410192068;?;77.17298318019486
1.0;10.767919877807149;?;47.75377268091415;?;?
1.0;?;?;47.820797208318005;0.3615910229021664;77.20898164714633
?;?;24.464220531072925;?;0.3622600824416043;?
?;?;24.428367063357204;47.954355705963934;0.3629292956333897;77.25775656037088
?;?;24.38939635800847;48.02089047257802;0.3635985030938476;?
1.0;11.5982285317368;?;48.08726278035126;?;77.31935952279282
1.0;11.753235219872511;24.302577285819225;48.15347302504879;?;?
1.0;11.905068554706418;24.255080140561965;?;0.3656049096652027;77.39363434521844
?;12.058111774257702;?;?;0.3662730164920082;?
1.0;12.211108947712496;24.152258616659715;?;0.3669406695646678;77.48022953847409
1.0;12.3574661389838;?;48.416701254689926;0.3676078227466084;?
1.0;?;24.0400089701819;?;0.3682744386921277;?
1.0;12.645189700195996;?;48.547353210309446;0.3689404868634586;77.63201964600844
1.0;?;?;?;0.3696059434454701;77.68810284529528
1.0;12.921622261564677;23.856285185989144;48.67736788664675;?;?
?;13.056878561596282;23.79142380090348;48.74213721478884;?;77.8078709929223
?;13.187683877472445;23.724984355393044;48.80674838486641;0.3715985814265314;?
?;13.314617635390643;?;48.87120178216767;0.3722615060537806;77.93698902850319
1.0;13.441678558957928;23.587841344569668;48.93549779104222;0.3729237708434747;78.00474059407675
1.0;13.564677683513676;23.51731783557572;48.99963679490342;0.3735853690960345;78.07444553803283
1.0;13.690907172267774;23.445488552525344;49.06361917623056;0.3742462954956516;78.14596931845176
1.0;13.809114632903029;23.372575084926275;49.02756708653633;0.3748054555396931;78.21904695102354
1.0;?;?;48.99160244527457;0.3751873181520357;78.29328053844546
1.0;?;23.223633959361447;48.95572503942273;?;78.36826493980426
1.0;14.147092767146972;23.14783134583478;48.919934656477146;0.3755447157964033;78.44358918402312
1.0;14.25190296411508;23.07126508630493;48.88423108445186;?;?
?;?;22.99389312834302;48.848614111877325;0.3755152183104736;78.59360630374867
