0;?;1;1;22011;0;0;?;0;0
?;?;?;1;22011;0;?;0;0;0
0;1;1;?;?;0;0;0;0;0
0;1;1;1;22011;0;0;?;0;0
0;1;1;1;22011;0;0;0;0;?
0;1;?;1;22011;0;0;?;?;0
0;1;?;?;22011;0;0;0;0;0
0;1;1;1;22011;?;0;0;0;0
0;1;1;?;?;0;0;0;?;0
0;1;1;1;22011;0;0;0;0;?
0;1;1;1;?;0;0;?;?;0
0;1;1;1;22011;0;0;0;?;0
?;1;1;1;22011;?;0;0;0;0
0;1;1;1;?;0;0;0;0;0
0;1;1;1;22011;0;0;?;0;0
?;1;1;1;22011;0;0;0;0;0
0;1;1;1;?;0;0;0;0;?
?;1;1;1;23664;0;0;0;0;72239
0;1;1;1;27115;0;0;?;?;71514
0;1;1;1;?;0;0;0;?;?
0;1;1;1;37207;0;?;0;0;?
0;?;1;?;37207;?;0;0;0;?
?;1;1;1;43036;0;?;0;0;90451
0;1;1;1;48952;?;0;0;0;?
0;?;1;1;?;0;0;0;0;77662
0;1;1;1;58406;?;0;0;0;87319
0;1;1;1;?;0;0;0;?;87319
0;1;1;1;64873;0;0;0;0;94685
0;1;1;1;64873;0;0;0;0;?
0;1;?;1;68643;0;0;?;0;?
0;1;1;?;?;?;0;?;?;101558
?;1;1;1;77604;0;0;0;0;92916
?;1;1;1;77604;0;0;0;0;92916
0;1;1;?;83839;0;?;?;0;85318
0;1;1;1;90016;?;?;0;0;?
0;1;1;1;93612;0;?;?;0;90828
?;1;1;1;93612;0;0;0;0;90828
?;1;1;1;?;?;0;0;0;82215
0;1;?;1;?;?;?;0;0;84303
0;1;1;1;109765;0;0;0;0;93757
0;1;1;1;109765;0;0;0;0;93757
0;1;?;?;?;0;0;0;0;?
0;1;?;1;113303;0;0;0;0;?
0;1;?;1;119944;?;?;0;0;70122
0;1;1;1;126092;?;0;0;0;75632
0;1;?;1;129224;0;0;0;0;?
0;1;1;1;129224;0;0;?;0;100572
0;1;?;1;136329;0;0;?;0;66149
0;1;1;1;139374;0;0;0;0;81983
0;1;?;?;145377;0;0;0;0;75458
0;1;1;1;?;0;0;?;?;85927
0;1;?;?;148886;0;0;0;0;85927
0;1;1;1;155295;0;0;0;0;66265
?;1;1;1;161443;0;0;0;?;70209
0;1;1;1;164488;0;0;0;0;?
0;1;1;1;164488;0;0;0;0;81432
0;?;1;?;?;0;0;0;0;?
0;1;1;?;177219;?;0;0;0;64902
0;1;1;?;177219;0;0;0;0;64902
0;?;1;1;180351;0;0;?;0;67251
0;1;1;1;186818;0;0;0;0;?
0;1;1;1;186818;0;?;?;0;?
0;1;1;1;?;0;0;0;?;?
0;1;1;?;198592;0;0;0;0;71079
0;?;?;1;202333;0;0;0;0;73428
?;1;1;1;202333;0;0;?;0;73428
0;1;1;1;208423;0;?;0;0;?
0;?;1;1;?;0;0;0;0;86130
?;1;1;1;218573;?;0;0;0;62988
0;?;?;1;221792;0;0;0;0;95381
0;1;?;1;221792;?;?;0;?;95381
0;1;1;1;?;0;0;0;?;80736
0;?;1;?;?;0;0;0;0;67309
0;1;1;1;238264;0;0;0;0;78619
0;1;1;1;238264;0;0;0;?;78619
0;?;1;1;?;0;0;0;0;?
?;1;1;1;244586;0;?;0;0;98861
0;1;1;1;247718;0;0;0;0;82650
0;?;1;1;254040;0;0;0;?;70586
?;1;?;1;?;0;0;0;0;?
?;1;1;1;259869;0;0;0;?;100456
0;1;?;?;263059;0;0;0;0;65105
?;1;1;?;269555;?;0;0;0;92336
0;1;1;1;275384;0;?;0;?;74675
0;1;1;?;275384;0;?;0;0;74675
0;1;1;1;278516;0;0;0;0;?
?;1;1;1;?;?;0;?;0;78648
0;1;1;1;291305;0;?;0;0;?
0;1;1;1;294350;0;0;0;0;?
0;?;1;1;294350;0;0;0;0;70818
0;?;1;1;?;0;0;?;?;70818
0;1;1;1;?;0;0;0;?;83027
0;1;?;?;304036;0;?;0;0;97527
0;?;1;?;310358;?;0;0;0;74066
0;?;1;1;310358;0;?;0;0;74066
0;1;1;?;?;0;0;0;0;78677
0;1;1;1;320450;0;0;?;0;94453
0;?;?;1;326453;0;0;0;0;65569
0;1;?;1;329556;?;0;0;0;69658
0;1;1;1;336284;0;0;?;0;69049
0;1;1;1;336284;0;0;0;0;?
0;?;1;1;339242;0;?;?;0;90799
0;1;1;1;339242;0;0;0;?;90799
0;1;1;1;345245;?;0;0;?;72268
?;1;1;1;?;0;0;?;?;88769
0;1;1;?;355076;0;?;0;0;81896
0;?;1;1;355076;0;0;?;0;81896
0;1;1;1;361079;?;0;0;0;71746
0;1;1;1;367488;0;0;0;?;85724
0;1;1;1;370765;0;0;0;0;77662
0;1;1;1;?;0;0;?;0;?
?;?;1;1;376594;0;0;0;0;86536
0;1;1;1;382771;0;?;0;0;79257
0;1;1;1;386280;?;0;?;0;83491
0;1;1;1;389992;0;0;0;0;2465
0;1;?;1;389992;0;?;0;0;2465
?;1;1;1;389992;?;0;0;0;?
0;1;1;1;?;0;0;?;0;0
0;1;1;1;389992;0;0;0;?;0
0;1;1;?;389992;0;0;?;1;?
0;1;1;1;?;0;?;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;?;1;?;?;0;?;0;?;0
?;1;1;1;?;0;0;0;1;0
0;1;1;1;389992;0;?;0;?;0
0;1;1;1;?;0;0;?;1;0
0;1;1;1;?;0;0;0;?;?
?;1;?;1;389992;0;?;?;1;0
?;1;1;1;389992;0;0;?;?;0
0;1;1;?;389992;0;0;?;1;0
0;1;1;1;389992;0;0;?;1;?
?;1;1;?;389992;0;?;?;1;0
0;1;1;1;389992;0;0;?;1;?
?;?;1;1;389992;0;0;0;1;0
0;1;1;?;?;0;0;0;1;0
0;1;1;?;389992;0;0;0;1;?
0;1;1;1;389992;0;0;0;1;0
0;?;?;?;389992;0;0;0;1;0
0;1;1;1;?;0;0;0;1;0
0;1;?;?;389963;0;0;0;1;0
0;?;1;1;384888;0;0;0;0;?
0;1;1;1;381843;0;0;?;0;-67251
0;?;?;1;?;0;0;0;0;-93206
?;1;1;1;375115;0;0;0;0;-93206
0;1;?;1;368880;0;0;0;0;-92249
0;1;1;1;368880;?;?;0;0;-92249
0;1;1;1;?;0;0;0;?;?
?;1;?;?;359049;0;0;?;0;?
0;1;1;1;356004;0;0;0;0;-69426
0;1;1;1;356004;0;?;0;0;-69426
0;?;?;1;349914;0;0;0;0;-71224
?;1;?;1;346811;0;0;0;0;-84680
0;1;1;1;339445;?;0;0;0;-65076
0;1;1;1;?;0;0;0;0;-74791
0;1;?;1;333442;0;0;0;0;-74791
0;1;1;1;330310;0;0;?;?;-83433
0;1;1;1;323437;0;0;0;?;-81403
0;1;1;1;323437;0;0;0;0;-81403
?;1;?;1;?;0;0;?;0;?
0;1;1;?;317666;0;?;0;?;-79692
0;1;1;?;314302;0;0;0;0;?
0;1;1;1;307284;0;0;0;0;-71195
0;1;1;1;304239;0;0;?;?;-76995
0;1;1;1;298323;0;0;0;0;-90886
0;?;1;1;298323;0;0;0;0;?
0;1;1;1;291740;0;0;0;0;-59740
0;?;?;1;288782;0;?;0;?;-81403
0;1;?;1;282721;0;0;0;0;-59943
?;1;1;1;276312;0;?;0;0;-69948
0;1;?;1;276312;0;0;0;?;?
0;1;1;?;276312;0;0;?;?;-69948
?;?;1;1;273035;0;0;0;?;-86652
?;1;1;1;267032;0;0;0;0;-62872
0;?;1;1;263842;?;0;0;0;-83868
0;1;1;1;263842;0;0;0;0;-83868
?;1;?;1;257201;?;0;0;0;-86449
0;1;1;1;?;0;0;0;0;?
0;?;1;?;248066;?;0;0;0;-75226
?;1;1;?;241338;0;0;0;?;-82708
0;?;1;1;241338;?;0;0;0;-82708
0;1;1;1;235335;0;0;0;0;-69078
0;1;1;1;228868;0;0;0;0;-76299
0;1;1;1;?;0;0;0;0;-78764
?;1;1;1;219414;?;0;0;0;-63336
?;1;1;1;?;0;?;0;?;-63336
?;1;1;1;219414;0;0;0;0;-63336
0;?;1;1;216311;0;0;0;0;-94511
0;1;?;?;209728;0;0;0;0;?
0;1;1;1;206625;0;0;?;0;-93177
0;1;1;1;?;0;?;?;0;-93177
0;1;1;1;200303;0;0;0;0;-99992
?;1;1;?;193662;0;0;0;0;-68846
0;1;1;1;?;0;0;0;0;-59972
?;1;1;1;?;?;0;0;0;?
0;1;1;1;184208;0;0;0;0;-75284
0;?;?;1;181192;0;0;0;0;-89117
0;1;1;?;?;0;?;0;0;-81403
0;?;1;?;168229;0;0;0;0;?
?;1;1;1;?;0;0;0;?;-62379
0;1;1;1;168229;0;?;0;0;-62379
?;1;?;1;165097;0;?;0;0;-89813
?;1;1;1;?;0;0;0;0;-85840
0;1;1;1;?;?;?;0;0;-94424
0;1;1;1;149089;0;0;0;0;-67425
0;1;1;1;149089;0;0;0;0;-67425
0;1;?;1;145406;0;0;0;0;-76183
0;1;1;1;140128;0;?;?;?;-35264
0;1;1;1;140012;0;?;?;?;0
?;?;1;1;?;?;0;0;0;0
?;?;1;1;140012;0;0;0;0;0
1;1;0;1;?;0;0;0;0;?
1;1;0;1;140012;0;0;?;?;0
1;1;0;1;?;0;0;?;0;0
?;?;0;?;140012;0;0;?;0;?
1;1;?;1;140012;0;0;0;0;0
?;?;0;1;140012;0;0;?;0;0
1;?;0;1;140012;0;0;0;0;0
1;?;0;?;140012;?;0;0;0;0
?;?;0;1;140012;0;0;0;?;0
1;1;?;1;140012;0;0;?;0;0
1;1;0;1;140012;0;?;0;0;0
1;1;?;1;140012;0;?;0;?;0
1;1;0;?;?;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;?;140012;0;0;0;0;0
1;1;?;1;140012;0;0;0;0;0
1;1;0;1;140012;0;?;0;?;0
?;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;?;?;0;0;0;0;0
1;1;0;?;140012;?;0;?;0;0
1;1;0;?;140012;0;?;0;0;0
1;1;0;?;140012;0;0;0;?;0
1;1;0;1;?;0;?;0;0;0
1;1;0;1;140012;?;0;0;0;0
?;1;0;1;140012;0;?;0;0;?
1;?;0;1;140012;0;0;0;?;0
1;1;?;1;140012;0;0;0;0;0
1;1;0;1;140012;0;?;0;0;?
1;1;0;1;140012;?;0;?;?;0
1;1;0;1;140012;1;?;0;0;0
1;?;0;?;140012;1;0;0;?;?
1;1;0;1;?;?;0;?;0;0
1;1;0;1;140012;1;0;0;?;0
?;?;0;1;140012;1;0;?;?;0
1;1;0;1;140012;1;0;1;0;?
1;1;0;1;140012;?;0;1;0;?
1;1;0;1;?;1;0;1;?;0
1;0;0;0;140012;1;?;1;0;?
1;0;0;0;140012;1;0;1;0;0
1;?;0;1;140012;?;?;?;0;0
1;0;0;1;?;1;0;0;0;0
1;0;0;1;140012;1;0;0;?;0
1;?;0;1;140012;1;0;0;0;0
1;0;?;1;140012;1;?;0;0;0
?;0;0;?;140012;1;0;?;0;0
1;?;?;1;140012;1;0;?;0;0
1;0;0;1;140012;1;?;?;0;0
?;?;0;1;140012;1;0;0;0;?
1;0;0;?;140012;?;0;?;0;0
?;0;0;1;140012;1;0;0;0;0
1;0;0;1;?;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
?;?;0;1;140012;?;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;?;0;1;140012;1;0;0;0;0
1;0;0;1;140012;?;0;?;0;?
1;0;0;?;140012;1;0;0;0;?
1;?;0;1;140012;1;?;0;0;0
1;?;0;1;140012;1;0;0;0;0
1;?;0;1;140012;1;0;0;0;0
?;0;0;1;140012;1;0;0;0;?
?;0;0;1;140012;1;?;0;0;0
1;0;0;1;140012;1;0;0;?;0
1;0;?;1;?;?;0;0;0;0
1;0;0;1;140012;1;?;0;0;?
1;0;0;1;140012;1;0;0;0;?
1;0;0;?;140012;1;0;0;?;0
1;0;0;1;140012;1;0;?;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;?;140012;1;?;?;0;0
1;0;0;?;140012;1;0;?;0;0
1;0;0;1;140012;?;0;?;0;0
1;0;0;1;140012;1;0;0;0;?
?;0;0;1;140012;1;0;0;?;0
1;?;0;1;140012;1;0;0;0;0
1;0;0;1;?;1;0;0;0;?
1;?;?;?;140012;?;?;?;?;0
?;0;0;1;?;1;0;0;0;0
1;0;0;1;140012;1;?;?;0;0
1;0;?;1;140012;1;0;0;?;0
1;0;?;1;140012;1;0;0;0;0
1;0;?;1;?;1;0;0;?;?
1;0;0;1;140012;1;0;0;0;?
1;0;?;?;140012;1;0;0;0;0
?;0;0;1;140012;0;0;0;0;?
1;?;0;1;140012;0;0;0;0;0
1;0;0;1;140012;?;0;?;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;0;?;140012;0;0;0;0;0
1;0;0;1;140012;0;0;?;?;0
1;0;?;?;?;0;0;?;0;0
1;0;0;1;140012;0;?;0;0;0
1;0;0;1;140012;0;0;?;0;?
1;0;?;1;140012;0;?;0;0;0
1;?;0;1;140012;0;0;0;0;0
?;?;?;1;140012;0;0;0;?;0
1;0;0;1;140012;0;0;0;?;0
0;1;?;1;139403;0;0;0;?;-48488
0;1;?;1;132588;0;0;0;0;-81519
0;?;?;1;?;0;0;?;0;-85724
0;1;0;1;123453;?;0;0;?;-70064
0;1;?;1;123453;0;0;?;0;?
0;1;0;1;119712;0;0;?;?;?
0;1;0;1;119712;0;0;0;0;?
?;1;0;1;113622;0;0;0;?;-84158
0;1;0;1;107793;0;?;0;0;?
0;1;?;1;104487;0;0;?;0;-75342
?;1;0;1;104487;0;0;?;?;?
0;1;?;?;97846;0;0;?;0;-89349
0;1;0;?;?;0;0;0;?;-71369
0;1;0;1;?;0;0;?;0;-93177
0;1;0;1;88827;0;0;0;0;-93177
0;?;0;?;82186;0;?;0;0;-66468
0;1;0;1;78822;0;?;0;0;-81345
0;1;0;1;72819;0;0;0;0;?
0;1;?;1;66091;0;0;0;0;?
0;?;0;1;?;?;0;0;0;-76299
0;1;0;?;66091;0;?;0;0;-76299
0;1;0;1;62669;0;0;0;?;-69223
0;1;0;1;56724;0;0;0;0;?
?;1;0;1;53041;0;0;0;0;-81664
0;1;0;1;53041;0;0;0;0;-81664
0;1;0;1;47067;0;?;0;0;?
0;1;0;?;41064;0;0;0;?;?
0;1;0;1;37381;0;0;0;?;-65221
0;1;?;1;31059;0;0;0;0;-70876
0;1;0;1;31059;0;0;0;0;-70876
0;1;0;1;?;?;0;0;0;-71572
0;1;0;?;?;0;0;0;0;?
0;1;0;?;22011;0;0;?;0;0
0;1;0;1;22011;0;?;?;?;0
0;1;0;1;22011;0;?;0;0;0
?;1;0;1;22011;?;0;0;0;0
0;1;1;1;22011;0;0;0;?;0
0;1;?;1;22011;0;?;0;0;0
0;?;?;?;22011;0;?;0;0;0
0;1;1;1;22011;?;0;?;0;0
0;1;1;1;22011;?;0;0;0;?
?;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;?;0
0;1;1;1;22011;0;0;0;0;0
0;1;?;1;?;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;?
0;1;1;1;22011;?;0;0;0;0
0;1;1;1;22011;0;0;0;0;?
0;?;1;1;22011;0;?;?;0;0
0;1;?;?;22011;0;0;0;0;0
0;1;1;1;22011;0;?;0;0;0
0;1;1;1;22011;0;0;0;?;?
0;1;?;1;22011;0;?;0;?;?
0;?;1;1;22011;0;0;0;?;0
?;1;1;?;22011;0;?;0;?;0
0;?;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
?;?;?;?;22011;?;?;0;0;?
?;?;1;1;22011;0;0;0;0;0
?;1;1;?;25114;0;0;0;0;74994
0;1;1;1;28478;?;0;0;0;90828
0;1;1;1;?;0;?;0;0;90828
0;?;1;1;34945;0;0;0;?;66700
0;1;?;1;38077;?;0;0;0;83752
0;?;1;?;43848;0;0;0;0;?
0;1;1;?;43848;0;?;0;0;?
?;?;1;1;?;0;0;0;0;?
0;1;?;1;?;0;0;0;0;76183
?;1;1;1;59682;0;0;0;0;74704
0;1;1;?;59682;0;0;0;0;?
0;1;1;1;?;?;0;0;0;?
0;1;1;?;69281;0;0;0;?;52606
0;?;1;?;69281;0;0;0;0;52606
0;1;?;1;75284;0;0;0;0;71978
0;1;1;?;?;0;?;0;?;75864
0;?;1;1;85202;0;?;0;0;84506
0;1;1;?;85202;0;0;0;0;84506
0;1;1;1;91205;0;0;0;0;?
0;1;1;1;?;?;0;0;0;106256
?;1;?;1;?;0;0;0;0;72123
0;1;1;1;?;0;?;0;0;72123
0;1;?;1;107213;0;0;0;?;92510
?;?;?;?;110316;0;0;0;0;?
0;1;1;?;117218;?;0;0;?;76966
0;1;1;1;120495;0;?;0;0;70412
?;1;1;1;120495;?;0;?;0;?
0;1;1;?;?;0;0;?;?;70412
0;1;1;1;126904;0;0;?;?;?
0;1;1;?;133139;0;0;0;?;?
?;1;1;?;136822;0;0;0;0;86043
?;1;1;1;143144;0;?;0;0;72558
0;1;1;1;?;0;0;0;0;72558
0;1;1;1;146334;0;?;0;0;?
0;1;?;1;152975;?;?;0;0;100137
0;1;1;1;156020;0;0;0;0;88798
?;1;1;1;156020;?;0;?;?;88798
0;1;1;?;162255;0;0;0;0;?
?;1;?;1;168983;?;0;0;?;68759
?;1;1;1;172173;0;?;0;0;75081
?;1;1;1;178031;0;0;?;0;81867
0;1;?;1;178031;0;0;0;0;81867
0;?;1;1;178031;0;0;?;0;?
0;?;1;1;?;0;0;0;0;?
0;1;1;1;187775;0;0;0;?;?
0;1;?;?;193691;0;0;0;?;78039
0;?;1;1;193691;0;0;0;0;?
0;?;?;1;196910;0;0;0;0;86536
0;1;1;1;203783;0;0;0;?;?
0;?;?;1;210105;?;0;0;0;?
0;1;?;1;210105;0;0;?;0;94337
0;1;1;1;216746;0;0;0;0;84767
0;?;1;1;219878;?;0;0;0;56724
?;1;1;1;226026;0;0;0;0;80214
0;1;1;?;229158;0;?;0;0;90596
0;?;1;1;229158;0;0;?;0;?
?;1;1;?;235944;0;0;?;?;76096
0;1;1;1;?;0;0;0;0;76096
0;1;?;1;239076;0;?;0;0;88537
?;1;1;1;244905;0;?;0;0;89784
0;1;1;1;251459;?;0;0;0;69136
?;1;1;1;251459;0;0;0;0;69136
0;?;1;1;?;0;0;0;?;89001
0;1;1;1;261145;0;0;0;?;89697
0;1;1;1;264277;0;0;0;?;?
0;1;1;1;264277;0;0;0;0;59392
0;?;1;?;270918;?;0;0;0;?
?;?;1;1;277066;0;0;0;0;93873
0;1;1;1;280430;0;0;?;0;91756
0;1;1;1;280430;0;0;0;0;91756
?;1;1;1;290435;0;?;0;0;82012
0;1;1;1;290435;0;?;0;0;82012
0;1;1;1;290435;0;0;?;0;82012
?;1;1;1;?;0;0;?;?;73428
0;1;?;1;300266;0;0;?;0;?
?;?;1;1;306356;0;0;0;0;87638
0;?;1;1;?;0;0;0;?;80736
?;?;1;1;312910;0;?;0;0;80736
0;?;1;1;316680;0;0;0;0;?
0;1;1;1;323147;0;?;0;0;?
?;1;1;1;326917;0;?;0;?;65888
0;1;1;1;326917;?;0;0;0;?
0;1;1;1;333558;0;?;0;0;?
0;1;1;1;337154;0;0;0;0;95236
0;1;1;1;343476;0;0;0;?;67135
0;1;?;1;343476;0;0;0;0;67135
0;?;1;?;346927;0;0;0;0;82998
0;1;?;1;346927;0;0;0;0;?
0;?;?;1;353568;0;0;0;0;72703
0;1;1;1;356845;0;0;0;0;?
0;1;1;1;356845;0;?;0;0;?
0;1;?;1;362935;?;0;0;0;67280
?;?;1;1;369634;0;?;0;0;90016
0;1;?;1;372766;0;0;0;0;81722
0;?;1;1;379088;0;0;0;0;91524
?;1;1;1;382916;0;?;0;0;86565
0;1;1;1;382916;?;0;0;0;86565
0;1;1;1;389238;?;0;0;0;55970
0;1;?;1;389992;0;0;0;0;-22098
0;1;1;1;389992;0;0;0;0;?
0;?;1;1;389992;0;?;?;1;0
0;1;1;1;389992;0;?;0;?;0
0;1;1;?;389992;0;?;0;1;0
0;1;1;1;389992;0;0;?;1;0
0;1;1;?;389992;0;0;?;1;0
0;1;1;?;?;0;0;0;?;?
0;1;?;1;389992;0;0;?;1;0
0;1;1;?;389992;?;0;0;1;0
0;1;1;1;389992;?;0;0;1;0
?;1;?;1;389992;0;0;0;1;0
0;1;1;1;?;0;0;0;1;0
0;1;1;1;389992;0;0;?;1;0
0;1;1;?;389992;0;0;?;1;0
0;1;1;?;389992;0;0;0;1;0
0;1;?;1;389992;0;0;0;1;0
0;?;1;1;389992;0;?;?;1;?
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;?;?;0;0;1;?
0;1;?;1;389992;0;0;?;1;0
0;1;1;1;389992;0;?;?;1;0
0;?;1;1;389992;?;0;0;?;?
0;1;1;1;?;0;0;?;1;0
?;1;1;1;389992;0;?;0;?;0
0;1;?;1;389731;0;0;?;0;?
0;1;1;1;?;0;?;0;0;-82679
0;1;1;?;384250;0;0;0;0;-82679
?;1;1;1;378160;?;?;0;0;-75342
0;1;?;1;374390;?;?;0;0;-89117
0;?;1;?;368155;0;0;0;0;-99064
0;1;1;?;?;0;0;0;0;-99064
0;?;1;1;364733;0;0;0;?;-81693
0;1;1;1;364733;0;0;?;?;-81693
0;1;1;1;357686;0;0;0;0;-91814
0;1;1;1;354554;0;0;?;0;-75603
0;?;1;1;?;0;0;0;0;?
0;1;?;1;?;0;0;0;0;?
0;?;1;1;341591;0;0;0;0;?
0;1;1;1;?;0;0;?;0;-89494
0;1;?;1;332224;?;0;0;?;-81403
0;?;1;1;?;?;0;0;0;-81403
0;?;1;?;329121;?;0;0;0;-84564
0;?;?;?;322074;?;?;0;0;-78764
0;1;?;1;315607;0;0;0;0;?
0;1;1;1;312475;0;0;0;0;-88653
?;1;1;1;312475;?;0;0;0;-88653
0;?;1;1;?;0;0;0;0;-88653
0;1;?;1;305515;0;0;0;0;-96628
?;1;1;1;302151;0;0;0;?;-85724
0;1;1;1;?;0;?;0;0;-83288
0;1;1;?;292784;0;0;0;?;?
0;1;1;1;292784;0;?;0;0;?
0;1;1;1;285766;?;0;0;0;-78735
0;1;1;1;282547;0;0;0;0;-84129
0;1;1;1;276457;0;0;0;0;?
0;1;1;?;269497;0;0;0;0;-83984
0;1;1;?;?;?;0;0;0;?
?;1;1;?;266220;0;0;?;0;-91408
0;?;1;1;260391;0;0;?;?;-40861
0;1;1;?;260014;0;?;0;0;-5365
0;1;1;1;?;0;0;0;0;-5365
0;1;1;1;260014;0;0;0;0;-5365
?;1;1;?;260014;0;?;?;0;0
0;1;?;1;260014;?;1;0;?;0
0;1;0;?;260014;0;?;0;0;0
0;1;0;1;?;0;1;0;?;?
0;1;0;1;260014;0;?;?;0;0
0;?;?;?;260014;0;1;?;0;0
0;1;0;1;?;0;1;?;0;0
0;1;0;1;?;0;1;0;?;0
0;1;0;1;260014;0;1;?;0;0
?;1;0;1;260014;0;1;0;0;0
0;1;?;1;260014;0;?;0;0;?
0;?;?;1;?;?;1;0;0;0
0;1;0;1;260014;0;1;0;?;0
0;1;0;1;260014;0;1;0;?;?
0;1;0;1;?;0;1;0;?;0
0;1;?;1;260014;?;1;0;0;?
0;1;0;1;260014;0;1;?;0;?
?;1;0;1;260014;0;1;0;0;?
0;1;0;1;260014;0;1;0;?;0
?;1;0;1;260014;0;1;0;0;0
0;?;0;1;260014;?;1;0;0;0
0;1;0;1;260014;0;1;0;?;?
0;1;0;1;260014;0;1;0;0;0
0;1;?;1;260014;?;1;0;?;0
0;1;0;1;260014;0;1;0;0;0
?;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;?;0;0;0
?;1;?;1;260014;0;1;0;0;0
0;1;0;1;?;0;1;0;0;?
?;1;0;1;260014;0;1;?;?;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;?;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;?;260014;0;1;0;?;0
0;1;?;1;?;0;1;0;?;0
0;1;0;?;260014;0;?;0;?;0
?;1;0;1;260014;0;1;0;0;0
?;1;0;1;260014;0;1;?;0;0
0;1;0;1;260014;?;1;0;0;?
0;1;0;1;260014;0;1;?;0;0
0;1;?;1;260014;?;1;0;0;0
?;?;0;1;?;?;1;0;0;0
0;?;0;1;?;?;?;0;0;0
0;1;0;1;260014;0;1;0;0;0
?;1;0;1;260014;0;1;0;?;0
?;1;0;1;?;0;1;0;?;0
0;?;?;?;260014;0;?;0;0;0
0;?;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;?;0
0;?;0;?;260014;0;1;0;0;0
0;1;0;1;260014;1;1;0;0;0
0;?;0;1;260014;1;1;0;0;?
0;1;0;1;260014;1;1;0;0;?
0;1;0;?;260014;1;1;0;0;0
0;1;0;1;260014;1;1;1;0;0
0;1;0;1;260014;1;1;1;0;0
0;0;0;0;?;?;1;1;?;0
0;0;0;1;260014;1;1;1;0;0
?;0;?;1;?;1;1;1;0;0
0;0;0;1;?;1;?;?;0;0
0;0;?;?;260014;1;1;1;0;?
0;0;0;?;260014;1;1;1;0;0
0;0;0;?;260014;1;1;?;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
?;0;0;1;260014;1;1;0;?;0
0;0;0;1;260014;1;1;0;?;0
?;0;?;?;260014;1;1;0;?;0
0;0;0;1;?;1;?;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;?;0;0
?;0;0;1;260014;1;?;0;0;0
?;0;0;1;?;1;?;0;0;0
0;0;0;1;260014;1;1;0;0;0
?;0;0;?;260014;?;1;?;0;0
0;0;0;1;260014;1;1;?;0;0
0;?;0;?;260014;1;1;0;0;0
0;0;?;1;?;1;?;0;0;0
0;?;0;1;260014;1;1;0;0;0
?;0;0;1;260014;?;1;0;0;0
?;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;?;0;0;0
0;0;?;?;260014;1;1;0;?;0
0;0;?;?;?;1;?;?;?;?
0;0;0;1;260014;?;1;0;0;0
0;0;?;1;260014;1;1;0;0;?
0;?;0;1;260014;1;?;0;0;0
0;?;0;1;260014;1;1;?;?;0
0;0;0;1;260014;?;1;0;?;0
0;0;0;1;?;1;1;0;0;?
0;?;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;?;0
0;?;?;1;260014;1;1;0;0;?
?;0;0;1;260014;1;1;0;?;0
0;0;0;?;260014;1;1;0;0;0
0;0;?;1;260014;1;1;?;0;?
0;0;0;1;260014;1;1;0;0;0
0;0;?;1;260014;1;1;0;0;0
0;0;0;?;?;1;1;0;0;0
0;0;?;1;260014;1;1;0;0;?
0;0;?;1;260014;1;1;0;0;?
0;0;0;1;?;1;1;0;0;0
?;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;?;?;?;0
?;0;0;?;260014;?;1;0;0;?
?;0;?;1;260014;0;1;0;0;?
0;0;0;?;260014;0;1;?;0;0
0;0;0;?;?;0;1;0;?;0
?;0;0;1;260014;0;1;0;0;0
?;0;?;?;260014;0;1;0;0;0
0;?;?;1;260014;0;1;0;?;0
0;0;?;1;?;0;1;0;0;?
0;0;0;1;260014;0;1;0;0;0
0;0;?;1;260014;0;1;0;?;0
0;0;0;?;?;0;1;0;?;0
?;0;0;1;260014;0;?;?;0;0
0;1;?;1;259695;0;0;0;0;-77546
?;1;0;1;?;0;0;0;0;-77546
?;?;0;1;259695;0;0;0;0;-77546
0;1;0;?;?;0;0;?;0;-76908
?;1;0;1;247399;0;0;0;0;-89465
0;1;0;?;243716;0;0;?;?;-80968
0;1;0;1;243716;0;0;0;?;-80968
?;1;0;1;237307;0;0;?;0;-77981
