adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;28.463478546769625;13.100113163534395;51.5904346044292;0.3714704338556366;?
1.0;28.47741687038853;13.100498524944856;51.64776140332633;?;88.45242660663968
1.0;28.48684990043716;13.100872645963;51.70494818071289;0.3727962804293402;88.51882543055514
1.0;28.498389877881745;?;51.76199527769562;0.3734581545622691;88.58519571176356
1.0;28.505879586030986;13.10151781062;51.81890303455025;0.374119330241056;88.65156666932937
1.0;28.513093684198456;13.101899303897891;51.87567179072364;?;88.71796084247957
1.0;28.52175012272677;13.102278804423587;51.93230188483569;?;?
1.0;28.530820617958;13.102642450703447;51.98879365468144;0.3760986739075426;88.85087576564614
1.0;?;13.102749169632414;52.04514743723302;0.3767570631218924;88.91740871375117
1.0;28.5664291403022;13.102614428652014;52.10136356864168;0.3774147575551914;88.98398966733217
1.0;28.58005889130463;13.102347443990473;52.15744238423981;0.3780717579401649;89.0506094560194
1.0;28.580794031994905;13.1022928191599;52.213384218542885;0.3787280650088511;89.11725336989413
1.0;28.58313122786885;13.102399403170368;52.269189405251495;0.3793836794925853;89.18390155706541
1.0;28.588410952342457;13.102581693001136;52.324858277253306;0.3800386021219882;89.2505294632499
1.0;28.595658731010783;13.102782486872442;52.38039116662508;0.3806928336269559;89.31710830836877
1.0;28.604770606964102;13.10294891739956;52.435788404634586;?;89.38360559381412
1.0;28.62118707149955;13.1028844806673;52.49105032174264;0.3819992261795005;89.44998563282991
1.0;28.63180368887652;13.102747419982014;52.546177247605;0.382651388683183;89.51621009697628
1.0;?;13.10249500383069;52.6011695110744;0.3833028629746326;89.58223857469284
1.0;28.65748943933;13.10209334199386;52.65602744020246;0.3839536497800321;?
?;28.659606928652565;13.101820260254485;52.61087313220669;0.384502658987938;89.71341006851817
1.0;28.653595344648203;13.101839622850656;52.56582845237817;0.384874364247159;89.77807770775182
1.0;?;13.10220550774534;52.52089313366341;0.385101684074324;89.84172033164512
?;28.635993233441965;13.102818875863456;52.47606690965949;0.385211439796875;89.90402029417075
1.0;28.63330817552153;13.103510618588196;52.43134951461246;0.3852254849344637;?
1.0;28.638218601062924;13.104053334079918;52.386740683415766;0.3851616253719379;90.02331384503643
1.0;28.63562178349324;13.104632324810694;52.342240151608685;0.3850343699502163;90.07967252059962
1.0;28.63020831004768;13.105306085439034;52.297847655374696;?;90.13342448324272
1.0;28.61743995080068;13.106255222436266;?;0.3846347726315922;90.18426937142742
?;?;13.107527654839634;52.20938571757184;0.3843799102461215;90.23191853782096
1.0;?;13.10914412571979;52.16531575157708;0.3840973477955962;90.27609751542968
1.0;28.574383438375992;13.110939069304916;52.12135277230049;0.3837922940411309;90.31654833061478
1.0;28.56301667115;13.112907984811937;52.077496519123336;0.3834689927274864;90.3530316300124
1.0;28.546678009774222;13.115173323882496;?;0.3831309014181801;90.3853285980411
1.0;28.536386241086635;13.117561262118796;51.990103151765126;0.38278083718163;90.413242660186
1.0;28.52969403078973;13.119968540634286;51.94656551951478;0.3824210951231114;90.43660095310577
1.0;28.51959992874009;13.122481908617132;51.903133577222185;0.3820535450094842;90.45525556643534
1.0;28.49937839440018;13.125365606577349;51.85980706742758;0.3816797104871746;?
1.0;?;13.12857628320466;51.81658573329837;0.3813008331690554;90.47799126643996
1.0;28.46425363128834;13.132022904981458;51.773469318627605;0.3809179248378204;90.48190799704078
1.0;28.45042333163297;?;51.73045756783248;0.380531809983518;90.48079334424722
?;28.44017948924441;13.139318801103038;51.68755022595284;0.3801431761197444;90.47463344864784
1.0;28.42848859168488;13.143101479963128;51.64474703864957;0.3797525564168521;90.46344148277912
1.0;28.42393044310216;13.146791456688929;51.60204775220317;0.3793603964927911;90.44725716331487
1.0;28.41568774411201;13.150488232855151;51.5594521135122;?;90.42614604493508
1.0;28.41017112297612;13.154117848048609;51.5169598700918;0.3785728414054412;90.40019860845378
1.0;28.406492993801013;13.15763210016111;51.47457077007218;0.3781779832815197;?
1.0;28.39155742691181;13.161333386219328;51.43228456219712;0.3777826795817269;?
?;28.38196484098791;13.165073477506482;51.39010099582246;0.3773870926369787;90.29459190784488
1.0;28.38231599219633;13.168585502401482;51.34801982091462;0.3769913525102532;90.2506596918508
1.0;28.390301845833665;13.171698310703858;51.40591901808407;?;90.20280172451425
1.0;28.40597760869575;13.174264056735064;51.46367679967816;0.3765786099959257;90.15148979936724
1.0;28.414261180040103;?;51.521293510199634;0.3766043776061087;90.09721812060894
1.0;28.425758159232345;13.178456044062203;?;0.3767471914538462;90.04049912254256
1.0;28.437908554863256;13.18005205303342;?;0.3769852450123878;89.9818589574521
1.0;28.44119198265884;13.181585806224229;51.69330064777964;0.3773007707390079;89.92183299004286
?;28.439836743513844;13.183199139330725;51.75035650228416;0.3776792911274386;89.86096171780831
?;28.43465557429713;13.1850053283643;51.807272995682176;0.3781090087412435;89.79978497460976
1.0;28.43080043862699;13.186974730786677;51.86405046747163;0.3785803122516417;89.73883892956606
1.0;28.42731570494524;13.189101928084847;51.92068925632344;0.3790853713615863;89.67865112470831
?;28.43233081282438;13.191163208806769;51.97718970008349;?;89.61973721594407
1.0;28.44125197532449;13.193061973411716;52.033552135774656;0.3801724209265538;89.56259618278636
1.0;?;13.194743788247983;52.08977689959881;0.3807449796410319;89.50770702782606
1.0;28.462959832148087;13.19624213124288;52.14586432693882;0.3813320329578484;89.45552539426363
?;28.47189216641159;13.197604303799627;52.20181475236054;0.3819307701160067;89.40648049795503
1.0;28.47472120487041;13.198999209010388;52.25762850961481;0.3825389012054301;89.36097231978849
1.0;28.47679624290667;13.200448139005012;52.31330593163943;?;89.31936916965104
1.0;28.469496993884125;13.202201305330137;52.36884735056114;0.3837762286267167;89.282005578269
1.0;28.47027885456321;13.204036491967164;52.4242530976976;0.384402666177055;89.24918053651062
1.0;28.46779471262904;?;52.47952350355939;0.3850328640561841;89.22115609106332
1.0;28.46647496335977;13.208176466595264;52.53465889785192;0.3856659998131482;89.19815628833415
1.0;28.45619960824164;13.210682703277856;52.58965960947741;0.386301387455444;89.18036647366037
?;?;?;52.64452596653689;0.386938495449703;89.16793364527672
1.0;28.4094487183288;13.217761761864251;52.69925829633211;0.3875768793987754;89.16096545554834
1.0;28.378073722214268;?;?;0.3882161771838022;89.159530897902
?;28.34993388532612;13.228128961791912;52.80832217935198;0.3888560937766289;?
?;28.31755026569213;13.234571132713388;52.862654383201296;0.3894963910154729;89.17334999384153
1.0;28.28760431177183;13.241795448578904;52.91685386103944;0.390136870433813;89.18855619269162
1.0;28.26004932210165;13.249717625814496;52.97092093620095;0.3907773729501737;89.2092039019611
1.0;28.241312427028262;13.258084228639955;53.02485593123263;0.3914177690370338;89.2351849930452
1.0;28.21699978628924;13.267032379115935;53.07865916789557;0.3920579532632079;89.26636092471465
1.0;28.198665531374136;13.27638744051729;53.13233096716706;?;?
1.0;28.17408695645993;13.28630519792142;53.18587164924244;0.3933373590071025;89.34360485042883
1.0;28.158082017658696;?;53.23928153353702;0.3939764540406574;89.38926407638083
1.0;28.13950922555571;13.307159450171092;53.29256093868805;0.3946150788803351;89.4393057762804
1.0;28.12505908680785;13.318036378504656;?;0.39525319624273;89.49347480895524
1.0;28.108958862211555;13.329210582476508;53.39872958222912;0.395890775896411;89.55150050187869
1.0;28.093839130558624;13.340648257726654;53.45161945402007;0.3965277934739368;89.61309966642301
1.0;28.07619211834776;13.352410039235895;53.50438011347306;0.3971642291908793;89.67797910307917
?;28.05270513100187;13.364643280438088;53.55701187536309;0.3978000668394429;89.7458384090475
1.0;28.03783607013533;13.377105876450305;53.60951505369833;0.3984352933602168;89.81637266812251
1.0;28.023867574277563;13.389767967294476;53.66188996172205;0.3990698982559827;89.88927506126424
1.0;28.009037101444022;13.402647488569116;53.7141369119144;0.3997038731146401;89.96423939621064
1.0;27.999326039676983;?;53.76625621599435;0.4003372112209356;90.04096252336471
1.0;27.984290768476622;13.428772933534812;53.81824818492148;0.4009699072404668;90.1191466232602
?;27.98059871250723;13.441851134201492;53.87011312889785;0.401601956962507;90.19850074380162
1.0;27.9749076196562;13.454893036121431;53.921851357369874;0.4022333570907021;90.27874464053598
1.0;27.970056721034545;13.467877467455246;53.97346317903015;0.4028641050727274;90.3596087126872
1.0;?;?;54.02494890181923;0.4034941989616536;90.44083628015044
1.0;?;13.493129442213862;54.07630883292755;?;90.522185033542
1.0;27.96851747363404;13.50561972377327;54.127543278797205;0.4047524190435025;?
1.0;?;13.51809349676778;54.17865254512377;0.4053805434551925;90.68435607606384
1.0;27.96114674247299;?;?;0.4060080100757635;90.7647759510601
1.0;27.95660467930864;13.542738572939568;54.28049675820834;0.4066348186584776;?
1.0;27.95928210021476;13.554801632871117;54.3312323126413;0.4072609691319985;90.9234138596792
1.0;27.96338467894195;13.56659656100218;54.381843902884704;0.4078864615676043;91.00133985084054
1.0;27.963826794656345;13.578228341632617;54.43233183092879;0.408511296152505;91.07817457272128
1.0;27.958902350338946;13.58984464784623;54.48269639802811;0.4091354731681256;91.15381914838824
1.0;27.95868271941034;13.601320647565226;?;?;91.22819382268952
?;27.95670436434674;13.61270718554029;54.58305665074314;0.410381855985551;91.30123714834964
?;27.953244339628;13.62404635532669;54.63305293520575;0.4110040626780553;91.3729054184099
?;?;13.635219354005692;54.68292705642097;0.4116256135614461;91.44317196101484
1.0;27.95268528157335;13.646301687994129;54.73267931199184;0.4122465091803943;?
1.0;27.95368236415136;13.65722646129031;?;0.4128667501064321;91.57947325679186
1.0;27.952180806813093;13.668064669689077;54.83181941298951;0.4134863369328171;91.6455318214351
1.0;27.952434456398365;13.678771974937604;54.88120785000456;0.4141052702703532;91.71023411724468
1.0;27.95597930806351;13.689264254293738;54.93047560455526;0.4147235507439894;91.77362416352048
1.0;27.958638837250284;13.699570989138994;54.97962297063736;0.4153411789900519;91.83575663661269
1.0;27.96760820970584;13.709529160028293;55.02865024153044;0.4159581556539914;91.89669558170375
?;27.980892933329407;13.71903296509642;55.07755770979965;?;91.95651309968576
1.0;27.99205161790352;13.728151323323685;55.126345667297386;?;92.0152880216011
1.0;27.99747844070095;?;55.175014405165136;0.4178051827082816;92.07310458445616
1.0;28.00744124894344;13.74560643157706;55.22356421383508;?;92.13005112089108
1.0;28.02462282003866;13.75364483325622;55.27199538303199;0.4190332882668685;92.18621877729608
?;28.041311799877587;13.761189752346755;55.32030820177475;0.4196463693106254;92.24170001097472
1.0;28.057550521004146;13.768266418870883;55.36850295837823;0.4202588034278463;92.29658817073116
1.0;28.06716922703541;13.775063899018452;55.41657994045496;0.4208705912929747;92.35097557361613
1.0;28.07830271017384;?;55.46453943491679;0.4214817335812765;92.40495269794954
1.0;28.09311769294836;13.78763278801863;55.51238172797667;0.4220922309685542;92.45860718609045
1.0;28.10438799223865;13.793419651850444;55.56010710515032;0.4227020841309136;92.51202292898708
1.0;28.1222320555702;13.798742519776484;55.607715851257886;0.4233112937445741;92.56527923599904
1.0;28.129287839976143;13.803901446764312;55.655208250425744;0.4239198604857149;92.61845009731184
1.0;?;13.808989596228992;55.70258458608807;0.4245277850303494;92.6716035393532
1.0;28.13767222289948;13.813983980800783;?;0.4251350680542237;92.7248010769387
1.0;28.144498446704368;13.818829278307929;55.7969901971823;0.4257417102327335;92.77809726500656
1.0;28.15024382298715;13.823558258783558;?;?;92.83153934625136
?;?;13.8284175629201;55.89093493823516;0.4269530747531022;92.8851669974042
1.0;28.142640017858007;13.833425686784375;?;0.427557798443458;92.93901217098272
1.0;28.13584697254276;?;55.98442105197435;0.4281618839853634;92.99309902904903
1.0;28.13093676947032;?;56.0309928214681;0.4287653320516757;?
1.0;28.13301963426424;13.849372737143891;56.07745077021406;0.4293681433146477;93.10205572807337
1.0;28.134555165769108;13.854701095735113;56.12379517549248;0.4299703184459084;93.15693558300237
1.0;28.14577032485304;13.8597539804585;56.17002631390813;0.4305718581164481;93.21207760618309
1.0;28.148033877830454;?;56.21614446139198;0.4311727629966059;93.26746900462383
1.0;?;13.869835368960445;56.2621498932028;0.4317730337560599;93.32309051677218
1.0;28.14690179064472;13.874950935132574;56.308042883928834;0.4323726710638187;93.37891686510294
1.0;28.15067078323871;13.879994844200407;56.35382370748941;0.4329716755882159;93.43491725903397
1.0;28.1500237444742;13.88508664146311;56.39949263713654;0.4335700479969046;93.49105593889172
1.0;28.15107992004385;13.89017950583112;56.445049945456624;?;93.54729275421616
0.0;27.59365126235781;13.910138400616242;56.390617674337065;0.4346638080439167;93.60346102928742
0.0;27.04726042980406;?;56.236439403839526;0.4349825792351611;93.65914819203816
0.0;26.5116888588632;13.991736676777428;56.08263635068456;0.4351570209135332;93.71382002544637
0.0;25.98672231384523;14.052000223738233;55.92920760082904;0.4352139543019728;93.76694528661402
?;25.47215080116961;14.12437329389931;55.77615224245648;0.4351752328366051;?
0.0;24.96776848550392;14.208240536324086;55.62346936597167;?;93.86646190948942
?;24.4733736071369;14.30301225347255;55.47115806399517;0.4348787520264789;93.91183038577309
0.0;23.98876840171373;14.408122893529214;?;0.4346473247038428;93.9536123762949
0.0;23.513759020707425;14.523029717688866;55.16764656509621;0.4343740123036081;93.99133367403908
0.0;23.048155454099327;?;55.01644456444553;0.4340666619782461;94.02453993546663
?;22.591771454290623;?;54.86561053083599;0.4337316668908594;94.05279925603848
0.0;22.14442446168238;14.921418018361171;54.71514356788658;0.4333742356900541;94.07570459401953
0.0;21.705935531578746;15.070499348843136;54.56504278139994;0.4329986120311747;94.09287590714938
0.0;21.27612926261853;15.226967715045433;54.41530727935701;0.432608253405901;94.10396154774196
0.0;20.854833726565825;?;54.26593617191176;0.4322059768237427;94.10864125890352
0.0;20.441880399700302;15.560373534038014;54.11692857138581;0.4317940772620638;94.10662719734894
0.0;?;15.736505563168311;53.96828359226329;0.4313744244666743;94.09766524407397
0.0;19.6403428972556;?;53.82000035118546;0.4309485420758042;94.081536059914
0.0;19.25143809612081;16.105729596064645;53.67207796694552;?;?
0.0;18.87023412473549;16.298106025954276;53.52451556048327;0.4300828250644465;94.0270770316754
0.0;18.496578496472416;16.495204746718542;53.37731225488;0.4296448266708548;93.98848821345176
0.0;18.13032174415699;16.696701833732117;?;0.4292043653226606;93.94221447286796
?;17.771317360242765;?;?;0.4287619726766831;93.88821679734204
0.0;17.419421738277396;17.11165838746675;52.93784820604898;0.4283180943459142;93.82649188176318
?;17.074494115303946;?;52.792072577340896;0.4278730934762729;93.75707131056782
0.0;16.736396515767996;17.540630174315805;52.64665169683764;0.4274272659675669;93.68002047662844
0.0;16.404993696146395;17.759689119726655;?;?;93.59543737614176
0.0;16.080153090931955;17.98145442690424;52.35687072583397;0.4265340468046106;93.503451197422
0.0;15.761744759605191;18.205682284228345;52.21250891328562;0.4260870139279097;93.40422105320474
0.0;15.44964133463237;18.432138811280616;52.068498404835935;0.4256398820988249;93.29793324742334
0.0;?;18.660599720422457;51.92483834469574;0.4251927571946012;93.18480027181006
